2023-02-22-02:43:08.713-UTC 73.65 73.96 74.14 73.36 71.45 72.81 75.04 73.96
2023-02-22-02:43:08.864-UTC 73.38 73.96 73.80 73.04 71.45 72.81 75.04 73.68
2023-02-22-02:43:09.008-UTC 73.06 73.96 73.80 73.04 71.13 72.81 75.04 73.68
2023-02-22-02:43:09.156-UTC 73.38 73.96 73.80 73.04 71.79 72.81 75.04 73.68
2023-02-22-02:43:09.448-UTC 73.06 81.86 82.88 73.04 71.13 72.81 74.71 91.88
2023-02-22-02:43:09.596-UTC 73.38 81.86 82.88 73.04 71.45 72.81 75.04 91.88
2023-02-22-02:43:09.738-UTC 73.38 81.86 82.88 73.04 71.13 72.81 74.71 91.88
2023-02-22-02:43:09.878-UTC 73.38 82.46 82.88 73.04 71.45 72.81 75.04 91.88
2023-02-22-02:43:10.020-UTC 73.38 82.46 82.88 73.04 71.45 72.81 75.04 91.88
2023-02-22-02:43:10.163-UTC 73.06 82.46 82.88 73.04 71.45 72.81 75.04 91.88
2023-02-22-02:43:10.304-UTC 73.06 82.46 82.88 73.04 71.13 72.81 75.04 91.88
2023-02-22-02:43:10.446-UTC 73.38 82.46 82.88 73.04 71.13 72.81 75.04 91.88
2023-02-22-02:43:10.590-UTC 73.38 82.46 82.88 73.04 71.45 72.81 75.04 91.88
2023-02-22-02:43:10.734-UTC 73.38 82.46 82.88 73.04 71.45 72.81 75.04 91.88
2023-02-22-02:43:10.883-UTC 73.38 82.46 82.88 73.36 71.13 72.81 74.96 92.48
2023-02-22-02:43:11.029-UTC 73.38 83.38 83.21 90.35 71.13 72.81 75.04 91.55
2023-02-22-02:43:11.206-UTC 73.38 73.96 74.40 90.63 71.45 72.81 75.04 91.88
2023-02-22-02:43:11.387-UTC 73.06 73.96 73.80 90.95 71.45 72.53 75.04 91.28
2023-02-22-02:43:11.555-UTC 73.06 73.96 73.80 90.86 71.13 72.81 74.71 91.88
2023-02-22-02:43:11.715-UTC 73.38 73.96 73.80 90.86 71.45 72.81 74.96 91.55
2023-02-22-02:43:11.876-UTC 73.38 73.96 73.80 90.86 71.13 72.81 74.71 91.88
2023-02-22-02:43:12.041-UTC 297.45 73.96 73.73 90.86 71.13 72.81 74.71 91.28
2023-02-22-02:43:12.218-UTC 92.09 126.41 73.73 185.36 125.92 109.40 149.92 215.99
2023-02-22-02:43:12.513-UTC 92.00 129.18 136.60 91.79 141.11 125.01 172.81 92.75
2023-02-22-02:43:12.782-UTC 389.15 280.53 268.50 388.26 202.15 292.88 386.35 304.70
2023-02-22-02:43:12.948-UTC 406.59 288.97 282.98 247.25 325.02 330.84 390.85 406.18
2023-02-22-02:43:13.189-UTC 404.49 414.64 411.99 404.56 406.10 418.80 389.99 217.19
2023-02-22-02:43:13.375-UTC 408.72 414.48 392.94 376.77 389.47 380.21 390.77 386.54
2023-02-22-02:43:13.543-UTC 377.70 425.97 382.91 392.16 274.99 381.72 270.50 261.36
2023-02-22-02:43:13.735-UTC 377.63 392.75 257.03 380.20 399.73 389.42 401.35 422.49
2023-02-22-02:43:13.911-UTC 392.96 368.11 423.24 397.90 305.04 428.67 336.77 180.10
2023-02-22-02:43:14.082-UTC 417.29 418.86 354.40 387.14 400.75 424.32 410.24 401.02
2023-02-22-02:43:14.249-UTC 382.70 379.20 429.57 415.89 406.87 417.39 431.23 433.17
2023-02-22-02:43:14.414-UTC 415.45 417.40 381.00 383.43 405.50 358.67 415.07 399.83
2023-02-22-02:43:14.587-UTC 391.44 406.35 415.73 400.93 418.71 416.21 425.81 412.37
2023-02-22-02:43:14.764-UTC 400.45 370.16 386.34 406.20 331.71 357.33 367.89 244.17
2023-02-22-02:43:14.943-UTC 388.74 394.87 367.93 404.83 397.35 417.56 403.74 405.43
2023-02-22-02:43:15.111-UTC 398.02 403.32 423.57 400.34 418.82 402.98 366.69 418.11
2023-02-22-02:43:15.272-UTC 412.75 406.35 390.23 385.62 404.90 406.59 396.94 406.95
2023-02-22-02:43:15.446-UTC 381.25 425.64 413.02 393.67 417.89 397.25 419.47 413.61
2023-02-22-02:43:15.613-UTC 417.88 402.45 385.93 399.92 305.05 352.20 398.73 276.87
2023-02-22-02:43:15.780-UTC 379.74 394.27 425.23 394.00 394.58 402.65 401.02 396.98
2023-02-22-02:43:15.953-UTC 394.73 403.91 416.97 395.46 308.36 334.21 362.73 238.68
2023-02-22-02:43:16.135-UTC 395.65 388.52 418.75 264.78 424.41 383.42 407.37 424.60
2023-02-22-02:43:16.318-UTC 410.97 381.72 381.12 421.30 390.39 398.77 401.76 400.61
2023-02-22-02:43:16.481-UTC 409.46 405.93 398.08 368.11 401.86 403.89 412.53 407.96
2023-02-22-02:43:16.667-UTC 420.90 376.29 384.42 414.81 373.43 395.74 406.87 393.07
2023-02-22-02:43:16.839-UTC 370.72 335.16 135.23 109.04 418.38 154.02 412.10 205.59
2023-02-22-02:43:17.005-UTC 385.61 416.42 384.15 383.43 385.23 392.36 393.57 390.04
2023-02-22-02:43:17.176-UTC 417.29 389.18 389.55 407.86 390.66 390.07 402.64 415.08
2023-02-22-02:43:17.341-UTC 402.38 412.53 404.91 413.28 379.58 413.78 399.05 392.48
2023-02-22-02:43:17.514-UTC 417.88 433.17 395.29 407.86 400.66 381.32 423.37 418.70
2023-02-22-02:43:17.683-UTC 387.96 382.91 404.59 302.30 412.35 411.40 413.12 406.35
2023-02-22-02:43:17.845-UTC 423.01 428.67 391.34 394.60 387.34 375.59 398.13 394.60
2023-02-22-02:43:18.009-UTC 411.56 390.36 390.15 316.47 386.42 414.10 405.58 414.81
2023-02-22-02:43:18.179-UTC 399.36 403.14 405.35 399.68 381.91 410.81 359.42 361.38
2023-02-22-02:43:18.350-UTC 390.85 386.42 416.65 401.80 415.50 419.83 417.95 378.29
2023-02-22-02:43:18.518-UTC 300.44 318.33 414.70 397.58 394.58 412.48 393.16 405.93
2023-02-22-02:43:18.681-UTC 387.56 387.06 392.53 395.97 405.50 400.28 407.04 381.00
2023-02-22-02:43:18.845-UTC 398.35 293.20 397.66 377.69 415.94 398.17 384.03 385.82
2023-02-22-02:43:19.012-UTC 407.46 410.41 392.53 384.82 360.49 361.23 415.94 346.08
2023-02-22-02:43:19.186-UTC 407.04 425.37 399.51 379.20 422.29 382.83 404.66 397.58
2023-02-22-02:43:19.370-UTC 390.93 394.08 413.78 408.46 412.46 425.70 407.96 342.45
2023-02-22-02:43:19.540-UTC 423.87 432.72 388.64 409.66 417.62 394.23 405.58 414.48
2023-02-22-02:43:19.720-UTC 205.61 203.47 419.51 420.11 375.47 416.10 353.30 418.86
2023-02-22-02:43:19.893-UTC 415.78 432.90 360.14 385.82 420.17 385.53 396.52 397.90
2023-02-22-02:43:20.065-UTC 204.42 206.20 386.85 413.28 369.25 396.24 351.04 421.14
2023-02-22-02:43:20.240-UTC 403.30 403.47 358.62 381.91 411.53 329.65 406.00 346.36
2023-02-22-02:43:20.408-UTC 410.38 409.06 383.50 393.67 374.30 398.44 401.62 422.01
2023-02-22-02:43:20.581-UTC 400.55 407.70 422.80 428.23 402.45 411.56 397.53 343.64
2023-02-22-02:43:20.758-UTC 421.06 434.23 390.15 387.06 400.66 387.96 394.49 395.78
2023-02-22-02:43:20.932-UTC 202.63 206.79 99.84 407.86 114.93 100.17 134.53 100.15
2023-02-22-02:43:21.086-UTC 355.44 344.24 409.55 409.66 369.79 395.88 388.66 409.48
2023-02-22-02:43:21.255-UTC 389.93 409.39 415.13 404.41 399.73 404.76 408.89 380.40
2023-02-22-02:43:21.422-UTC 415.93 412.85 403.99 353.89 410.94 393.04 424.29 398.49
2023-02-22-02:43:21.585-UTC 409.79 437.12 388.37 385.74 411.26 399.36 418.87 382.18
2023-02-22-02:43:21.747-UTC 410.97 408.14 250.63 323.48 394.58 279.34 407.96 285.06
2023-02-22-02:43:21.920-UTC 353.34 386.54 399.51 387.65 400.66 388.23 368.70 375.90
2023-02-22-02:43:22.086-UTC 403.15 392.48 267.60 317.12 396.69 308.57 408.89 298.66
2023-02-22-02:43:22.307-UTC 366.90 395.19 401.38 393.67 406.42 391.44 360.61 382.18
2023-02-22-02:43:22.476-UTC 402.88 419.30 385.61 410.85 421.42 395.65 406.45 400.34
2023-02-22-02:43:22.649-UTC 410.55 418.60 406.10 394.60 414.14 393.04 409.39 410.85
2023-02-22-02:43:22.811-UTC 419.07 416.92 397.85 378.29 417.02 396.24 401.62 406.35
2023-02-22-02:43:22.979-UTC 404.93 378.61 288.67 328.91 407.62 333.86 404.66 320.11
2023-02-22-02:43:23.147-UTC 368.41 387.06 396.48 390.04 404.57 400.13 358.22 389.77
2023-02-22-02:43:23.318-UTC 410.97 377.69 403.57 390.04 399.46 399.86 392.30 330.36
2023-02-22-02:43:23.482-UTC 415.67 404.41 397.07 419.03 418.98 406.27 425.37 399.42
2023-02-22-02:43:23.646-UTC 408.55 381.00 397.58 388.52 421.54 422.68 402.96 424.77
2023-02-22-02:43:23.818-UTC 415.67 409.55 334.81 268.43 424.41 358.85 425.04 354.55
2023-02-22-02:43:23.982-UTC 380.40 391.69 395.15 391.29 403.70 418.48 342.81 410.42
2023-02-22-02:43:24.150-UTC 405.58 378.01 335.08 415.56 401.86 391.85 393.48 361.16
2023-02-22-02:43:24.313-UTC 377.70 375.97 393.78 415.99 415.94 417.99 344.00 405.16
2023-02-22-02:43:24.483-UTC 411.24 381.91 398.77 425.20 421.86 417.88 404.66 430.93
2023-02-22-02:43:24.643-UTC 417.71 407.12 347.74 244.17 413.22 416.21 425.97 412.10
2023-02-22-02:43:24.808-UTC 363.28 382.51 418.32 421.30 398.55 403.15 402.03 398.41
2023-02-22-02:43:24.973-UTC 404.93 424.77 399.51 203.26 380.06 399.95 402.54 375.90
2023-02-22-02:43:25.139-UTC 409.57 409.58 411.08 408.46 385.02 396.66 401.76 400.34
2023-02-22-02:43:25.305-UTC 410.65 380.40 413.78 424.60 417.19 413.35 401.62 415.99
2023-02-22-02:43:25.471-UTC 244.37 315.00 416.21 438.45 391.07 414.10 322.30 414.81
2023-02-22-02:43:25.637-UTC 400.13 379.20 387.72 396.71 419.90 399.09 394.68 416.75
2023-02-22-02:43:25.806-UTC 394.14 412.69 395.29 438.45 422.89 411.08 390.45 382.18
2023-02-22-02:43:25.981-UTC 390.85 406.62 397.66 391.29 370.45 372.89 402.96 396.71
2023-02-22-02:43:26.154-UTC 404.34 418.70 395.56 423.09 426.53 402.65 404.06 389.18
2023-02-22-02:43:26.337-UTC 405.26 415.40 420.69 416.75 387.02 407.36 408.71 397.48
2023-02-22-02:43:26.499-UTC 404.83 387.33 413.35 422.49 421.69 411.08 411.60 400.02
2023-02-22-02:43:26.674-UTC 247.98 338.55 421.34 389.04 386.75 412.16 310.82 405.93
2023-02-22-02:43:26.849-UTC 412.32 394.46 376.90 401.71 353.52 399.09 393.76 390.36
2023-02-22-02:43:27.015-UTC 396.24 420.82 391.85 399.27 430.16 404.17 404.33 384.95
2023-02-22-02:43:27.186-UTC 400.77 404.56 389.55 420.97 354.72 387.96 417.78 395.19
2023-02-22-02:43:27.355-UTC 407.69 415.89 407.29 433.04 424.73 401.47 402.22 384.62
2023-02-22-02:43:27.536-UTC 406.27 409.98 420.69 422.22 368.98 401.47 399.05 393.67
2023-02-22-02:43:27.747-UTC 396.57 420.82 396.48 437.26 428.21 398.44 399.83 388.26
2023-02-22-02:43:27.964-UTC 400.45 404.83 402.80 418.00 371.70 394.55 397.21 388.26
2023-02-22-02:43:28.175-UTC 392.96 423.68 394.37 408.63 427.45 399.09 405.85 384.95
2023-02-22-02:43:28.380-UTC 398.17 402.45 370.64 385.22 369.63 356.74 408.39 367.18
2023-02-22-02:43:28.597-UTC 147.80 146.89 148.88 139.93 144.62 96.00 152.82 147.50
2023-02-22-02:43:30.228-UTC 188.02 192.72 186.31 182.18 189.52 401.29 194.77 186.09
2023-02-22-02:43:30.385-UTC 400.03 356.89 188.74 178.54 187.68 346.23 426.88 186.69
2023-02-22-02:43:30.546-UTC 386.12 402.72 380.21 384.55 389.14 376.12 338.24 396.89
2023-02-22-02:43:30.729-UTC 399.53 388.52 403.40 251.48 427.45 399.95 416.15 379.80
2023-02-22-02:43:30.911-UTC 368.41 394.87 400.10 391.89 378.87 378.02 337.05 402.45
2023-02-22-02:43:31.083-UTC 394.47 398.82 404.91 384.62 420.93 406.87 414.04 390.64
2023-02-22-02:43:31.261-UTC 411.46 386.42 409.72 390.64 408.54 407.78 424.77 403.91
2023-02-22-02:43:31.428-UTC 395.32 427.91 405.18 386.34 421.10 402.98 405.58 391.37
2023-02-22-02:43:31.599-UTC 409.04 384.70 409.40 238.15 433.20 401.19 424.77 377.10
2023-02-22-02:43:31.764-UTC 390.07 410.85 393.45 390.56 375.83 372.62 339.17 391.56
2023-02-22-02:43:31.933-UTC 414.86 413.28 398.85 389.77 433.80 394.88 418.27 381.59
2023-02-22-02:43:32.113-UTC 374.41 419.03 404.31 391.29 385.50 378.62 338.90 388.26
2023-02-22-02:43:32.283-UTC 401.96 405.16 405.50 376.77 423.98 405.08 406.77 391.29
2023-02-22-02:43:32.447-UTC 402.88 377.49 406.43 393.07 400.24 406.45 428.08 403.32
2023-02-22-02:43:32.612-UTC 397.16 418.43 385.61 387.93 422.13 380.40 412.53 391.29
2023-02-22-02:43:32.783-UTC 414.86 401.53 397.66 281.73 429.57 402.06 407.96 374.39
2023-02-22-02:43:32.953-UTC 363.88 407.27 390.47 376.17 390.99 387.31 349.43 396.71
2023-02-22-02:43:33.121-UTC 401.37 389.18 405.50 391.29 421.69 400.55 411.92 390.96
2023-02-22-02:43:33.288-UTC 386.04 349.43 414.54 408.73 415.67 422.36 416.59 412.10
2023-02-22-02:43:33.459-UTC 412.75 393.67 393.45 420.55 437.56 398.77 412.80 386.42
2023-02-22-02:43:33.626-UTC 387.56 340.36 394.05 324.33 392.78 402.65 414.21 416.92
2023-02-22-02:43:33.794-UTC 418.80 390.64 389.55 411.34 406.00 385.86 406.18 368.05
2023-02-22-02:43:33.982-UTC 408.44 382.18 401.89 336.43 375.55 402.56 395.87 412.96
2023-02-22-02:43:34.143-UTC 404.49 405.85 394.73 412.42 411.53 397.39 398.13 384.43
2023-02-22-02:43:34.314-UTC 417.88 384.30 392.53 423.26 442.87 397.58 420.98 385.02
2023-02-22-02:43:34.484-UTC 341.06 379.47 385.34 411.94 334.45 387.64 186.07 383.71
2023-02-22-02:43:34.654-UTC 401.05 369.24 369.18 382.84 374.63 411.56 407.86 415.99
2023-02-22-02:43:34.816-UTC 378.23 411.17 408.11 386.14 380.39 395.65 368.70 429.14
2023-02-22-02:43:34.979-UTC 401.96 424.77 364.36 395.46 392.59 363.66 410.24 410.08
2023-02-22-02:43:35.154-UTC 393.23 396.71 400.37 418.43 376.75 410.97 372.07 413.28
2023-02-22-02:43:35.326-UTC 409.79 412.69 386.53 405.60 332.66 393.64 409.16 385.35
2023-02-22-02:43:35.493-UTC 383.35 374.39 404.76 387.93 388.86 409.89 387.73 420.38
2023-02-22-02:43:35.662-UTC 397.75 431.53 403.57 382.18 322.03 392.77 253.79 365.99
2023-02-22-02:43:35.823-UTC 404.66 389.77 410.91 391.89 404.40 408.70 405.08 394.00
2023-02-22-02:43:35.988-UTC 398.35 422.33 411.08 383.11 401.59 411.89 395.87 400.02
2023-02-22-02:43:36.165-UTC 412.48 416.48 376.90 399.00 415.50 405.08 409.81 398.49
2023-02-22-02:43:36.328-UTC 386.32 429.74 411.99 393.07 392.51 410.97 395.60 412.69
2023-02-22-02:43:36.500-UTC 414.59 417.18 369.45 399.60 237.02 347.11 251.14 329.77
2023-02-22-02:43:36.668-UTC 381.25 378.29 406.69 389.18 425.93 390.26 396.80 399.42
2023-02-22-02:43:36.833-UTC 417.29 389.18 401.29 402.30 428.96 443.13 415.51 384.95
2023-02-22-02:43:37.000-UTC 407.69 408.63 398.85 305.29 393.38 414.43 408.29 398.90
2023-02-22-02:43:37.176-UTC 418.48 388.85 400.10 414.64 425.33 406.00 430.32 376.17
2023-02-22-02:43:37.339-UTC 389.66 409.55 343.01 386.14 188.06 303.74 327.72 293.54
2023-02-22-02:43:37.507-UTC 404.93 364.47 395.47 428.23 430.16 395.32 411.77 382.51
2023-02-22-02:43:37.675-UTC 377.04 384.30 394.96 421.30 209.95 410.48 341.29 273.87
2023-02-22-02:43:37.839-UTC 412.65 356.66 405.18 411.17 412.46 413.78 397.99 402.12
2023-02-22-02:43:38.010-UTC 392.96 378.01 391.07 437.86 375.22 411.67 421.58 406.35
2023-02-22-02:43:38.178-UTC 367.38 328.91 146.30 119.68 407.29 160.65 421.14 412.20
2023-02-22-02:43:38.344-UTC 363.88 395.46 408.70 396.38 393.11 384.34 349.15 389.77
2023-02-22-02:43:38.515-UTC 416.37 391.56 409.40 331.87 426.69 403.30 428.20 379.20
2023-02-22-02:43:38.684-UTC 363.28 400.75 405.33 405.25 404.30 411.51 377.55 372.54
2023-02-22-02:43:38.848-UTC 422.09 375.90 406.69 424.33 405.83 417.99 418.27 394.87
2023-02-22-02:43:39.014-UTC 358.52 306.53 407.29 406.77 406.10 416.80 422.77 406.77
2023-02-22-02:43:39.177-UTC 386.32 382.51 407.02 409.55 345.31 409.89 408.89 397.31
2023-02-22-02:43:39.342-UTC 395.32 403.64 385.93 387.06 380.39 390.53 375.37 416.32
2023-02-22-02:43:39.506-UTC 403.89 403.32 398.85 405.43 340.47 395.74 391.45 404.83
2023-02-22-02:43:39.676-UTC 397.16 423.85 397.07 383.71 382.78 387.31 378.68 413.88
2023-02-22-02:43:39.842-UTC 324.27 211.36 417.13 414.38 407.80 411.24 411.17 407.12
2023-02-22-02:43:40.013-UTC 396.57 432.72 397.07 378.01 426.97 392.12 383.51 394.27
2023-02-22-02:43:40.188-UTC 239.46 222.02 402.80 406.53 421.42 406.00 422.66 391.89
2023-02-22-02:43:40.357-UTC 403.57 398.82 351.10 370.16 366.75 354.85 382.38 359.37
2023-02-22-02:43:40.520-UTC 412.48 396.38 417.83 406.53 432.28 402.65 396.80 384.30
2023-02-22-02:43:40.687-UTC 391.52 395.28 419.24 409.23 424.73 428.99 377.88 425.52
2023-02-22-02:43:40.852-UTC 417.44 394.87 407.29 420.70 432.61 401.47 397.80 385.82
2023-02-22-02:43:41.018-UTC 243.43 258.10 417.99 432.72 418.98 425.97 426.23 417.40
2023-02-22-02:43:41.190-UTC 423.15 396.11 350.08 395.97 351.91 354.26 385.75 354.55
2023-02-22-02:43:41.353-UTC 392.63 390.36 412.59 401.53 382.51 424.20 415.24 402.72
2023-02-22-02:43:41.530-UTC 406.17 405.43 390.15 408.96 375.61 387.96 356.11 374.06
2023-02-22-02:43:41.697-UTC 381.84 398.22 420.43 390.36 376.15 417.56 421.26 424.45
2023-02-22-02:43:41.869-UTC 246.14 333.74 417.99 414.97 401.44 423.75 386.22 410.75
2023-02-22-02:43:42.036-UTC 389.34 413.78 387.13 349.95 397.62 381.64 424.29 408.46
2023-02-22-02:43:42.202-UTC 291.42 359.05 390.74 386.74 425.93 384.93 425.48 399.09
2023-02-22-02:43:42.357-UTC 405.74 422.22 398.08 403.14 393.52 397.39 425.33 401.02
2023-02-22-02:43:42.523-UTC 389.15 403.32 412.59 394.60 371.91 428.99 402.86 422.66
2023-02-22-02:43:42.688-UTC 392.63 418.27 207.35 328.31 268.94 186.22 313.49 199.82
2023-02-22-02:43:42.852-UTC 365.06 363.98 407.78 391.75 373.43 423.87 385.62 433.96
2023-02-22-02:43:43.020-UTC 395.65 419.79 384.74 381.91 293.55 384.34 324.41 223.56
2023-02-22-02:43:43.190-UTC 419.55 378.68 403.07 395.46 406.70 407.19 414.14 411.28
2023-02-22-02:43:43.358-UTC 400.45 422.66 387.13 381.59 411.85 374.08 416.42 402.72
2023-02-22-02:43:43.527-UTC 416.85 426.44 247.32 287.45 409.14 225.90 408.57 401.35
2023-02-22-02:43:43.693-UTC 351.83 425.97 394.64 371.68 404.15 388.42 397.72 385.82
2023-02-22-02:43:43.863-UTC 416.96 405.43 263.32 261.42 326.87 242.24 337.97 242.92
2023-02-22-02:43:44.031-UTC 348.53 393.07 399.77 399.09 416.26 402.06 407.37 392.16
2023-02-22-02:43:44.201-UTC 417.88 405.76 397.07 410.75 432.61 397.85 426.88 396.38
2023-02-22-02:43:44.371-UTC 411.73 418.60 407.62 395.46 411.85 400.87 395.87 407.37
2023-02-22-02:43:44.530-UTC 415.18 405.16 397.25 412.26 422.62 407.36 410.41 404.24
2023-02-22-02:43:44.694-UTC 421.50 395.78 315.54 189.61 382.78 292.92 344.33 283.22
2023-02-22-02:43:44.864-UTC 383.94 379.20 400.28 403.91 415.67 391.12 413.88 389.45
2023-02-22-02:43:45.026-UTC 395.65 380.72 418.91 428.23 397.02 409.29 431.38 395.46
2023-02-22-02:43:45.194-UTC 406.61 412.26 400.96 409.06 403.38 405.35 402.22 403.91
2023-02-22-02:43:45.364-UTC 409.46 386.14 406.00 409.82 382.78 426.57 434.54 396.71
2023-02-22-02:43:45.531-UTC 410.22 404.14 331.51 226.37 382.19 323.32 364.85 345.76
2023-02-22-02:43:45.696-UTC 391.71 391.56 422.80 390.56 396.69 423.01 426.88 404.73
2023-02-22-02:43:45.871-UTC 383.02 396.71 357.01 241.47 395.23 326.30 372.72 365.12
2023-02-22-02:43:46.041-UTC 387.05 365.39 402.48 403.05 413.22 397.58 419.74 416.92
2023-02-22-02:43:46.217-UTC 374.08 417.08 396.75 385.22 392.78 419.39 404.98 424.12
2023-02-22-02:43:46.387-UTC 121.71 119.68 408.28 418.60 409.91 427.36 423.53 416.75
2023-02-22-02:43:46.546-UTC 419.82 405.43 341.65 402.03 388.86 352.42 347.04 350.32
2023-02-22-02:43:46.717-UTC 415.35 385.55 410.21 397.90 381.26 428.40 419.74 399.42
2023-02-22-02:43:46.883-UTC 394.23 400.02 350.18 379.20 381.05 337.17 354.58 343.64
2023-02-22-02:43:47.049-UTC 410.55 384.30 421.78 399.68 391.58 416.80 418.87 403.05
2023-02-22-02:43:47.227-UTC 203.82 276.89 417.13 411.83 402.03 416.85 419.03 410.15
2023-02-22-02:43:47.392-UTC 426.45 394.60 409.57 399.09 384.63 425.23 416.42 408.46
2023-02-22-02:43:47.556-UTC 198.79 308.66 395.56 384.03 380.39 418.15 431.83 417.84
2023-02-22-02:43:47.732-UTC 400.55 407.86 387.13 356.29 385.50 385.53 360.01 384.11
2023-02-22-02:43:47.901-UTC 407.69 394.27 402.80 385.55 402.18 397.16 429.27 409.98
2023-02-22-02:43:48.070-UTC 405.26 401.53 409.89 417.67 392.78 419.22 425.04 417.67
2023-02-22-02:43:48.240-UTC 424.94 390.04 401.29 377.10 411.26 402.23 432.75 419.30
2023-02-22-02:43:48.408-UTC 209.62 346.95 411.99 405.33 380.66 425.38 421.41 411.17
2023-02-22-02:43:48.581-UTC 409.79 404.73 389.23 347.60 417.89 383.10 398.64 395.19
2023-02-22-02:43:48.747-UTC 377.63 375.37 389.83 429.42 434.99 379.53 382.31 400.34
2023-02-22-02:43:48.911-UTC 404.76 411.77 377.50 365.93 399.23 383.75 401.95 374.45
2023-02-22-02:43:49.091-UTC 376.72 411.77 386.53 413.78 427.12 378.62 399.83 399.09
2023-02-22-02:43:49.259-UTC 235.30 422.93 414.70 414.38 371.91 422.68 411.77 407.44
2023-02-22-02:43:49.430-UTC 387.23 427.04 399.18 414.21 411.10 396.07 380.79 402.12
2023-02-22-02:43:49.594-UTC 252.81 403.91 401.89 400.61 341.66 403.57 373.85 400.34
2023-02-22-02:43:49.757-UTC 395.47 403.82 396.48 375.25 398.82 409.29 391.18 393.35
2023-02-22-02:43:49.939-UTC 390.85 408.14 410.91 384.03 388.54 411.08 398.64 402.12
2023-02-22-02:43:50.104-UTC 400.77 411.17 405.08 405.93 393.79 386.72 396.94 375.97
2023-02-22-02:43:50.282-UTC 393.82 397.58 401.19 395.19 397.35 402.38 392.89 403.32
2023-02-22-02:43:50.449-UTC 290.18 396.71 115.99 107.46 127.71 117.19 117.40 114.55
2023-02-22-02:43:50.606-UTC 348.86 381.99 409.82 388.66 406.70 407.02 403.28 400.93
2023-02-22-02:43:50.771-UTC 387.05 392.16 394.96 393.07 399.73 402.06 394.41 396.11
2023-02-22-02:43:50.934-UTC 409.79 412.10 416.65 400.61 402.78 411.08 417.62 414.21
2023-02-22-02:43:51.101-UTC 379.14 405.16 393.18 396.98 395.23 395.92 388.66 387.65
2023-02-22-02:43:51.272-UTC 389.02 413.88 325.77 269.35 383.71 294.43 326.53 320.11
2023-02-22-02:43:51.443-UTC 346.16 391.96 390.34 394.78 386.94 395.06 409.48 400.34
2023-02-22-02:43:51.611-UTC 396.24 388.85 416.05 380.72 374.63 405.68 431.23 395.78
2023-02-22-02:43:51.776-UTC 420.14 403.14 407.62 415.72 413.05 415.29 400.10 394.60
2023-02-22-02:43:51.953-UTC 383.35 389.18 417.99 391.29 373.70 427.80 439.24 412.37
2023-02-22-02:43:52.121-UTC 421.92 406.03 334.48 306.82 409.42 334.73 406.18 401.35
2023-02-22-02:43:52.288-UTC 346.43 389.18 399.09 390.88 377.35 400.77 410.85 399.27
2023-02-22-02:43:52.454-UTC 406.17 406.35 336.33 324.33 418.49 332.95 366.97 360.24
2023-02-22-02:43:52.626-UTC 347.34 388.34 409.13 395.78 362.24 404.07 426.88 399.92
2023-02-22-02:43:52.801-UTC 395.65 396.11 425.23 403.22 392.51 428.40 407.96 410.57
2023-02-22-02:43:52.962-UTC 418.36 393.67 401.89 396.71 402.03 402.38 414.04 411.50
2023-02-22-02:43:53.123-UTC 406.45 404.24 399.68 399.27 413.55 411.89 422.01 416.16
2023-02-22-02:43:53.293-UTC 423.01 410.75 330.86 384.62 430.76 319.70 375.64 398.22
2023-02-22-02:43:53.464-UTC 365.65 388.93 408.38 426.11 396.69 419.07 395.01 405.93
2023-02-22-02:43:53.627-UTC 425.97 414.05 417.99 413.28 419.14 429.59 386.22 395.46
2023-02-22-02:43:53.805-UTC 411.46 415.99 407.29 394.87 423.21 414.70 398.64 401.80
2023-02-22-02:43:53.969-UTC 420.90 417.67 415.61 403.91 407.02 423.01 381.99 400.34
2023-02-22-02:43:54.134-UTC 420.73 382.58 366.96 401.80 413.22 359.07 408.29 419.89
2023-02-22-02:43:54.313-UTC 388.23 415.72 423.72 392.75 353.20 435.58 374.78 387.06
2023-02-22-02:43:54.478-UTC 389.34 404.83 372.10 396.71 378.54 368.68 423.70 397.90
2023-02-22-02:43:54.637-UTC 103.05 104.89 101.53 98.42 95.77 102.67 105.33 98.85
2023-02-22-02:43:54.780-UTC 97.74 103.86 100.33 98.15 93.36 101.75 103.80 97.60
2023-02-22-02:43:54.965-UTC 96.92 101.47 99.41 96.89 93.04 100.23 101.68 96.99
2023-02-22-02:43:55.120-UTC 96.59 101.14 98.81 96.30 92.76 99.31 101.35 96.72
2023-02-22-02:43:55.262-UTC 96.32 100.54 98.54 96.03 92.44 99.04 101.07 96.40
2023-02-22-02:43:55.404-UTC 96.32 100.27 98.21 95.70 92.17 98.71 100.75 96.13
2023-02-22-02:43:55.544-UTC 95.63 99.95 98.21 95.37 92.17 98.44 100.75 96.13
2023-02-22-02:43:55.685-UTC 95.63 99.72 97.94 95.37 92.17 98.44 100.48 95.79
2023-02-22-02:43:55.825-UTC 95.40 99.61 97.94 95.10 92.17 98.11 100.15 95.47
2023-02-22-02:43:55.967-UTC 95.07 99.34 97.62 95.10 91.83 97.84 99.82 95.47
2023-02-22-02:43:56.130-UTC 95.07 99.12 97.29 95.10 91.83 97.52 99.82 95.47
2023-02-22-02:43:56.271-UTC 95.07 99.02 97.29 94.78 91.83 97.84 99.82 95.20
2023-02-22-02:43:56.411-UTC 94.81 99.02 96.69 94.78 91.83 97.52 99.55 95.20
