Epoch: [0][17409/20019]	Time  0.000 ( 0.000)	Data    0.165 (  0.0804)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09765)	Acc@5    1.562 (  0.4892)
Epoch: [0][17537/20019]	Time  0.000 ( 0.000)	Data    0.166 (   0.081)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09836)	Acc@5        0 (  0.4898)
Epoch: [0][17665/20019]	Time  0.000 ( 0.000)	Data    0.167 (  0.0816)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09827)	Acc@5        0 (   0.489)
Epoch: [0][17793/20019]	Time  0.000 ( 0.000)	Data    0.168 (  0.0822)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09844)	Acc@5        0 (  0.4894)
Epoch: [0][17921/20019]	Time  0.000 ( 0.000)	Data    0.169 (  0.0829)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09844)	Acc@5        0 (  0.4902)
Epoch: [0][18049/20019]	Time  0.000 ( 0.000)	Data    0.171 (  0.0835)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09834)	Acc@5        0 (  0.4913)
Epoch: [0][18177/20019]	Time  0.000 ( 0.000)	Data    0.172 (  0.0841)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09834)	Acc@5    1.562 (  0.4918)
Epoch: [0][18305/20019]	Time  0.000 ( 0.000)	Data    0.173 (  0.0847)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09825)	Acc@5        0 (  0.4917)
Epoch: [0][18433/20019]	Time  0.000 ( 0.000)	Data    0.174 (  0.0853)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09807)	Acc@5        0 (  0.4915)
Epoch: [0][18561/20019]	Time  0.000 ( 0.000)	Data    0.175 (  0.0859)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09782)	Acc@5    1.562 (  0.4916)
Epoch: [0][18689/20019]	Time  0.000 ( 0.000)	Data    0.176 (  0.0866)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09807)	Acc@5    1.562 (  0.4915)
Epoch: [0][18817/20019]	Time  0.000 ( 0.000)	Data    0.177 (  0.0872)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09807)	Acc@5        0 (  0.4917)
Epoch: [0][18945/20019]	Time  0.000 ( 0.000)	Data    0.178 (  0.0878)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09806)	Acc@5        0 (  0.4918)
Epoch: [0][19073/20019]	Time  0.000 ( 0.000)	Data    0.179 (  0.0884)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09806)	Acc@5        0 (  0.4917)
Epoch: [0][19201/20019]	Time  0.000 ( 0.000)	Data     0.18 (   0.089)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09781)	Acc@5        0 (  0.4914)
Epoch: [0][19329/20019]	Time  0.000 ( 0.000)	Data    0.181 (  0.0896)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09749)	Acc@5        0 (  0.4913)
Epoch: [0][19457/20019]	Time  0.000 ( 0.000)	Data    0.182 (  0.0902)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09741)	Acc@5        0 (  0.4918)
Epoch: [0][19585/20019]	Time  0.000 ( 0.000)	Data    0.183 (  0.0908)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09797)	Acc@5        0 (  0.4923)
Epoch: [0][19713/20019]	Time  0.000 ( 0.000)	Data    0.184 (  0.0914)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09836)	Acc@5        0 (  0.4925)
Epoch: [0][19841/20019]	Time  0.000 ( 0.000)	Data    0.185 (   0.092)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09812)	Acc@5        0 (   0.492)
Epoch: [0][19969/20019]	Time  0.000 ( 0.000)	Data    0.186 (  0.0926)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09836)	Acc@5    1.562 (  0.4922)
Epoch: [1][    1/20019]	Time  0.000 ( 0.000)	Data    0.187 (   0.187)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (       0)	Acc@5        0 (       0)
Epoch: [1][  129/20019]	Time  0.000 ( 0.000)	Data    0.188 (   0.187)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.08479)	Acc@5        0 (  0.5572)
Epoch: [1][  257/20019]	Time  0.000 ( 0.000)	Data    0.189 (   0.188)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.07904)	Acc@5    1.562 (   0.535)
Epoch: [1][  385/20019]	Time  0.000 ( 0.000)	Data     0.19 (   0.189)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08117)	Acc@5        0 (  0.4911)
Epoch: [1][  513/20019]	Time  0.000 ( 0.000)	Data    0.191 (   0.189)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09442)	Acc@5        0 (  0.4934)
Epoch: [1][  641/20019]	Time  0.000 ( 0.000)	Data    0.192 (    0.19)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09019)	Acc@5    3.125 (  0.4753)
Epoch: [1][  769/20019]	Time  0.000 ( 0.000)	Data    0.193 (    0.19)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09753)	Acc@5        0 (  0.4836)
Epoch: [1][  897/20019]	Time  0.000 ( 0.000)	Data    0.195 (   0.191)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09755)	Acc@5        0 (  0.4755)
Epoch: [1][ 1025/20019]	Time  0.000 ( 0.000)	Data    0.196 (   0.191)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1067)	Acc@5        0 (  0.4817)
Epoch: [1][ 1153/20019]	Time  0.000 ( 0.000)	Data    0.197 (   0.192)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1071)	Acc@5        0 (  0.4743)
Epoch: [1][ 1281/20019]	Time  0.000 ( 0.000)	Data    0.198 (   0.192)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1098)	Acc@5        0 (  0.4818)
Epoch: [1][ 1409/20019]	Time  0.000 ( 0.000)	Data    0.199 (   0.193)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1109)	Acc@5        0 (  0.4835)
Epoch: [1][ 1537/20019]	Time  0.000 ( 0.000)	Data      0.2 (   0.194)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1067)	Acc@5    1.562 (  0.4859)
Epoch: [1][ 1665/20019]	Time  0.000 ( 0.000)	Data    0.201 (   0.194)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1089)	Acc@5    1.562 (  0.4964)
Epoch: [1][ 1793/20019]	Time  0.000 ( 0.000)	Data    0.202 (   0.195)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1107)	Acc@5        0 (  0.4976)
Epoch: [1][ 1921/20019]	Time  0.000 ( 0.000)	Data    0.204 (   0.195)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.109)	Acc@5        0 (  0.4921)
Epoch: [1][ 2049/20019]	Time  0.000 ( 0.000)	Data    0.205 (   0.196)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1151)	Acc@5        0 (  0.5041)
Epoch: [1][ 2177/20019]	Time  0.000 ( 0.000)	Data    0.206 (   0.196)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1156)	Acc@5        0 (  0.5038)
Epoch: [1][ 2305/20019]	Time  0.000 ( 0.000)	Data    0.207 (   0.197)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1139)	Acc@5    1.562 (  0.5003)
Epoch: [1][ 2433/20019]	Time  0.000 ( 0.000)	Data    0.208 (   0.197)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1117)	Acc@5        0 (  0.4906)
Epoch: [1][ 2561/20019]	Time  0.000 ( 0.000)	Data    0.209 (   0.198)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.111)	Acc@5        0 (  0.4972)
Epoch: [1][ 2689/20019]	Time  0.000 ( 0.000)	Data     0.21 (   0.199)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1116)	Acc@5        0 (  0.4933)
Epoch: [1][ 2817/20019]	Time  0.000 ( 0.000)	Data    0.211 (   0.199)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1098)	Acc@5        0 (  0.4931)
Epoch: [1][ 2945/20019]	Time  0.000 ( 0.000)	Data    0.212 (     0.2)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1088)	Acc@5    3.125 (  0.4982)
Epoch: [1][ 3073/20019]	Time  0.000 ( 0.000)	Data    0.214 (     0.2)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1098)	Acc@5        0 (  0.4973)
Epoch: [1][ 3201/20019]	Time  0.000 ( 0.000)	Data    0.215 (   0.201)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1098)	Acc@5        0 (  0.5018)
Epoch: [1][ 3329/20019]	Time  0.000 ( 0.000)	Data    0.216 (   0.201)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1094)	Acc@5    1.562 (  0.4985)
Epoch: [1][ 3457/20019]	Time  0.000 ( 0.000)	Data    0.217 (   0.202)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.108)	Acc@5        0 (  0.4972)
Epoch: [1][ 3585/20019]	Time  0.000 ( 0.000)	Data    0.218 (   0.202)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1094)	Acc@5        0 (  0.5021)
Epoch: [1][ 3713/20019]	Time  0.000 ( 0.000)	Data    0.219 (   0.203)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (   0.109)	Acc@5    1.562 (  0.4995)
Epoch: [1][ 3841/20019]	Time  0.000 ( 0.000)	Data     0.22 (   0.204)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1082)	Acc@5        0 (     0.5)
Epoch: [1][ 3969/20019]	Time  0.000 ( 0.000)	Data    0.221 (   0.204)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1106)	Acc@5        0 (  0.5074)
Epoch: [1][ 4097/20019]	Time  0.000 ( 0.000)	Data    0.222 (   0.205)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1098)	Acc@5        0 (   0.508)
Epoch: [1][ 4225/20019]	Time  0.000 ( 0.000)	Data    0.223 (   0.205)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1124)	Acc@5        0 (  0.5081)
Epoch: [1][ 4353/20019]	Time  0.000 ( 0.000)	Data    0.225 (   0.206)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1127)	Acc@5        0 (  0.5076)
Epoch: [1][ 4481/20019]	Time  0.000 ( 0.000)	Data    0.226 (   0.206)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.113)	Acc@5        0 (  0.5091)
Epoch: [1][ 4609/20019]	Time  0.000 ( 0.000)	Data    0.227 (   0.207)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1119)	Acc@5        0 (  0.5085)
Epoch: [1][ 4737/20019]	Time  0.000 ( 0.000)	Data    0.228 (   0.207)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1105)	Acc@5    1.562 (   0.506)
Epoch: [1][ 4865/20019]	Time  0.000 ( 0.000)	Data    0.229 (   0.208)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1089)	Acc@5    1.562 (  0.5068)
Epoch: [1][ 4993/20019]	Time  0.000 ( 0.000)	Data     0.23 (   0.208)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.108)	Acc@5        0 (  0.5073)
Epoch: [1][ 5121/20019]	Time  0.000 ( 0.000)	Data    0.231 (   0.209)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1083)	Acc@5        0 (  0.5062)
Epoch: [1][ 5249/20019]	Time  0.000 ( 0.000)	Data    0.232 (    0.21)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1075)	Acc@5    1.562 (  0.5072)
Epoch: [1][ 5377/20019]	Time  0.000 ( 0.000)	Data    0.233 (    0.21)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1075)	Acc@5        0 (  0.5074)
Epoch: [1][ 5505/20019]	Time  0.000 ( 0.000)	Data    0.235 (   0.211)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1067)	Acc@5        0 (  0.5089)
Epoch: [1][ 5633/20019]	Time  0.000 ( 0.000)	Data    0.236 (   0.211)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1065)	Acc@5        0 (  0.5059)
Epoch: [1][ 5761/20019]	Time  0.000 ( 0.000)	Data    0.237 (   0.212)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (   0.106)	Acc@5        0 (  0.5037)
Epoch: [1][ 5889/20019]	Time  0.000 ( 0.000)	Data    0.238 (   0.212)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1064)	Acc@5        0 (  0.5068)
Epoch: [1][ 6017/20019]	Time  0.000 ( 0.000)	Data    0.239 (   0.213)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1065)	Acc@5        0 (  0.5048)
Epoch: [1][ 6145/20019]	Time  0.000 ( 0.000)	Data     0.24 (   0.213)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.106)	Acc@5        0 (  0.5029)
Epoch: [1][ 6273/20019]	Time  0.000 ( 0.000)	Data    0.241 (   0.214)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1064)	Acc@5    1.562 (  0.5029)
Epoch: [1][ 6401/20019]	Time  0.000 ( 0.000)	Data    0.242 (   0.215)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1059)	Acc@5    1.562 (  0.5019)
Epoch: [1][ 6529/20019]	Time  0.000 ( 0.000)	Data    0.243 (   0.215)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1065)	Acc@5        0 (   0.503)
Epoch: [1][ 6657/20019]	Time  0.000 ( 0.000)	Data    0.244 (   0.216)	Loss 6.9078e+00 (6.9078e+00)	Acc@1    1.562 (  0.1068)	Acc@5    1.562 (  0.5025)
Epoch: [1][ 6785/20019]	Time  0.000 ( 0.000)	Data    0.245 (   0.216)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1064)	Acc@5    1.562 (  0.5009)
Epoch: [1][ 6913/20019]	Time  0.000 ( 0.000)	Data    0.246 (   0.217)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1067)	Acc@5        0 (  0.5022)
Epoch: [1][ 7041/20019]	Time  0.000 ( 0.000)	Data    0.247 (   0.217)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1067)	Acc@5        0 (  0.5031)
Epoch: [1][ 7169/20019]	Time  0.000 ( 0.000)	Data    0.248 (   0.218)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1079)	Acc@5    1.562 (  0.5046)
Epoch: [1][ 7297/20019]	Time  0.000 ( 0.000)	Data    0.249 (   0.218)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1079)	Acc@5        0 (  0.5041)
Epoch: [1][ 7425/20019]	Time  0.000 ( 0.000)	Data    0.251 (   0.219)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1082)	Acc@5    1.562 (  0.5057)
Epoch: [1][ 7553/20019]	Time  0.000 ( 0.000)	Data    0.252 (   0.219)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1078)	Acc@5        0 (  0.5064)
Epoch: [1][ 7681/20019]	Time  0.000 ( 0.000)	Data    0.253 (    0.22)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.107)	Acc@5    1.562 (  0.5049)
Epoch: [1][ 7809/20019]	Time  0.000 ( 0.000)	Data    0.254 (   0.221)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1066)	Acc@5        0 (   0.503)
Epoch: [1][ 7937/20019]	Time  0.000 ( 0.000)	Data    0.255 (   0.221)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1069)	Acc@5        0 (  0.5014)
Epoch: [1][ 8065/20019]	Time  0.000 ( 0.000)	Data    0.256 (   0.222)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1066)	Acc@5        0 (  0.4989)
Epoch: [1][ 8193/20019]	Time  0.000 ( 0.000)	Data    0.257 (   0.222)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1066)	Acc@5        0 (  0.4978)
Epoch: [1][ 8321/20019]	Time  0.000 ( 0.000)	Data    0.258 (   0.223)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1063)	Acc@5        0 (  0.4984)
Epoch: [1][ 8449/20019]	Time  0.000 ( 0.000)	Data    0.259 (   0.223)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1058)	Acc@5        0 (  0.4982)
Epoch: [1][ 8577/20019]	Time  0.000 ( 0.000)	Data     0.26 (   0.224)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1053)	Acc@5        0 (  0.4981)
Epoch: [1][ 8705/20019]	Time  0.000 ( 0.000)	Data    0.262 (   0.224)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1048)	Acc@5    1.562 (  0.4979)
Epoch: [1][ 8833/20019]	Time  0.000 ( 0.000)	Data    0.263 (   0.225)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1051)	Acc@5    3.125 (  0.4995)
Epoch: [1][ 8961/20019]	Time  0.000 ( 0.000)	Data    0.264 (   0.226)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.106)	Acc@5    1.562 (  0.5006)
Epoch: [1][ 9089/20019]	Time  0.000 ( 0.000)	Data    0.265 (   0.226)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1056)	Acc@5    1.562 (  0.5006)
Epoch: [1][ 9217/20019]	Time  0.000 ( 0.000)	Data    0.266 (   0.227)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.106)	Acc@5        0 (  0.5013)
Epoch: [1][ 9345/20019]	Time  0.000 ( 0.000)	Data    0.267 (   0.227)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1057)	Acc@5        0 (  0.5008)
Epoch: [1][ 9473/20019]	Time  0.000 ( 0.000)	Data    0.268 (   0.228)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1057)	Acc@5        0 (  0.5016)
Epoch: [1][ 9601/20019]	Time  0.000 ( 0.000)	Data     0.27 (   0.228)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.105)	Acc@5        0 (  0.5026)
Epoch: [1][ 9729/20019]	Time  0.000 ( 0.000)	Data    0.271 (   0.229)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.105)	Acc@5    1.562 (  0.5027)
Epoch: [1][ 9857/20019]	Time  0.000 ( 0.000)	Data    0.272 (   0.229)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1051)	Acc@5        0 (  0.5025)
Epoch: [1][ 9985/20019]	Time  0.000 ( 0.000)	Data    0.273 (    0.23)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1053)	Acc@5        0 (  0.5015)
Epoch: [1][10113/20019]	Time  0.000 ( 0.000)	Data    0.274 (    0.23)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1052)	Acc@5        0 (  0.5007)
Epoch: [1][10241/20019]	Time  0.000 ( 0.000)	Data    0.275 (   0.231)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1053)	Acc@5        0 (  0.5009)
Epoch: [1][10369/20019]	Time  0.000 ( 0.000)	Data    0.276 (   0.232)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1053)	Acc@5        0 (  0.5003)
Epoch: [1][10497/20019]	Time  0.000 ( 0.000)	Data    0.277 (   0.232)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1057)	Acc@5        0 (  0.5027)
Epoch: [1][10625/20019]	Time  0.000 ( 0.000)	Data    0.278 (   0.233)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1051)	Acc@5        0 (  0.5012)
Epoch: [1][10753/20019]	Time  0.000 ( 0.000)	Data     0.28 (   0.233)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1049)	Acc@5        0 (  0.5029)
Epoch: [1][10881/20019]	Time  0.000 ( 0.000)	Data    0.281 (   0.234)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1048)	Acc@5        0 (  0.5035)
Epoch: [1][11009/20019]	Time  0.000 ( 0.000)	Data    0.282 (   0.234)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1046)	Acc@5        0 (  0.5029)
Epoch: [1][11137/20019]	Time  0.000 ( 0.000)	Data    0.283 (   0.235)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1047)	Acc@5    1.562 (  0.5023)
Epoch: [1][11265/20019]	Time  0.000 ( 0.000)	Data    0.284 (   0.235)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1042)	Acc@5        0 (  0.5013)
Epoch: [1][11393/20019]	Time  0.000 ( 0.000)	Data    0.285 (   0.236)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1044)	Acc@5        0 (  0.5009)
Epoch: [1][11521/20019]	Time  0.000 ( 0.000)	Data    0.286 (   0.237)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1054)	Acc@5    1.562 (  0.5029)
Epoch: [1][11649/20019]	Time  0.000 ( 0.000)	Data    0.287 (   0.237)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1049)	Acc@5    1.562 (  0.5023)
Epoch: [1][11777/20019]	Time  0.000 ( 0.000)	Data    0.288 (   0.238)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1041)	Acc@5        0 (  0.5018)
Epoch: [1][11905/20019]	Time  0.000 ( 0.000)	Data    0.289 (   0.238)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1039)	Acc@5    1.562 (  0.5029)
Epoch: [1][12033/20019]	Time  0.000 ( 0.000)	Data    0.291 (   0.239)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1035)	Acc@5    1.562 (  0.5028)
Epoch: [1][12161/20019]	Time  0.000 ( 0.000)	Data    0.292 (   0.239)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1037)	Acc@5        0 (  0.5016)
Epoch: [1][12289/20019]	Time  0.000 ( 0.000)	Data    0.293 (    0.24)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1029)	Acc@5        0 (  0.5003)
Epoch: [1][12417/20019]	Time  0.000 ( 0.000)	Data    0.294 (    0.24)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1031)	Acc@5        0 (  0.4999)
Epoch: [1][12545/20019]	Time  0.000 ( 0.000)	Data    0.295 (   0.241)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1029)	Acc@5        0 (  0.4997)
Epoch: [1][12673/20019]	Time  0.000 ( 0.000)	Data    0.296 (   0.241)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1034)	Acc@5    1.562 (  0.5006)
Epoch: [1][12801/20019]	Time  0.000 ( 0.000)	Data    0.297 (   0.242)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1034)	Acc@5        0 (  0.4998)
Epoch: [1][12929/20019]	Time  0.000 ( 0.000)	Data    0.298 (   0.243)	Loss 6.9078e+00 (6.9078e+00)	Acc@1    1.562 (  0.1039)	Acc@5    1.562 (  0.5012)
Epoch: [1][13057/20019]	Time  0.000 ( 0.000)	Data    0.299 (   0.243)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1041)	Acc@5        0 (  0.5013)
Epoch: [1][13185/20019]	Time  0.000 ( 0.000)	Data    0.301 (   0.244)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1037)	Acc@5        0 (  0.5007)
Epoch: [1][13313/20019]	Time  0.000 ( 0.000)	Data    0.302 (   0.244)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1035)	Acc@5        0 (  0.5013)
Epoch: [1][13441/20019]	Time  0.000 ( 0.000)	Data    0.303 (   0.245)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1036)	Acc@5    1.562 (   0.501)
Epoch: [1][13569/20019]	Time  0.000 ( 0.000)	Data    0.304 (   0.245)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1038)	Acc@5        0 (     0.5)
Epoch: [1][13697/20019]	Time  0.000 ( 0.000)	Data    0.305 (   0.246)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1042)	Acc@5    1.562 (  0.4999)
Epoch: [1][13825/20019]	Time  0.000 ( 0.000)	Data    0.306 (   0.246)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1038)	Acc@5        0 (  0.4993)
Epoch: [1][13953/20019]	Time  0.000 ( 0.000)	Data    0.307 (   0.247)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1036)	Acc@5        0 (  0.4991)
Epoch: [1][14081/20019]	Time  0.000 ( 0.000)	Data    0.308 (   0.248)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1034)	Acc@5        0 (  0.4981)
Epoch: [1][14209/20019]	Time  0.000 ( 0.000)	Data    0.309 (   0.248)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1031)	Acc@5        0 (  0.4981)
Epoch: [1][14337/20019]	Time  0.000 ( 0.000)	Data     0.31 (   0.249)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1031)	Acc@5        0 (  0.4981)
Epoch: [1][14465/20019]	Time  0.000 ( 0.000)	Data    0.312 (   0.249)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1029)	Acc@5        0 (   0.498)
Epoch: [1][14593/20019]	Time  0.000 ( 0.000)	Data    0.313 (    0.25)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1029)	Acc@5        0 (  0.4978)
Epoch: [1][14721/20019]	Time  0.000 ( 0.000)	Data    0.314 (    0.25)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1033)	Acc@5        0 (  0.4992)
Epoch: [1][14849/20019]	Time  0.000 ( 0.000)	Data    0.315 (   0.251)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1028)	Acc@5        0 (  0.4982)
Epoch: [1][14977/20019]	Time  0.000 ( 0.000)	Data    0.316 (   0.251)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1028)	Acc@5        0 (  0.4982)
Epoch: [1][15105/20019]	Time  0.000 ( 0.000)	Data    0.317 (   0.252)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1022)	Acc@5        0 (  0.4969)
