Epoch: [0][17793/20019]	Time  0.000 ( 0.000)	Data     1.44 (   0.721)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.0872)	Acc@5    3.125 (  0.4939)
Epoch: [0][17921/20019]	Time  0.000 ( 0.000)	Data     1.45 (   0.727)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0871)	Acc@5        0 (  0.4929)
Epoch: [0][18049/20019]	Time  0.000 ( 0.000)	Data     1.46 (   0.732)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08692)	Acc@5    1.562 (  0.4927)
Epoch: [0][18177/20019]	Time  0.000 ( 0.000)	Data     1.47 (   0.737)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08691)	Acc@5        0 (  0.4917)
Epoch: [0][18305/20019]	Time  0.000 ( 0.000)	Data     1.48 (   0.742)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08655)	Acc@5    1.562 (   0.492)
Epoch: [0][18433/20019]	Time  0.000 ( 0.000)	Data     1.49 (   0.747)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08697)	Acc@5        0 (  0.4922)
Epoch: [0][18561/20019]	Time  0.000 ( 0.000)	Data      1.5 (   0.752)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08721)	Acc@5        0 (  0.4924)
Epoch: [0][18689/20019]	Time  0.000 ( 0.000)	Data     1.51 (   0.758)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08695)	Acc@5        0 (  0.4923)
Epoch: [0][18817/20019]	Time  0.000 ( 0.000)	Data     1.52 (   0.763)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08694)	Acc@5    1.562 (  0.4922)
Epoch: [0][18945/20019]	Time  0.000 ( 0.000)	Data     1.53 (   0.768)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08693)	Acc@5    1.562 (  0.4927)
Epoch: [0][19073/20019]	Time  0.000 ( 0.000)	Data     1.54 (   0.773)	Loss 6.9078e+00 (6.9078e+00)	Acc@1    1.562 ( 0.08692)	Acc@5    1.562 (   0.493)
Epoch: [0][19201/20019]	Time  0.000 ( 0.000)	Data     1.56 (   0.778)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 ( 0.08707)	Acc@5    1.562 (  0.4927)
Epoch: [0][19329/20019]	Time  0.000 ( 0.000)	Data     1.57 (   0.784)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08763)	Acc@5        0 (  0.4931)
Epoch: [0][19457/20019]	Time  0.000 ( 0.000)	Data     1.58 (   0.789)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 ( 0.08777)	Acc@5    1.562 (  0.4921)
Epoch: [0][19585/20019]	Time  0.000 ( 0.000)	Data     1.59 (   0.794)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 ( 0.08808)	Acc@5    3.125 (   0.492)
Epoch: [0][19713/20019]	Time  0.000 ( 0.000)	Data      1.6 (   0.799)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0883)	Acc@5        0 (  0.4926)
Epoch: [0][19841/20019]	Time  0.000 ( 0.000)	Data     1.61 (   0.804)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.0882)	Acc@5        0 (  0.4928)
Epoch: [0][19969/20019]	Time  0.000 ( 0.000)	Data     1.62 (   0.809)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08857)	Acc@5        0 (  0.4931)
Epoch: [1][    1/20019]	Time  0.000 ( 0.000)	Data     1.62 (    1.62)	Loss 6.9077e+00 (6.9077e+00)	Acc@1        0 (       0)	Acc@5        0 (       0)
Epoch: [1][  129/20019]	Time  0.000 ( 0.000)	Data     1.63 (    1.63)	Loss 6.9078e+00 (6.9078e+00)	Acc@1    1.562 ( 0.08479)	Acc@5    1.562 (  0.4724)
Epoch: [1][  257/20019]	Time  0.000 ( 0.000)	Data     1.64 (    1.63)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.07296)	Acc@5    1.562 (  0.4742)
Epoch: [1][  385/20019]	Time  0.000 ( 0.000)	Data     1.65 (    1.64)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08117)	Acc@5        0 (   0.418)
Epoch: [1][  513/20019]	Time  0.000 ( 0.000)	Data     1.66 (    1.64)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.07919)	Acc@5        0 (  0.4447)
Epoch: [1][  641/20019]	Time  0.000 ( 0.000)	Data     1.67 (    1.65)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.07313)	Acc@5        0 (  0.4534)
Epoch: [1][  769/20019]	Time  0.000 ( 0.000)	Data     1.69 (    1.65)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 ( 0.08737)	Acc@5    1.562 (  0.4551)
Epoch: [1][  897/20019]	Time  0.000 ( 0.000)	Data      1.7 (    1.66)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0871)	Acc@5        0 (  0.4494)
Epoch: [1][ 1025/20019]	Time  0.000 ( 0.000)	Data     1.71 (    1.66)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08079)	Acc@5        0 (  0.4588)
Epoch: [1][ 1153/20019]	Time  0.000 ( 0.000)	Data     1.72 (    1.67)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08131)	Acc@5        0 (  0.4635)
Epoch: [1][ 1281/20019]	Time  0.000 ( 0.000)	Data     1.73 (    1.67)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08416)	Acc@5    1.562 (  0.4598)
Epoch: [1][ 1409/20019]	Time  0.000 ( 0.000)	Data     1.74 (    1.68)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08761)	Acc@5    1.562 (  0.4746)
Epoch: [1][ 1537/20019]	Time  0.000 ( 0.000)	Data     1.75 (    1.69)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09048)	Acc@5        0 (  0.4808)
Epoch: [1][ 1665/20019]	Time  0.000 ( 0.000)	Data     1.76 (    1.69)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09103)	Acc@5    1.562 (  0.4908)
Epoch: [1][ 1793/20019]	Time  0.000 ( 0.000)	Data     1.77 (     1.7)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08714)	Acc@5        0 (  0.4863)
Epoch: [1][ 1921/20019]	Time  0.000 ( 0.000)	Data     1.78 (     1.7)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08703)	Acc@5    1.562 (   0.488)
Epoch: [1][ 2049/20019]	Time  0.000 ( 0.000)	Data     1.79 (    1.71)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08922)	Acc@5        0 (  0.4995)
Epoch: [1][ 2177/20019]	Time  0.000 ( 0.000)	Data      1.8 (    1.71)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08756)	Acc@5        0 (  0.5024)
Epoch: [1][ 2305/20019]	Time  0.000 ( 0.000)	Data     1.81 (    1.72)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0888)	Acc@5        0 (  0.5003)
Epoch: [1][ 2433/20019]	Time  0.000 ( 0.000)	Data     1.82 (    1.72)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08798)	Acc@5        0 (  0.4977)
Epoch: [1][ 2561/20019]	Time  0.000 ( 0.000)	Data     1.83 (    1.73)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08664)	Acc@5        0 (   0.493)
Epoch: [1][ 2689/20019]	Time  0.000 ( 0.000)	Data     1.84 (    1.73)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08484)	Acc@5        0 (  0.4945)
Epoch: [1][ 2817/20019]	Time  0.000 ( 0.000)	Data     1.85 (    1.74)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08486)	Acc@5        0 (  0.4942)
Epoch: [1][ 2945/20019]	Time  0.000 ( 0.000)	Data     1.86 (    1.74)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08436)	Acc@5        0 (  0.4982)
Epoch: [1][ 3073/20019]	Time  0.000 ( 0.000)	Data     1.87 (    1.75)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0844)	Acc@5        0 (  0.4957)
Epoch: [1][ 3201/20019]	Time  0.000 ( 0.000)	Data     1.88 (    1.75)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08347)	Acc@5        0 (  0.4959)
Epoch: [1][ 3329/20019]	Time  0.000 ( 0.000)	Data     1.89 (    1.76)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08448)	Acc@5        0 (  0.4975)
Epoch: [1][ 3457/20019]	Time  0.000 ( 0.000)	Data      1.9 (    1.76)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08678)	Acc@5        0 (  0.5008)
Epoch: [1][ 3585/20019]	Time  0.000 ( 0.000)	Data     1.91 (    1.77)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0876)	Acc@5        0 (  0.4999)
Epoch: [1][ 3713/20019]	Time  0.000 ( 0.000)	Data     1.92 (    1.77)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08669)	Acc@5        0 (  0.5004)
Epoch: [1][ 3841/20019]	Time  0.000 ( 0.000)	Data     1.93 (    1.78)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08705)	Acc@5        0 (  0.5008)
Epoch: [1][ 3969/20019]	Time  0.000 ( 0.000)	Data     1.94 (    1.78)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08622)	Acc@5    1.562 (     0.5)
Epoch: [1][ 4097/20019]	Time  0.000 ( 0.000)	Data     1.95 (    1.79)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08619)	Acc@5        0 (  0.5027)
Epoch: [1][ 4225/20019]	Time  0.000 ( 0.000)	Data     1.96 (    1.79)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08469)	Acc@5        0 (  0.4993)
Epoch: [1][ 4353/20019]	Time  0.000 ( 0.000)	Data     1.98 (     1.8)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08471)	Acc@5        0 (  0.4979)
Epoch: [1][ 4481/20019]	Time  0.000 ( 0.000)	Data     1.99 (     1.8)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08543)	Acc@5        0 (   0.499)
Epoch: [1][ 4609/20019]	Time  0.000 ( 0.000)	Data        2 (    1.81)	Loss 6.9078e+00 (6.9078e+00)	Acc@1    1.562 ( 0.08611)	Acc@5    1.562 (  0.4973)
Epoch: [1][ 4737/20019]	Time  0.000 ( 0.000)	Data     2.01 (    1.81)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08642)	Acc@5        0 (  0.4964)
Epoch: [1][ 4865/20019]	Time  0.000 ( 0.000)	Data     2.02 (    1.82)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08543)	Acc@5        0 (  0.4936)
Epoch: [1][ 4993/20019]	Time  0.000 ( 0.000)	Data     2.03 (    1.83)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08606)	Acc@5        0 (  0.4944)
Epoch: [1][ 5121/20019]	Time  0.000 ( 0.000)	Data     2.04 (    1.83)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08604)	Acc@5        0 (  0.4931)
Epoch: [1][ 5249/20019]	Time  0.000 ( 0.000)	Data     2.05 (    1.84)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08633)	Acc@5        0 (  0.4947)
Epoch: [1][ 5377/20019]	Time  0.000 ( 0.000)	Data     2.06 (    1.84)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08543)	Acc@5        0 (  0.4931)
Epoch: [1][ 5505/20019]	Time  0.000 ( 0.000)	Data     2.07 (    1.85)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08742)	Acc@5        0 (  0.4956)
Epoch: [1][ 5633/20019]	Time  0.000 ( 0.000)	Data     2.08 (    1.85)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08932)	Acc@5    1.562 (  0.4957)
Epoch: [1][ 5761/20019]	Time  0.000 ( 0.000)	Data     2.09 (    1.86)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08923)	Acc@5        0 (   0.495)
Epoch: [1][ 5889/20019]	Time  0.000 ( 0.000)	Data      2.1 (    1.86)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08941)	Acc@5        0 (  0.4948)
Epoch: [1][ 6017/20019]	Time  0.000 ( 0.000)	Data     2.11 (    1.87)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08933)	Acc@5        0 (  0.4942)
Epoch: [1][ 6145/20019]	Time  0.000 ( 0.000)	Data     2.12 (    1.87)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08849)	Acc@5        0 (  0.4963)
Epoch: [1][ 6273/20019]	Time  0.000 ( 0.000)	Data     2.13 (    1.88)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08842)	Acc@5        0 (  0.4949)
Epoch: [1][ 6401/20019]	Time  0.000 ( 0.000)	Data     2.14 (    1.88)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08959)	Acc@5    1.562 (  0.4955)
Epoch: [1][ 6529/20019]	Time  0.000 ( 0.000)	Data     2.15 (    1.89)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09046)	Acc@5        0 (  0.4973)
Epoch: [1][ 6657/20019]	Time  0.000 ( 0.000)	Data     2.16 (    1.89)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0906)	Acc@5        0 (   0.496)
Epoch: [1][ 6785/20019]	Time  0.000 ( 0.000)	Data     2.17 (     1.9)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09027)	Acc@5    3.125 (  0.4947)
Epoch: [1][ 6913/20019]	Time  0.000 ( 0.000)	Data     2.18 (     1.9)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09041)	Acc@5        0 (  0.4932)
Epoch: [1][ 7041/20019]	Time  0.000 ( 0.000)	Data     2.19 (    1.91)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08988)	Acc@5        0 (   0.492)
Epoch: [1][ 7169/20019]	Time  0.000 ( 0.000)	Data      2.2 (    1.91)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09001)	Acc@5        0 (  0.4934)
Epoch: [1][ 7297/20019]	Time  0.000 ( 0.000)	Data     2.21 (    1.92)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08993)	Acc@5        0 (  0.4936)
Epoch: [1][ 7425/20019]	Time  0.000 ( 0.000)	Data     2.22 (    1.92)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08923)	Acc@5        0 (  0.4933)
Epoch: [1][ 7553/20019]	Time  0.000 ( 0.000)	Data     2.23 (    1.93)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08937)	Acc@5    1.562 (  0.4942)
Epoch: [1][ 7681/20019]	Time  0.000 ( 0.000)	Data     2.24 (    1.93)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0889)	Acc@5        0 (  0.4959)
Epoch: [1][ 7809/20019]	Time  0.000 ( 0.000)	Data     2.25 (    1.94)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08904)	Acc@5        0 (  0.4952)
Epoch: [1][ 7937/20019]	Time  0.000 ( 0.000)	Data     2.27 (    1.94)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08879)	Acc@5        0 (  0.4953)
Epoch: [1][ 8065/20019]	Time  0.000 ( 0.000)	Data     2.28 (    1.95)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08893)	Acc@5        0 (  0.4952)
Epoch: [1][ 8193/20019]	Time  0.000 ( 0.000)	Data     2.29 (    1.95)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08868)	Acc@5    1.562 (  0.4959)
Epoch: [1][ 8321/20019]	Time  0.000 ( 0.000)	Data      2.3 (    1.96)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08901)	Acc@5        0 (  0.4957)
Epoch: [1][ 8449/20019]	Time  0.000 ( 0.000)	Data     2.31 (    1.96)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08951)	Acc@5        0 (  0.4951)
Epoch: [1][ 8577/20019]	Time  0.000 ( 0.000)	Data     2.32 (    1.97)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08945)	Acc@5        0 (   0.495)
Epoch: [1][ 8705/20019]	Time  0.000 ( 0.000)	Data     2.33 (    1.98)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08975)	Acc@5        0 (  0.4949)
Epoch: [1][ 8833/20019]	Time  0.000 ( 0.000)	Data     2.34 (    1.98)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08986)	Acc@5        0 (  0.4955)
Epoch: [1][ 8961/20019]	Time  0.000 ( 0.000)	Data     2.35 (    1.99)	Loss 6.9078e+00 (6.9078e+00)	Acc@1    1.562 ( 0.08945)	Acc@5    1.562 (  0.4956)
Epoch: [1][ 9089/20019]	Time  0.000 ( 0.000)	Data     2.36 (    1.99)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08905)	Acc@5        0 (  0.4961)
Epoch: [1][ 9217/20019]	Time  0.000 ( 0.000)	Data     2.37 (       2)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08883)	Acc@5        0 (   0.497)
Epoch: [1][ 9345/20019]	Time  0.000 ( 0.000)	Data     2.38 (       2)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08945)	Acc@5        0 (  0.4978)
Epoch: [1][ 9473/20019]	Time  0.000 ( 0.000)	Data     2.39 (    2.01)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08956)	Acc@5        0 (  0.4971)
Epoch: [1][ 9601/20019]	Time  0.000 ( 0.000)	Data      2.4 (    2.01)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (    0.09)	Acc@5    1.562 (  0.4969)
Epoch: [1][ 9729/20019]	Time  0.000 ( 0.000)	Data     2.41 (    2.02)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0909)	Acc@5    1.562 (  0.4971)
Epoch: [1][ 9857/20019]	Time  0.000 ( 0.000)	Data     2.42 (    2.02)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09131)	Acc@5        0 (   0.497)
Epoch: [1][ 9985/20019]	Time  0.000 ( 0.000)	Data     2.43 (    2.03)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09107)	Acc@5        0 (  0.4972)
Epoch: [1][10113/20019]	Time  0.000 ( 0.000)	Data     2.44 (    2.03)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09116)	Acc@5        0 (  0.4977)
Epoch: [1][10241/20019]	Time  0.000 ( 0.000)	Data     2.45 (    2.04)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09093)	Acc@5        0 (  0.4969)
Epoch: [1][10369/20019]	Time  0.000 ( 0.000)	Data     2.46 (    2.04)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09087)	Acc@5        0 (   0.497)
Epoch: [1][10497/20019]	Time  0.000 ( 0.000)	Data     2.47 (    2.05)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0902)	Acc@5        0 (   0.496)
Epoch: [1][10625/20019]	Time  0.000 ( 0.000)	Data     2.48 (    2.05)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08985)	Acc@5        0 (  0.4962)
Epoch: [1][10753/20019]	Time  0.000 ( 0.000)	Data     2.49 (    2.06)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.0898)	Acc@5    1.562 (  0.4962)
Epoch: [1][10881/20019]	Time  0.000 ( 0.000)	Data      2.5 (    2.06)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09061)	Acc@5    1.562 (   0.499)
Epoch: [1][11009/20019]	Time  0.000 ( 0.000)	Data     2.51 (    2.07)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09041)	Acc@5    1.562 (  0.4983)
Epoch: [1][11137/20019]	Time  0.000 ( 0.000)	Data     2.52 (    2.07)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09021)	Acc@5        0 (  0.4981)
Epoch: [1][11265/20019]	Time  0.000 ( 0.000)	Data     2.54 (    2.08)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09071)	Acc@5    1.562 (  0.4986)
Epoch: [1][11393/20019]	Time  0.000 ( 0.000)	Data     2.55 (    2.08)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09052)	Acc@5        0 (  0.4976)
Epoch: [1][11521/20019]	Time  0.000 ( 0.000)	Data     2.56 (    2.09)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.091)	Acc@5        0 (  0.4975)
Epoch: [1][11649/20019]	Time  0.000 ( 0.000)	Data     2.57 (    2.09)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09134)	Acc@5        0 (  0.4984)
Epoch: [1][11777/20019]	Time  0.000 ( 0.000)	Data     2.58 (     2.1)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09101)	Acc@5        0 (  0.4989)
Epoch: [1][11905/20019]	Time  0.000 ( 0.000)	Data     2.59 (     2.1)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09069)	Acc@5        0 (  0.4983)
Epoch: [1][12033/20019]	Time  0.000 ( 0.000)	Data      2.6 (    2.11)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09025)	Acc@5        0 (  0.4986)
Epoch: [1][12161/20019]	Time  0.000 ( 0.000)	Data     2.61 (    2.12)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08994)	Acc@5        0 (  0.4976)
Epoch: [1][12289/20019]	Time  0.000 ( 0.000)	Data     2.62 (    2.12)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08977)	Acc@5    1.562 (  0.4983)
Epoch: [1][12417/20019]	Time  0.000 ( 0.000)	Data     2.63 (    2.13)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08985)	Acc@5        0 (  0.4996)
Epoch: [1][12545/20019]	Time  0.000 ( 0.000)	Data     2.64 (    2.13)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09005)	Acc@5        0 (  0.4998)
Epoch: [1][12673/20019]	Time  0.000 ( 0.000)	Data     2.65 (    2.14)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0905)	Acc@5        0 (  0.4992)
Epoch: [1][12801/20019]	Time  0.000 ( 0.000)	Data     2.66 (    2.14)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09057)	Acc@5        0 (  0.5001)
Epoch: [1][12929/20019]	Time  0.000 ( 0.000)	Data     2.67 (    2.15)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0904)	Acc@5        0 (  0.5004)
Epoch: [1][13057/20019]	Time  0.000 ( 0.000)	Data     2.68 (    2.15)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09035)	Acc@5        0 (     0.5)
Epoch: [1][13185/20019]	Time  0.000 ( 0.000)	Data     2.69 (    2.16)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09006)	Acc@5    1.562 (  0.4987)
Epoch: [1][13313/20019]	Time  0.000 ( 0.000)	Data      2.7 (    2.16)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09002)	Acc@5        0 (  0.4982)
Epoch: [1][13441/20019]	Time  0.000 ( 0.000)	Data     2.71 (    2.17)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08974)	Acc@5        0 (  0.4978)
Epoch: [1][13569/20019]	Time  0.000 ( 0.000)	Data     2.72 (    2.17)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08959)	Acc@5    1.562 (  0.4987)
Epoch: [1][13697/20019]	Time  0.000 ( 0.000)	Data     2.73 (    2.18)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08909)	Acc@5        0 (  0.4989)
Epoch: [1][13825/20019]	Time  0.000 ( 0.000)	Data     2.74 (    2.18)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08962)	Acc@5        0 (   0.499)
Epoch: [1][13953/20019]	Time  0.000 ( 0.000)	Data     2.75 (    2.19)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09003)	Acc@5        0 (  0.4991)
Epoch: [1][14081/20019]	Time  0.000 ( 0.000)	Data     2.76 (    2.19)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.08988)	Acc@5        0 (  0.4998)
Epoch: [1][14209/20019]	Time  0.000 ( 0.000)	Data     2.77 (     2.2)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08951)	Acc@5    1.562 (  0.4999)
Epoch: [1][14337/20019]	Time  0.000 ( 0.000)	Data     2.78 (     2.2)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08948)	Acc@5        0 (  0.5008)
Epoch: [1][14465/20019]	Time  0.000 ( 0.000)	Data      2.8 (    2.21)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08912)	Acc@5        0 (  0.5005)
Epoch: [1][14593/20019]	Time  0.000 ( 0.000)	Data     2.81 (    2.21)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0893)	Acc@5        0 (  0.5001)
Epoch: [1][14721/20019]	Time  0.000 ( 0.000)	Data     2.82 (    2.22)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08916)	Acc@5        0 (  0.5002)
Epoch: [1][14849/20019]	Time  0.000 ( 0.000)	Data     2.83 (    2.22)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08892)	Acc@5    1.562 (  0.5001)
Epoch: [1][14977/20019]	Time  0.000 ( 0.000)	Data     2.84 (    2.23)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08857)	Acc@5        0 (  0.4999)
Epoch: [1][15105/20019]	Time  0.000 ( 0.000)	Data     2.85 (    2.23)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08896)	Acc@5        0 (  0.5002)
Epoch: [1][15233/20019]	Time  0.000 ( 0.000)	Data     2.86 (    2.24)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 ( 0.08883)	Acc@5    1.562 (  0.5005)
Epoch: [1][15361/20019]	Time  0.000 ( 0.000)	Data     2.87 (    2.25)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0888)	Acc@5        0 (  0.4999)
