Epoch: [0][ 81409/160146]	Time  0.000 ( 0.000)	Data    0.672 (   0.337)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (   0.102)	Acc@5        0 (   0.511)
Epoch: [0][ 81537/160146]	Time  0.000 ( 0.000)	Data    0.673 (   0.337)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1018)	Acc@5        0 (  0.5105)
Epoch: [0][ 81665/160146]	Time  0.000 ( 0.000)	Data    0.675 (   0.338)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1016)	Acc@5        0 (  0.5103)
Epoch: [0][ 81793/160146]	Time  0.000 ( 0.000)	Data    0.676 (   0.338)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5        0 (  0.5103)
Epoch: [0][ 81921/160146]	Time  0.000 ( 0.000)	Data    0.677 (   0.339)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5        0 (  0.5107)
Epoch: [0][ 82049/160146]	Time  0.000 ( 0.000)	Data    0.678 (   0.339)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5        0 (  0.5108)
Epoch: [0][ 82177/160146]	Time  0.000 ( 0.000)	Data    0.679 (    0.34)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5        0 (  0.5106)
Epoch: [0][ 82305/160146]	Time  0.000 ( 0.000)	Data     0.68 (    0.34)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5        0 (  0.5108)
Epoch: [0][ 82433/160146]	Time  0.000 ( 0.000)	Data    0.681 (   0.341)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1014)	Acc@5        0 (  0.5107)
Epoch: [0][ 82561/160146]	Time  0.000 ( 0.000)	Data    0.682 (   0.341)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1016)	Acc@5        0 (  0.5105)
Epoch: [0][ 82689/160146]	Time  0.000 ( 0.000)	Data    0.683 (   0.342)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1014)	Acc@5        0 (  0.5103)
Epoch: [0][ 82817/160146]	Time  0.000 ( 0.000)	Data    0.684 (   0.342)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (    0.51)
Epoch: [0][ 82945/160146]	Time  0.000 ( 0.000)	Data    0.685 (   0.343)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1016)	Acc@5        0 (  0.5104)
Epoch: [0][ 83073/160146]	Time  0.000 ( 0.000)	Data    0.686 (   0.344)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1017)	Acc@5        0 (  0.5107)
Epoch: [0][ 83201/160146]	Time  0.000 ( 0.000)	Data    0.688 (   0.344)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1019)	Acc@5        0 (  0.5107)
Epoch: [0][ 83329/160146]	Time  0.000 ( 0.000)	Data    0.689 (   0.345)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (   0.102)	Acc@5        0 (  0.5105)
Epoch: [0][ 83457/160146]	Time  0.000 ( 0.000)	Data     0.69 (   0.345)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1018)	Acc@5        0 (   0.511)
Epoch: [0][ 83585/160146]	Time  0.000 ( 0.000)	Data    0.691 (   0.346)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1018)	Acc@5        0 (  0.5107)
Epoch: [0][ 83713/160146]	Time  0.000 ( 0.000)	Data    0.692 (   0.346)	Loss 6.9081e+00 (6.9078e+00)	Acc@1        0 (  0.1018)	Acc@5        0 (  0.5107)
Epoch: [0][ 83841/160146]	Time  0.000 ( 0.000)	Data    0.693 (   0.347)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1017)	Acc@5        0 (  0.5103)
Epoch: [0][ 83969/160146]	Time  0.000 ( 0.000)	Data    0.694 (   0.347)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1017)	Acc@5        0 (    0.51)
Epoch: [0][ 84097/160146]	Time  0.000 ( 0.000)	Data    0.695 (   0.348)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1017)	Acc@5        0 (  0.5103)
Epoch: [0][ 84225/160146]	Time  0.000 ( 0.000)	Data    0.696 (   0.348)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5        0 (  0.5098)
Epoch: [0][ 84353/160146]	Time  0.000 ( 0.000)	Data    0.697 (   0.349)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 (  0.1014)	Acc@5        0 (  0.5096)
Epoch: [0][ 84481/160146]	Time  0.000 ( 0.000)	Data    0.698 (   0.349)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1018)	Acc@5        0 (  0.5097)
Epoch: [0][ 84609/160146]	Time  0.000 ( 0.000)	Data    0.699 (    0.35)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1016)	Acc@5        0 (    0.51)
Epoch: [0][ 84737/160146]	Time  0.000 ( 0.000)	Data      0.7 (    0.35)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5        0 (  0.5098)
Epoch: [0][ 84865/160146]	Time  0.000 ( 0.000)	Data    0.701 (   0.351)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (  0.5095)
Epoch: [0][ 84993/160146]	Time  0.000 ( 0.000)	Data    0.702 (   0.351)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (  0.5092)
Epoch: [0][ 85121/160146]	Time  0.000 ( 0.000)	Data    0.703 (   0.352)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (   0.509)
Epoch: [0][ 85249/160146]	Time  0.000 ( 0.000)	Data    0.704 (   0.353)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (   0.509)
Epoch: [0][ 85377/160146]	Time  0.000 ( 0.000)	Data    0.705 (   0.353)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1012)	Acc@5        0 (  0.5088)
Epoch: [0][ 85505/160146]	Time  0.000 ( 0.000)	Data    0.706 (   0.354)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5084)
Epoch: [0][ 85633/160146]	Time  0.000 ( 0.000)	Data    0.707 (   0.354)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1009)	Acc@5        0 (  0.5081)
Epoch: [0][ 85761/160146]	Time  0.000 ( 0.000)	Data    0.708 (   0.355)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5082)
Epoch: [0][ 85889/160146]	Time  0.000 ( 0.000)	Data    0.709 (   0.355)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1009)	Acc@5        0 (  0.5085)
Epoch: [0][ 86017/160146]	Time  0.000 ( 0.000)	Data     0.71 (   0.356)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.5086)
Epoch: [0][ 86145/160146]	Time  0.000 ( 0.000)	Data    0.711 (   0.356)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.5089)
Epoch: [0][ 86273/160146]	Time  0.000 ( 0.000)	Data    0.713 (   0.357)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5091)
Epoch: [0][ 86401/160146]	Time  0.000 ( 0.000)	Data    0.714 (   0.357)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (  0.5097)
Epoch: [0][ 86529/160146]	Time  0.000 ( 0.000)	Data    0.715 (   0.358)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.5097)
Epoch: [0][ 86657/160146]	Time  0.000 ( 0.000)	Data    0.716 (   0.358)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5092)
Epoch: [0][ 86785/160146]	Time  0.000 ( 0.000)	Data    0.717 (   0.359)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (   0.509)
Epoch: [0][ 86913/160146]	Time  0.000 ( 0.000)	Data    0.718 (   0.359)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5086)
Epoch: [0][ 87041/160146]	Time  0.000 ( 0.000)	Data    0.719 (    0.36)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5084)
Epoch: [0][ 87169/160146]	Time  0.000 ( 0.000)	Data     0.72 (    0.36)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1008)	Acc@5        0 (  0.5089)
Epoch: [0][ 87297/160146]	Time  0.000 ( 0.000)	Data    0.721 (   0.361)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.5086)
Epoch: [0][ 87425/160146]	Time  0.000 ( 0.000)	Data    0.722 (   0.362)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (   0.509)
Epoch: [0][ 87553/160146]	Time  0.000 ( 0.000)	Data    0.724 (   0.362)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.5093)
Epoch: [0][ 87681/160146]	Time  0.000 ( 0.000)	Data    0.725 (   0.363)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1006)	Acc@5        0 (  0.5089)
Epoch: [0][ 87809/160146]	Time  0.000 ( 0.000)	Data    0.726 (   0.363)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1006)	Acc@5        0 (  0.5085)
Epoch: [0][ 87937/160146]	Time  0.000 ( 0.000)	Data    0.727 (   0.364)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1005)	Acc@5        0 (  0.5085)
Epoch: [0][ 88065/160146]	Time  0.000 ( 0.000)	Data    0.728 (   0.364)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1004)	Acc@5        0 (   0.508)
Epoch: [0][ 88193/160146]	Time  0.000 ( 0.000)	Data     0.73 (   0.365)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1003)	Acc@5        0 (  0.5081)
Epoch: [0][ 88321/160146]	Time  0.000 ( 0.000)	Data    0.731 (   0.365)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1005)	Acc@5        0 (  0.5084)
Epoch: [0][ 88449/160146]	Time  0.000 ( 0.000)	Data    0.732 (   0.366)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1003)	Acc@5        0 (  0.5083)
Epoch: [0][ 88577/160146]	Time  0.000 ( 0.000)	Data    0.733 (   0.366)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1003)	Acc@5        0 (  0.5082)
Epoch: [0][ 88705/160146]	Time  0.000 ( 0.000)	Data    0.734 (   0.367)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1006)	Acc@5        0 (  0.5081)
Epoch: [0][ 88833/160146]	Time  0.000 ( 0.000)	Data    0.735 (   0.367)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1006)	Acc@5        0 (   0.508)
Epoch: [0][ 88961/160146]	Time  0.000 ( 0.000)	Data    0.736 (   0.368)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1009)	Acc@5        0 (  0.5086)
Epoch: [0][ 89089/160146]	Time  0.000 ( 0.000)	Data    0.738 (   0.368)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1009)	Acc@5        0 (   0.509)
Epoch: [0][ 89217/160146]	Time  0.000 ( 0.000)	Data     0.74 (   0.369)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.5089)
Epoch: [0][ 89345/160146]	Time  0.000 ( 0.000)	Data     0.74 (   0.369)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1006)	Acc@5        0 (  0.5083)
Epoch: [0][ 89473/160146]	Time  0.000 ( 0.000)	Data    0.742 (    0.37)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.5084)
Epoch: [0][ 89601/160146]	Time  0.000 ( 0.000)	Data    0.743 (   0.371)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1009)	Acc@5        0 (  0.5084)
Epoch: [0][ 89729/160146]	Time  0.000 ( 0.000)	Data    0.744 (   0.371)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 (  0.1009)	Acc@5        0 (  0.5082)
Epoch: [0][ 89857/160146]	Time  0.000 ( 0.000)	Data    0.745 (   0.372)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.5083)
Epoch: [0][ 89985/160146]	Time  0.000 ( 0.000)	Data    0.746 (   0.372)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5086)
Epoch: [0][ 90113/160146]	Time  0.000 ( 0.000)	Data    0.747 (   0.373)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1008)	Acc@5        0 (  0.5084)
Epoch: [0][ 90241/160146]	Time  0.000 ( 0.000)	Data    0.749 (   0.373)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5089)
Epoch: [0][ 90369/160146]	Time  0.000 ( 0.000)	Data     0.75 (   0.374)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5086)
Epoch: [0][ 90497/160146]	Time  0.000 ( 0.000)	Data    0.751 (   0.374)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5087)
Epoch: [0][ 90625/160146]	Time  0.000 ( 0.000)	Data    0.752 (   0.375)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1008)	Acc@5        0 (  0.5087)
Epoch: [0][ 90753/160146]	Time  0.000 ( 0.000)	Data    0.753 (   0.375)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5087)
Epoch: [0][ 90881/160146]	Time  0.000 ( 0.000)	Data    0.754 (   0.376)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1008)	Acc@5        0 (  0.5084)
Epoch: [0][ 91009/160146]	Time  0.000 ( 0.000)	Data    0.755 (   0.376)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.5076)
Epoch: [0][ 91137/160146]	Time  0.000 ( 0.000)	Data    0.756 (   0.377)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.5075)
Epoch: [0][ 91265/160146]	Time  0.000 ( 0.000)	Data    0.757 (   0.377)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1009)	Acc@5        0 (   0.508)
Epoch: [0][ 91393/160146]	Time  0.000 ( 0.000)	Data    0.759 (   0.378)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.5081)
Epoch: [0][ 91521/160146]	Time  0.000 ( 0.000)	Data     0.76 (   0.379)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.5078)
Epoch: [0][ 91649/160146]	Time  0.000 ( 0.000)	Data    0.761 (   0.379)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1009)	Acc@5        0 (  0.5076)
Epoch: [0][ 91777/160146]	Time  0.000 ( 0.000)	Data    0.762 (    0.38)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.5079)
Epoch: [0][ 91905/160146]	Time  0.000 ( 0.000)	Data    0.763 (    0.38)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1009)	Acc@5        0 (  0.5079)
Epoch: [0][ 92033/160146]	Time  0.000 ( 0.000)	Data    0.764 (   0.381)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 (  0.1009)	Acc@5        0 (  0.5081)
Epoch: [0][ 92161/160146]	Time  0.000 ( 0.000)	Data    0.765 (   0.381)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1012)	Acc@5        0 (  0.5079)
Epoch: [0][ 92289/160146]	Time  0.000 ( 0.000)	Data    0.766 (   0.382)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5075)
Epoch: [0][ 92417/160146]	Time  0.000 ( 0.000)	Data    0.767 (   0.382)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5073)
Epoch: [0][ 92545/160146]	Time  0.000 ( 0.000)	Data    0.769 (   0.383)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5072)
Epoch: [0][ 92673/160146]	Time  0.000 ( 0.000)	Data     0.77 (   0.383)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1012)	Acc@5        0 (   0.507)
Epoch: [0][ 92801/160146]	Time  0.000 ( 0.000)	Data    0.771 (   0.384)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1012)	Acc@5        0 (  0.5071)
Epoch: [0][ 92929/160146]	Time  0.000 ( 0.000)	Data    0.772 (   0.384)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (  0.5072)
Epoch: [0][ 93057/160146]	Time  0.000 ( 0.000)	Data    0.773 (   0.385)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.5078)
Epoch: [0][ 93185/160146]	Time  0.000 ( 0.000)	Data    0.774 (   0.385)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (  0.5075)
Epoch: [0][ 93313/160146]	Time  0.000 ( 0.000)	Data    0.775 (   0.386)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.5074)
Epoch: [0][ 93441/160146]	Time  0.000 ( 0.000)	Data    0.776 (   0.387)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5073)
Epoch: [0][ 93569/160146]	Time  0.000 ( 0.000)	Data    0.777 (   0.387)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (   0.507)
Epoch: [0][ 93697/160146]	Time  0.000 ( 0.000)	Data    0.778 (   0.388)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (  0.5078)
Epoch: [0][ 93825/160146]	Time  0.000 ( 0.000)	Data    0.779 (   0.388)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (  0.5077)
Epoch: [0][ 93953/160146]	Time  0.000 ( 0.000)	Data     0.78 (   0.389)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.5078)
Epoch: [0][ 94081/160146]	Time  0.000 ( 0.000)	Data    0.781 (   0.389)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5077)
Epoch: [0][ 94209/160146]	Time  0.000 ( 0.000)	Data    0.782 (    0.39)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1008)	Acc@5        0 (  0.5074)
Epoch: [0][ 94337/160146]	Time  0.000 ( 0.000)	Data    0.783 (    0.39)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1008)	Acc@5        0 (  0.5078)
Epoch: [0][ 94465/160146]	Time  0.000 ( 0.000)	Data    0.784 (   0.391)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5084)
Epoch: [0][ 94593/160146]	Time  0.000 ( 0.000)	Data    0.785 (   0.391)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1008)	Acc@5        0 (  0.5078)
Epoch: [0][ 94721/160146]	Time  0.000 ( 0.000)	Data    0.786 (   0.392)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.5077)
Epoch: [0][ 94849/160146]	Time  0.000 ( 0.000)	Data    0.787 (   0.392)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1008)	Acc@5        0 (  0.5075)
Epoch: [0][ 94977/160146]	Time  0.000 ( 0.000)	Data    0.788 (   0.393)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1008)	Acc@5        0 (   0.507)
Epoch: [0][ 95105/160146]	Time  0.000 ( 0.000)	Data    0.789 (   0.393)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1008)	Acc@5        0 (  0.5075)
Epoch: [0][ 95233/160146]	Time  0.000 ( 0.000)	Data     0.79 (   0.394)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 (  0.1009)	Acc@5        0 (  0.5076)
Epoch: [0][ 95361/160146]	Time  0.000 ( 0.000)	Data    0.791 (   0.394)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.5077)
Epoch: [0][ 95489/160146]	Time  0.000 ( 0.000)	Data    0.792 (   0.395)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.5073)
Epoch: [0][ 95617/160146]	Time  0.000 ( 0.000)	Data    0.793 (   0.396)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (   0.507)
Epoch: [0][ 95745/160146]	Time  0.000 ( 0.000)	Data    0.794 (   0.396)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1012)	Acc@5        0 (  0.5071)
Epoch: [0][ 95873/160146]	Time  0.000 ( 0.000)	Data    0.795 (   0.397)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5068)
Epoch: [0][ 96001/160146]	Time  0.000 ( 0.000)	Data    0.796 (   0.397)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1012)	Acc@5        0 (  0.5068)
Epoch: [0][ 96129/160146]	Time  0.000 ( 0.000)	Data    0.797 (   0.398)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1012)	Acc@5        0 (  0.5067)
Epoch: [0][ 96257/160146]	Time  0.000 ( 0.000)	Data    0.798 (   0.398)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (  0.5068)
Epoch: [0][ 96385/160146]	Time  0.000 ( 0.000)	Data    0.799 (   0.399)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1014)	Acc@5        0 (  0.5072)
Epoch: [0][ 96513/160146]	Time  0.000 ( 0.000)	Data      0.8 (   0.399)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1014)	Acc@5        0 (  0.5072)
Epoch: [0][ 96641/160146]	Time  0.000 ( 0.000)	Data    0.802 (     0.4)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1014)	Acc@5        0 (  0.5074)
Epoch: [0][ 96769/160146]	Time  0.000 ( 0.000)	Data    0.803 (     0.4)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (  0.5069)
Epoch: [0][ 96897/160146]	Time  0.000 ( 0.000)	Data    0.804 (   0.401)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.5063)
Epoch: [0][ 97025/160146]	Time  0.000 ( 0.000)	Data    0.805 (   0.401)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (  0.5067)
Epoch: [0][ 97153/160146]	Time  0.000 ( 0.000)	Data    0.806 (   0.402)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (  0.5064)
Epoch: [0][ 97281/160146]	Time  0.000 ( 0.000)	Data    0.807 (   0.402)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (  0.5063)
Epoch: [0][ 97409/160146]	Time  0.000 ( 0.000)	Data    0.808 (   0.403)	Loss 6.9073e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5     12.5 (  0.5064)
Epoch: [0][ 97537/160146]	Time  0.000 ( 0.000)	Data    0.809 (   0.404)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.5061)
Epoch: [0][ 97665/160146]	Time  0.000 ( 0.000)	Data     0.81 (   0.404)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.5061)
Epoch: [0][ 97793/160146]	Time  0.000 ( 0.000)	Data    0.811 (   0.405)	Loss 6.9073e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5       25 (  0.5064)
Epoch: [0][ 97921/160146]	Time  0.000 ( 0.000)	Data    0.812 (   0.405)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5     12.5 (  0.5067)
Epoch: [0][ 98049/160146]	Time  0.000 ( 0.000)	Data    0.813 (   0.406)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 (  0.1012)	Acc@5        0 (  0.5066)
Epoch: [0][ 98177/160146]	Time  0.000 ( 0.000)	Data    0.814 (   0.406)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1012)	Acc@5        0 (  0.5065)
Epoch: [0][ 98305/160146]	Time  0.000 ( 0.000)	Data    0.816 (   0.407)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (  0.5065)
Epoch: [0][ 98433/160146]	Time  0.000 ( 0.000)	Data    0.817 (   0.407)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5        0 (  0.5066)
Epoch: [0][ 98561/160146]	Time  0.000 ( 0.000)	Data    0.818 (   0.408)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5        0 (  0.5069)
Epoch: [0][ 98689/160146]	Time  0.000 ( 0.000)	Data    0.819 (   0.408)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1017)	Acc@5        0 (  0.5069)
Epoch: [0][ 98817/160146]	Time  0.000 ( 0.000)	Data     0.82 (   0.409)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1017)	Acc@5        0 (   0.507)
Epoch: [0][ 98945/160146]	Time  0.000 ( 0.000)	Data    0.821 (   0.409)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1017)	Acc@5        0 (  0.5068)
Epoch: [0][ 99073/160146]	Time  0.000 ( 0.000)	Data    0.822 (    0.41)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1017)	Acc@5        0 (  0.5066)
Epoch: [0][ 99201/160146]	Time  0.000 ( 0.000)	Data    0.823 (    0.41)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1016)	Acc@5        0 (  0.5064)
