Epoch: [0][17537/20019]	Time  0.000 ( 0.000)	Data    0.164 (  0.0787)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1027)	Acc@5        0 (  0.4985)
Epoch: [0][17665/20019]	Time  0.000 ( 0.000)	Data    0.165 (  0.0793)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1028)	Acc@5    1.562 (  0.4983)
Epoch: [0][17793/20019]	Time  0.000 ( 0.000)	Data    0.166 (  0.0799)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1022)	Acc@5        0 (  0.4989)
Epoch: [0][17921/20019]	Time  0.000 ( 0.000)	Data    0.167 (  0.0805)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1024)	Acc@5    3.125 (  0.4984)
Epoch: [0][18049/20019]	Time  0.000 ( 0.000)	Data    0.168 (  0.0811)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1022)	Acc@5        0 (  0.4986)
Epoch: [0][18177/20019]	Time  0.000 ( 0.000)	Data    0.169 (  0.0818)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1019)	Acc@5        0 (  0.4979)
Epoch: [0][18305/20019]	Time  0.000 ( 0.000)	Data    0.172 (  0.0824)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1017)	Acc@5        0 (   0.498)
Epoch: [0][18433/20019]	Time  0.000 ( 0.000)	Data    0.173 (   0.083)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5    1.562 (  0.4979)
Epoch: [0][18561/20019]	Time  0.000 ( 0.000)	Data    0.173 (  0.0836)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1017)	Acc@5    1.562 (  0.4985)
Epoch: [0][18689/20019]	Time  0.000 ( 0.000)	Data    0.175 (  0.0842)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1016)	Acc@5        0 (   0.498)
Epoch: [0][18817/20019]	Time  0.000 ( 0.000)	Data    0.176 (  0.0849)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1016)	Acc@5        0 (  0.4981)
Epoch: [0][18945/20019]	Time  0.000 ( 0.000)	Data    0.176 (  0.0855)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5    1.562 (  0.4978)
Epoch: [0][19073/20019]	Time  0.000 ( 0.000)	Data    0.178 (  0.0861)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1014)	Acc@5        0 (  0.4983)
Epoch: [0][19201/20019]	Time  0.000 ( 0.000)	Data    0.179 (  0.0867)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1014)	Acc@5        0 (  0.4977)
Epoch: [0][19329/20019]	Time  0.000 ( 0.000)	Data    0.181 (  0.0873)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1017)	Acc@5    1.562 (  0.4972)
Epoch: [0][19457/20019]	Time  0.000 ( 0.000)	Data    0.182 (  0.0879)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1018)	Acc@5    1.562 (   0.497)
Epoch: [0][19585/20019]	Time  0.000 ( 0.000)	Data    0.183 (  0.0886)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1016)	Acc@5        0 (  0.4976)
Epoch: [0][19713/20019]	Time  0.000 ( 0.000)	Data    0.185 (  0.0892)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5    3.125 (  0.4967)
Epoch: [0][19841/20019]	Time  0.000 ( 0.000)	Data    0.186 (  0.0898)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1012)	Acc@5    1.562 (  0.4964)
Epoch: [0][19969/20019]	Time  0.000 ( 0.000)	Data    0.187 (  0.0904)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5        0 (  0.4965)
Epoch: [1][    1/20019]	Time  0.000 ( 0.000)	Data    0.187 (   0.187)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (       0)	Acc@5        0 (       0)
Epoch: [1][  129/20019]	Time  0.000 ( 0.000)	Data    0.188 (   0.188)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.04845)	Acc@5        0 (  0.3513)
Epoch: [1][  257/20019]	Time  0.000 ( 0.000)	Data     0.19 (   0.188)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.07904)	Acc@5    1.562 (  0.3769)
Epoch: [1][  385/20019]	Time  0.000 ( 0.000)	Data    0.191 (   0.189)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0974)	Acc@5        0 (  0.4221)
Epoch: [1][  513/20019]	Time  0.000 ( 0.000)	Data    0.192 (    0.19)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08528)	Acc@5        0 (  0.4264)
Epoch: [1][  641/20019]	Time  0.000 ( 0.000)	Data    0.193 (    0.19)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08044)	Acc@5        0 (  0.4144)
Epoch: [1][  769/20019]	Time  0.000 ( 0.000)	Data    0.194 (   0.191)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.07518)	Acc@5    1.562 (  0.4287)
Epoch: [1][  897/20019]	Time  0.000 ( 0.000)	Data    0.196 (   0.191)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.07839)	Acc@5        0 (  0.4442)
Epoch: [1][ 1025/20019]	Time  0.000 ( 0.000)	Data    0.197 (   0.192)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08384)	Acc@5    1.562 (  0.4771)
Epoch: [1][ 1153/20019]	Time  0.000 ( 0.000)	Data    0.198 (   0.193)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08809)	Acc@5        0 (  0.4797)
Epoch: [1][ 1281/20019]	Time  0.000 ( 0.000)	Data    0.199 (   0.193)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0927)	Acc@5        0 (  0.4928)
Epoch: [1][ 1409/20019]	Time  0.000 ( 0.000)	Data      0.2 (   0.194)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09204)	Acc@5        0 (  0.5046)
Epoch: [1][ 1537/20019]	Time  0.000 ( 0.000)	Data    0.201 (   0.194)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09556)	Acc@5        0 (  0.5012)
Epoch: [1][ 1665/20019]	Time  0.000 ( 0.000)	Data    0.202 (   0.195)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1004)	Acc@5        0 (  0.5058)
Epoch: [1][ 1793/20019]	Time  0.000 ( 0.000)	Data    0.203 (   0.195)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0976)	Acc@5    3.125 (  0.5124)
Epoch: [1][ 1921/20019]	Time  0.000 ( 0.000)	Data    0.204 (   0.196)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09923)	Acc@5        0 (  0.5084)
Epoch: [1][ 2049/20019]	Time  0.000 ( 0.000)	Data    0.205 (   0.197)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1029)	Acc@5        0 (  0.5155)
Epoch: [1][ 2177/20019]	Time  0.000 ( 0.000)	Data    0.206 (   0.197)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1026)	Acc@5        0 (  0.5168)
Epoch: [1][ 2305/20019]	Time  0.000 ( 0.000)	Data    0.207 (   0.198)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1051)	Acc@5        0 (  0.5186)
Epoch: [1][ 2433/20019]	Time  0.000 ( 0.000)	Data    0.208 (   0.198)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.104)	Acc@5        0 (  0.5112)
Epoch: [1][ 2561/20019]	Time  0.000 ( 0.000)	Data     0.21 (   0.199)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (   0.504)
Epoch: [1][ 2689/20019]	Time  0.000 ( 0.000)	Data    0.211 (   0.199)	Loss 6.9078e+00 (6.9078e+00)	Acc@1    1.562 (   0.104)	Acc@5    1.562 (  0.5055)
Epoch: [1][ 2817/20019]	Time  0.000 ( 0.000)	Data    0.212 (     0.2)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1054)	Acc@5        0 (  0.5042)
Epoch: [1][ 2945/20019]	Time  0.000 ( 0.000)	Data    0.213 (     0.2)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1066)	Acc@5        0 (  0.4993)
Epoch: [1][ 3073/20019]	Time  0.000 ( 0.000)	Data    0.214 (   0.201)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1053)	Acc@5        0 (  0.4988)
Epoch: [1][ 3201/20019]	Time  0.000 ( 0.000)	Data    0.215 (   0.201)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1079)	Acc@5    1.562 (  0.4964)
Epoch: [1][ 3329/20019]	Time  0.000 ( 0.000)	Data    0.216 (   0.202)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.108)	Acc@5    3.125 (  0.4975)
Epoch: [1][ 3457/20019]	Time  0.000 ( 0.000)	Data    0.217 (   0.203)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1062)	Acc@5        0 (  0.4949)
Epoch: [1][ 3585/20019]	Time  0.000 ( 0.000)	Data    0.219 (   0.203)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1046)	Acc@5        0 (  0.4916)
Epoch: [1][ 3713/20019]	Time  0.000 ( 0.000)	Data     0.22 (   0.204)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1044)	Acc@5        0 (  0.4961)
Epoch: [1][ 3841/20019]	Time  0.000 ( 0.000)	Data    0.221 (   0.204)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1045)	Acc@5        0 (  0.4938)
Epoch: [1][ 3969/20019]	Time  0.000 ( 0.000)	Data    0.222 (   0.205)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1039)	Acc@5        0 (  0.4917)
Epoch: [1][ 4097/20019]	Time  0.000 ( 0.000)	Data    0.223 (   0.205)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1053)	Acc@5    1.562 (  0.4935)
Epoch: [1][ 4225/20019]	Time  0.000 ( 0.000)	Data    0.224 (   0.206)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1058)	Acc@5        0 (  0.4952)
Epoch: [1][ 4353/20019]	Time  0.000 ( 0.000)	Data    0.225 (   0.206)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1066)	Acc@5        0 (   0.495)
Epoch: [1][ 4481/20019]	Time  0.000 ( 0.000)	Data    0.226 (   0.207)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.106)	Acc@5        0 (  0.4938)
Epoch: [1][ 4609/20019]	Time  0.000 ( 0.000)	Data    0.228 (   0.208)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1068)	Acc@5        0 (  0.4939)
Epoch: [1][ 4737/20019]	Time  0.000 ( 0.000)	Data     0.23 (   0.208)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1072)	Acc@5        0 (  0.4944)
Epoch: [1][ 4865/20019]	Time  0.000 ( 0.000)	Data    0.231 (   0.209)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1066)	Acc@5        0 (   0.492)
Epoch: [1][ 4993/20019]	Time  0.000 ( 0.000)	Data    0.232 (   0.209)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.107)	Acc@5        0 (  0.4941)
Epoch: [1][ 5121/20019]	Time  0.000 ( 0.000)	Data    0.233 (    0.21)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1056)	Acc@5        0 (  0.4915)
Epoch: [1][ 5249/20019]	Time  0.000 ( 0.000)	Data    0.234 (    0.21)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1066)	Acc@5        0 (  0.4918)
Epoch: [1][ 5377/20019]	Time  0.000 ( 0.000)	Data    0.235 (   0.211)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1069)	Acc@5        0 (  0.4896)
Epoch: [1][ 5505/20019]	Time  0.000 ( 0.000)	Data    0.236 (   0.212)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1076)	Acc@5    1.562 (  0.4913)
Epoch: [1][ 5633/20019]	Time  0.000 ( 0.000)	Data    0.237 (   0.212)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1062)	Acc@5    1.562 (  0.4899)
Epoch: [1][ 5761/20019]	Time  0.000 ( 0.000)	Data    0.238 (   0.213)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1063)	Acc@5        0 (  0.4904)
Epoch: [1][ 5889/20019]	Time  0.000 ( 0.000)	Data    0.239 (   0.213)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1067)	Acc@5        0 (  0.4898)
Epoch: [1][ 6017/20019]	Time  0.000 ( 0.000)	Data     0.24 (   0.214)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1065)	Acc@5    1.562 (    0.49)
Epoch: [1][ 6145/20019]	Time  0.000 ( 0.000)	Data    0.241 (   0.214)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.106)	Acc@5        0 (   0.491)
Epoch: [1][ 6273/20019]	Time  0.000 ( 0.000)	Data    0.243 (   0.215)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1061)	Acc@5        0 (  0.4922)
Epoch: [1][ 6401/20019]	Time  0.000 ( 0.000)	Data    0.244 (   0.216)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1055)	Acc@5    1.562 (  0.4955)
Epoch: [1][ 6529/20019]	Time  0.000 ( 0.000)	Data    0.245 (   0.216)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1048)	Acc@5        0 (  0.4951)
Epoch: [1][ 6657/20019]	Time  0.000 ( 0.000)	Data    0.246 (   0.217)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1047)	Acc@5        0 (  0.4941)
Epoch: [1][ 6785/20019]	Time  0.000 ( 0.000)	Data    0.247 (   0.217)	Loss 6.9078e+00 (6.9078e+00)	Acc@1    1.562 (  0.1046)	Acc@5    1.562 (  0.4914)
Epoch: [1][ 6913/20019]	Time  0.000 ( 0.000)	Data    0.248 (   0.218)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1056)	Acc@5        0 (  0.4941)
Epoch: [1][ 7041/20019]	Time  0.000 ( 0.000)	Data    0.249 (   0.218)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1047)	Acc@5        0 (  0.4924)
Epoch: [1][ 7169/20019]	Time  0.000 ( 0.000)	Data     0.25 (   0.219)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1035)	Acc@5        0 (  0.4904)
Epoch: [1][ 7297/20019]	Time  0.000 ( 0.000)	Data    0.252 (   0.219)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1028)	Acc@5    1.562 (  0.4914)
Epoch: [1][ 7425/20019]	Time  0.000 ( 0.000)	Data    0.253 (    0.22)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1027)	Acc@5        0 (   0.491)
Epoch: [1][ 7553/20019]	Time  0.000 ( 0.000)	Data    0.254 (   0.221)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.103)	Acc@5        0 (  0.4909)
Epoch: [1][ 7681/20019]	Time  0.000 ( 0.000)	Data    0.255 (   0.221)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1025)	Acc@5        0 (  0.4915)
Epoch: [1][ 7809/20019]	Time  0.000 ( 0.000)	Data    0.256 (   0.222)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1018)	Acc@5    1.562 (  0.4906)
Epoch: [1][ 7937/20019]	Time  0.000 ( 0.000)	Data    0.257 (   0.222)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1016)	Acc@5        0 (  0.4888)
Epoch: [1][ 8065/20019]	Time  0.000 ( 0.000)	Data    0.258 (   0.223)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1013)	Acc@5        0 (   0.489)
Epoch: [1][ 8193/20019]	Time  0.000 ( 0.000)	Data    0.259 (   0.223)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1018)	Acc@5        0 (  0.4897)
Epoch: [1][ 8321/20019]	Time  0.000 ( 0.000)	Data    0.261 (   0.224)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.102)	Acc@5        0 (  0.4897)
Epoch: [1][ 8449/20019]	Time  0.000 ( 0.000)	Data    0.262 (   0.225)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5        0 (  0.4895)
Epoch: [1][ 8577/20019]	Time  0.000 ( 0.000)	Data    0.263 (   0.225)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5    1.562 (  0.4899)
Epoch: [1][ 8705/20019]	Time  0.000 ( 0.000)	Data    0.264 (   0.226)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.102)	Acc@5    1.562 (  0.4897)
Epoch: [1][ 8833/20019]	Time  0.000 ( 0.000)	Data    0.265 (   0.226)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1017)	Acc@5        0 (  0.4891)
Epoch: [1][ 8961/20019]	Time  0.000 ( 0.000)	Data    0.266 (   0.227)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1024)	Acc@5        0 (  0.4907)
Epoch: [1][ 9089/20019]	Time  0.000 ( 0.000)	Data    0.267 (   0.227)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1026)	Acc@5        0 (  0.4905)
Epoch: [1][ 9217/20019]	Time  0.000 ( 0.000)	Data    0.269 (   0.228)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1027)	Acc@5        0 (  0.4892)
Epoch: [1][ 9345/20019]	Time  0.000 ( 0.000)	Data    0.271 (   0.228)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1022)	Acc@5        0 (  0.4889)
Epoch: [1][ 9473/20019]	Time  0.000 ( 0.000)	Data    0.272 (   0.229)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1026)	Acc@5        0 (    0.49)
Epoch: [1][ 9601/20019]	Time  0.000 ( 0.000)	Data    0.276 (    0.23)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1019)	Acc@5        0 (  0.4889)
Epoch: [1][ 9729/20019]	Time  0.000 ( 0.000)	Data    0.279 (    0.23)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1021)	Acc@5        0 (   0.489)
Epoch: [1][ 9857/20019]	Time  0.000 ( 0.000)	Data    0.282 (   0.231)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1016)	Acc@5        0 (  0.4881)
Epoch: [1][ 9985/20019]	Time  0.000 ( 0.000)	Data    0.284 (   0.232)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1006)	Acc@5        0 (  0.4874)
Epoch: [1][10113/20019]	Time  0.000 ( 0.000)	Data    0.286 (   0.232)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5    1.562 (  0.4878)
Epoch: [1][10241/20019]	Time  0.000 ( 0.000)	Data    0.288 (   0.233)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1004)	Acc@5    3.125 (  0.4879)
Epoch: [1][10369/20019]	Time  0.000 ( 0.000)	Data     0.29 (   0.234)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1001)	Acc@5    1.562 (  0.4876)
Epoch: [1][10497/20019]	Time  0.000 ( 0.000)	Data    0.291 (   0.234)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (     0.1)	Acc@5        0 (  0.4867)
Epoch: [1][10625/20019]	Time  0.000 ( 0.000)	Data    0.292 (   0.235)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09985)	Acc@5        0 (   0.486)
Epoch: [1][10753/20019]	Time  0.000 ( 0.000)	Data    0.294 (   0.236)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09968)	Acc@5        0 (  0.4865)
Epoch: [1][10881/20019]	Time  0.000 ( 0.000)	Data    0.295 (   0.236)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1007)	Acc@5    1.562 (  0.4877)
Epoch: [1][11009/20019]	Time  0.000 ( 0.000)	Data    0.296 (   0.237)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1006)	Acc@5        0 (  0.4881)
Epoch: [1][11137/20019]	Time  0.000 ( 0.000)	Data    0.298 (   0.238)	Loss 6.9078e+00 (6.9078e+00)	Acc@1    1.562 (  0.1003)	Acc@5    1.562 (  0.4878)
Epoch: [1][11265/20019]	Time  0.000 ( 0.000)	Data      0.3 (   0.239)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09973)	Acc@5        0 (  0.4874)
Epoch: [1][11393/20019]	Time  0.000 ( 0.000)	Data    0.301 (   0.239)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09957)	Acc@5    7.812 (  0.4881)
Epoch: [1][11521/20019]	Time  0.000 ( 0.000)	Data    0.303 (    0.24)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1004)	Acc@5        0 (  0.4899)
Epoch: [1][11649/20019]	Time  0.000 ( 0.000)	Data    0.304 (   0.241)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1003)	Acc@5    1.562 (  0.4903)
Epoch: [1][11777/20019]	Time  0.000 ( 0.000)	Data    0.306 (   0.241)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.4909)
Epoch: [1][11905/20019]	Time  0.000 ( 0.000)	Data    0.308 (   0.242)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1009)	Acc@5        0 (  0.4905)
Epoch: [1][12033/20019]	Time  0.000 ( 0.000)	Data    0.309 (   0.243)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1004)	Acc@5        0 (  0.4902)
Epoch: [1][12161/20019]	Time  0.000 ( 0.000)	Data     0.31 (   0.243)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1001)	Acc@5        0 (  0.4895)
Epoch: [1][12289/20019]	Time  0.000 ( 0.000)	Data    0.311 (   0.244)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1002)	Acc@5        0 (    0.49)
Epoch: [1][12417/20019]	Time  0.000 ( 0.000)	Data    0.313 (   0.245)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09991)	Acc@5        0 (  0.4903)
Epoch: [1][12545/20019]	Time  0.000 ( 0.000)	Data    0.315 (   0.246)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (     0.1)	Acc@5        0 (  0.4906)
Epoch: [1][12673/20019]	Time  0.000 ( 0.000)	Data    0.316 (   0.246)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09987)	Acc@5        0 (  0.4907)
Epoch: [1][12801/20019]	Time  0.000 ( 0.000)	Data    0.317 (   0.247)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1001)	Acc@5        0 (  0.4918)
Epoch: [1][12929/20019]	Time  0.000 ( 0.000)	Data    0.318 (   0.248)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1002)	Acc@5    3.125 (  0.4915)
Epoch: [1][13057/20019]	Time  0.000 ( 0.000)	Data     0.32 (   0.248)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1003)	Acc@5        0 (  0.4908)
Epoch: [1][13185/20019]	Time  0.000 ( 0.000)	Data    0.321 (   0.249)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09978)	Acc@5        0 (  0.4905)
Epoch: [1][13313/20019]	Time  0.000 ( 0.000)	Data    0.322 (    0.25)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09976)	Acc@5        0 (  0.4907)
Epoch: [1][13441/20019]	Time  0.000 ( 0.000)	Data    0.323 (    0.25)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09939)	Acc@5        0 (  0.4898)
Epoch: [1][13569/20019]	Time  0.000 ( 0.000)	Data    0.324 (   0.251)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09972)	Acc@5        0 (  0.4907)
Epoch: [1][13697/20019]	Time  0.000 ( 0.000)	Data    0.325 (   0.252)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09982)	Acc@5        0 (  0.4911)
Epoch: [1][13825/20019]	Time  0.000 ( 0.000)	Data    0.326 (   0.252)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (     0.1)	Acc@5        0 (  0.4912)
Epoch: [1][13953/20019]	Time  0.000 ( 0.000)	Data    0.327 (   0.253)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09933)	Acc@5        0 (  0.4893)
Epoch: [1][14081/20019]	Time  0.000 ( 0.000)	Data    0.328 (   0.254)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09942)	Acc@5        0 (  0.4889)
Epoch: [1][14209/20019]	Time  0.000 ( 0.000)	Data    0.329 (   0.255)	Loss 6.9078e+00 (6.9078e+00)	Acc@1    1.562 ( 0.09941)	Acc@5    1.562 (  0.4888)
Epoch: [1][14337/20019]	Time  0.000 ( 0.000)	Data    0.331 (   0.255)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09983)	Acc@5        0 (  0.4902)
Epoch: [1][14465/20019]	Time  0.000 ( 0.000)	Data    0.332 (   0.256)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 ( 0.09938)	Acc@5    1.562 (  0.4917)
Epoch: [1][14593/20019]	Time  0.000 ( 0.000)	Data    0.333 (   0.257)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09915)	Acc@5    1.562 (  0.4911)
Epoch: [1][14721/20019]	Time  0.000 ( 0.000)	Data    0.334 (   0.257)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09956)	Acc@5        0 (  0.4918)
Epoch: [1][14849/20019]	Time  0.000 ( 0.000)	Data    0.335 (   0.258)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1001)	Acc@5        0 (  0.4918)
Epoch: [1][14977/20019]	Time  0.000 ( 0.000)	Data    0.336 (   0.259)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1004)	Acc@5        0 (  0.4918)
Epoch: [1][15105/20019]	Time  0.000 ( 0.000)	Data    0.337 (   0.259)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09982)	Acc@5        0 (   0.491)
Epoch: [1][15233/20019]	Time  0.000 ( 0.000)	Data    0.338 (    0.26)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09991)	Acc@5    1.562 (  0.4924)
