Epoch: [0][ 67841/160146]	Time  0.000 ( 0.000)	Data     4.83 (    2.41)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09931)	Acc@5        0 (  0.5106)
Epoch: [0][ 67969/160146]	Time  0.000 ( 0.000)	Data     4.84 (    2.42)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09931)	Acc@5        0 (  0.5107)
Epoch: [0][ 68097/160146]	Time  0.000 ( 0.000)	Data     4.85 (    2.42)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09912)	Acc@5        0 (  0.5105)
Epoch: [0][ 68225/160146]	Time  0.000 ( 0.000)	Data     4.86 (    2.43)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09912)	Acc@5        0 (  0.5104)
Epoch: [0][ 68353/160146]	Time  0.000 ( 0.000)	Data     4.86 (    2.43)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0993)	Acc@5        0 (  0.5104)
Epoch: [0][ 68481/160146]	Time  0.000 ( 0.000)	Data     4.87 (    2.44)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09948)	Acc@5        0 (  0.5105)
Epoch: [0][ 68609/160146]	Time  0.000 ( 0.000)	Data     4.88 (    2.44)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09929)	Acc@5        0 (  0.5098)
Epoch: [0][ 68737/160146]	Time  0.000 ( 0.000)	Data     4.89 (    2.45)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09947)	Acc@5        0 (  0.5101)
Epoch: [0][ 68865/160146]	Time  0.000 ( 0.000)	Data      4.9 (    2.45)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 ( 0.09929)	Acc@5        0 (  0.5097)
Epoch: [0][ 68993/160146]	Time  0.000 ( 0.000)	Data     4.91 (    2.45)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09947)	Acc@5        0 (  0.5098)
Epoch: [0][ 69121/160146]	Time  0.000 ( 0.000)	Data     4.92 (    2.46)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09928)	Acc@5        0 (  0.5093)
Epoch: [0][ 69249/160146]	Time  0.000 ( 0.000)	Data     4.93 (    2.46)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09964)	Acc@5        0 (  0.5105)
Epoch: [0][ 69377/160146]	Time  0.000 ( 0.000)	Data     4.94 (    2.47)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09964)	Acc@5        0 (  0.5106)
Epoch: [0][ 69505/160146]	Time  0.000 ( 0.000)	Data     4.95 (    2.47)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09963)	Acc@5        0 (  0.5106)
Epoch: [0][ 69633/160146]	Time  0.000 ( 0.000)	Data     4.96 (    2.48)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09945)	Acc@5        0 (  0.5104)
Epoch: [0][ 69761/160146]	Time  0.000 ( 0.000)	Data     4.97 (    2.48)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09981)	Acc@5        0 (  0.5103)
Epoch: [0][ 69889/160146]	Time  0.000 ( 0.000)	Data     4.97 (    2.49)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.0998)	Acc@5        0 (  0.5099)
Epoch: [0][ 70017/160146]	Time  0.000 ( 0.000)	Data     4.98 (    2.49)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0998)	Acc@5        0 (  0.5099)
Epoch: [0][ 70145/160146]	Time  0.000 ( 0.000)	Data     4.99 (     2.5)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09962)	Acc@5        0 (  0.5093)
Epoch: [0][ 70273/160146]	Time  0.000 ( 0.000)	Data        5 (     2.5)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09943)	Acc@5        0 (  0.5094)
Epoch: [0][ 70401/160146]	Time  0.000 ( 0.000)	Data     5.01 (     2.5)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09925)	Acc@5        0 (  0.5098)
Epoch: [0][ 70529/160146]	Time  0.000 ( 0.000)	Data     5.02 (    2.51)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09907)	Acc@5        0 (  0.5092)
Epoch: [0][ 70657/160146]	Time  0.000 ( 0.000)	Data     5.03 (    2.51)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09907)	Acc@5        0 (  0.5091)
Epoch: [0][ 70785/160146]	Time  0.000 ( 0.000)	Data     5.04 (    2.52)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09889)	Acc@5        0 (  0.5089)
Epoch: [0][ 70913/160146]	Time  0.000 ( 0.000)	Data     5.05 (    2.52)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09907)	Acc@5        0 (  0.5091)
Epoch: [0][ 71041/160146]	Time  0.000 ( 0.000)	Data     5.06 (    2.53)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09941)	Acc@5        0 (  0.5097)
Epoch: [0][ 71169/160146]	Time  0.000 ( 0.000)	Data     5.07 (    2.53)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09959)	Acc@5        0 (  0.5097)
Epoch: [0][ 71297/160146]	Time  0.000 ( 0.000)	Data     5.07 (    2.54)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09941)	Acc@5        0 (  0.5091)
Epoch: [0][ 71425/160146]	Time  0.000 ( 0.000)	Data     5.08 (    2.54)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0994)	Acc@5        0 (  0.5088)
Epoch: [0][ 71553/160146]	Time  0.000 ( 0.000)	Data     5.09 (    2.55)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 (  0.0994)	Acc@5        0 (  0.5082)
Epoch: [0][ 71681/160146]	Time  0.000 ( 0.000)	Data      5.1 (    2.55)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09922)	Acc@5        0 (  0.5078)
Epoch: [0][ 71809/160146]	Time  0.000 ( 0.000)	Data     5.11 (    2.55)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09905)	Acc@5        0 (  0.5079)
Epoch: [0][ 71937/160146]	Time  0.000 ( 0.000)	Data     5.12 (    2.56)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09887)	Acc@5        0 (  0.5083)
Epoch: [0][ 72065/160146]	Time  0.000 ( 0.000)	Data     5.13 (    2.56)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0987)	Acc@5        0 (  0.5082)
Epoch: [0][ 72193/160146]	Time  0.000 ( 0.000)	Data     5.14 (    2.57)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09869)	Acc@5        0 (  0.5091)
Epoch: [0][ 72321/160146]	Time  0.000 ( 0.000)	Data     5.15 (    2.57)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09852)	Acc@5     12.5 (  0.5088)
Epoch: [0][ 72449/160146]	Time  0.000 ( 0.000)	Data     5.16 (    2.58)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09921)	Acc@5        0 (  0.5095)
Epoch: [0][ 72577/160146]	Time  0.000 ( 0.000)	Data     5.17 (    2.58)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 (  0.0992)	Acc@5     12.5 (  0.5093)
Epoch: [0][ 72705/160146]	Time  0.000 ( 0.000)	Data     5.18 (    2.59)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0992)	Acc@5        0 (  0.5101)
Epoch: [0][ 72833/160146]	Time  0.000 ( 0.000)	Data     5.18 (    2.59)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09903)	Acc@5        0 (  0.5096)
Epoch: [0][ 72961/160146]	Time  0.000 ( 0.000)	Data     5.19 (     2.6)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0992)	Acc@5        0 (  0.5097)
Epoch: [0][ 73089/160146]	Time  0.000 ( 0.000)	Data      5.2 (     2.6)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09902)	Acc@5        0 (  0.5097)
Epoch: [0][ 73217/160146]	Time  0.000 ( 0.000)	Data     5.21 (    2.61)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09885)	Acc@5        0 (  0.5098)
Epoch: [0][ 73345/160146]	Time  0.000 ( 0.000)	Data     5.22 (    2.61)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09868)	Acc@5        0 (  0.5096)
Epoch: [0][ 73473/160146]	Time  0.000 ( 0.000)	Data     5.23 (    2.61)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09851)	Acc@5        0 (  0.5095)
Epoch: [0][ 73601/160146]	Time  0.000 ( 0.000)	Data     5.24 (    2.62)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 (  0.0985)	Acc@5       25 (  0.5104)
Epoch: [0][ 73729/160146]	Time  0.000 ( 0.000)	Data     5.25 (    2.62)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.0985)	Acc@5        0 (  0.5105)
Epoch: [0][ 73857/160146]	Time  0.000 ( 0.000)	Data     5.26 (    2.63)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09833)	Acc@5        0 (  0.5104)
Epoch: [0][ 73985/160146]	Time  0.000 ( 0.000)	Data     5.27 (    2.63)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.0985)	Acc@5        0 (  0.5106)
Epoch: [0][ 74113/160146]	Time  0.000 ( 0.000)	Data     5.28 (    2.64)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09833)	Acc@5        0 (    0.51)
Epoch: [0][ 74241/160146]	Time  0.000 ( 0.000)	Data     5.28 (    2.64)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09833)	Acc@5        0 (  0.5105)
Epoch: [0][ 74369/160146]	Time  0.000 ( 0.000)	Data     5.29 (    2.65)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 ( 0.09833)	Acc@5     12.5 (  0.5108)
Epoch: [0][ 74497/160146]	Time  0.000 ( 0.000)	Data      5.3 (    2.65)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09866)	Acc@5        0 (  0.5116)
Epoch: [0][ 74625/160146]	Time  0.000 ( 0.000)	Data     5.31 (    2.66)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09883)	Acc@5     12.5 (  0.5121)
Epoch: [0][ 74753/160146]	Time  0.000 ( 0.000)	Data     5.32 (    2.66)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09866)	Acc@5        0 (  0.5112)
Epoch: [0][ 74881/160146]	Time  0.000 ( 0.000)	Data     5.33 (    2.66)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09866)	Acc@5        0 (  0.5111)
Epoch: [0][ 75009/160146]	Time  0.000 ( 0.000)	Data     5.34 (    2.67)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09849)	Acc@5        0 (  0.5109)
Epoch: [0][ 75137/160146]	Time  0.000 ( 0.000)	Data     5.35 (    2.67)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09832)	Acc@5        0 (  0.5112)
Epoch: [0][ 75265/160146]	Time  0.000 ( 0.000)	Data     5.36 (    2.68)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09849)	Acc@5        0 (  0.5122)
Epoch: [0][ 75393/160146]	Time  0.000 ( 0.000)	Data     5.37 (    2.68)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09848)	Acc@5        0 (  0.5123)
Epoch: [0][ 75521/160146]	Time  0.000 ( 0.000)	Data     5.38 (    2.69)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09881)	Acc@5        0 (  0.5128)
Epoch: [0][ 75649/160146]	Time  0.000 ( 0.000)	Data     5.39 (    2.69)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09865)	Acc@5        0 (  0.5131)
Epoch: [0][ 75777/160146]	Time  0.000 ( 0.000)	Data     5.39 (     2.7)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09848)	Acc@5        0 (  0.5132)
Epoch: [0][ 75905/160146]	Time  0.000 ( 0.000)	Data      5.4 (     2.7)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09831)	Acc@5        0 (  0.5135)
Epoch: [0][ 76033/160146]	Time  0.000 ( 0.000)	Data     5.41 (    2.71)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09831)	Acc@5        0 (  0.5134)
Epoch: [0][ 76161/160146]	Time  0.000 ( 0.000)	Data     5.42 (    2.71)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09848)	Acc@5        0 (  0.5132)
Epoch: [0][ 76289/160146]	Time  0.000 ( 0.000)	Data     5.43 (    2.71)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 ( 0.09847)	Acc@5        0 (   0.513)
Epoch: [0][ 76417/160146]	Time  0.000 ( 0.000)	Data     5.44 (    2.72)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09847)	Acc@5        0 (  0.5128)
Epoch: [0][ 76545/160146]	Time  0.000 ( 0.000)	Data     5.45 (    2.72)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09847)	Acc@5        0 (  0.5126)
Epoch: [0][ 76673/160146]	Time  0.000 ( 0.000)	Data     5.46 (    2.73)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09863)	Acc@5        0 (  0.5135)
Epoch: [0][ 76801/160146]	Time  0.000 ( 0.000)	Data     5.47 (    2.73)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09896)	Acc@5        0 (  0.5137)
Epoch: [0][ 76929/160146]	Time  0.000 ( 0.000)	Data     5.48 (    2.74)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09928)	Acc@5        0 (  0.5141)
Epoch: [0][ 77057/160146]	Time  0.000 ( 0.000)	Data     5.49 (    2.74)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09928)	Acc@5        0 (  0.5137)
Epoch: [0][ 77185/160146]	Time  0.000 ( 0.000)	Data     5.49 (    2.75)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09911)	Acc@5        0 (  0.5137)
Epoch: [0][ 77313/160146]	Time  0.000 ( 0.000)	Data      5.5 (    2.75)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09927)	Acc@5        0 (   0.514)
Epoch: [0][ 77441/160146]	Time  0.000 ( 0.000)	Data     5.51 (    2.76)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09911)	Acc@5        0 (  0.5133)
Epoch: [0][ 77569/160146]	Time  0.000 ( 0.000)	Data     5.52 (    2.76)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09911)	Acc@5        0 (  0.5131)
Epoch: [0][ 77697/160146]	Time  0.000 ( 0.000)	Data     5.53 (    2.76)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0991)	Acc@5        0 (  0.5129)
Epoch: [0][ 77825/160146]	Time  0.000 ( 0.000)	Data     5.54 (    2.77)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.0991)	Acc@5        0 (  0.5132)
Epoch: [0][ 77953/160146]	Time  0.000 ( 0.000)	Data     5.55 (    2.77)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09894)	Acc@5        0 (  0.5136)
Epoch: [0][ 78081/160146]	Time  0.000 ( 0.000)	Data     5.56 (    2.78)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09942)	Acc@5        0 (   0.514)
Epoch: [0][ 78209/160146]	Time  0.000 ( 0.000)	Data     5.57 (    2.78)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 ( 0.09941)	Acc@5        0 (  0.5143)
Epoch: [0][ 78337/160146]	Time  0.000 ( 0.000)	Data     5.58 (    2.79)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09941)	Acc@5        0 (  0.5136)
Epoch: [0][ 78465/160146]	Time  0.000 ( 0.000)	Data     5.59 (    2.79)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09957)	Acc@5        0 (  0.5133)
Epoch: [0][ 78593/160146]	Time  0.000 ( 0.000)	Data      5.6 (     2.8)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09956)	Acc@5        0 (  0.5131)
Epoch: [0][ 78721/160146]	Time  0.000 ( 0.000)	Data      5.6 (     2.8)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09972)	Acc@5        0 (  0.5129)
Epoch: [0][ 78849/160146]	Time  0.000 ( 0.000)	Data     5.61 (    2.81)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09972)	Acc@5        0 (  0.5128)
Epoch: [0][ 78977/160146]	Time  0.000 ( 0.000)	Data     5.62 (    2.81)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 (  0.1002)	Acc@5        0 (  0.5131)
Epoch: [0][ 79105/160146]	Time  0.000 ( 0.000)	Data     5.63 (    2.81)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 (  0.1003)	Acc@5        0 (  0.5134)
Epoch: [0][ 79233/160146]	Time  0.000 ( 0.000)	Data     5.64 (    2.82)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1002)	Acc@5        0 (   0.513)
Epoch: [0][ 79361/160146]	Time  0.000 ( 0.000)	Data     5.65 (    2.82)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (     0.1)	Acc@5        0 (  0.5125)
Epoch: [0][ 79489/160146]	Time  0.000 ( 0.000)	Data     5.66 (    2.83)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09986)	Acc@5        0 (  0.5122)
Epoch: [0][ 79617/160146]	Time  0.000 ( 0.000)	Data     5.67 (    2.83)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (     0.1)	Acc@5        0 (  0.5125)
Epoch: [0][ 79745/160146]	Time  0.000 ( 0.000)	Data     5.68 (    2.84)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09985)	Acc@5        0 (  0.5126)
Epoch: [0][ 79873/160146]	Time  0.000 ( 0.000)	Data     5.69 (    2.84)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09969)	Acc@5        0 (  0.5122)
Epoch: [0][ 80001/160146]	Time  0.000 ( 0.000)	Data      5.7 (    2.85)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09984)	Acc@5        0 (  0.5126)
Epoch: [0][ 80129/160146]	Time  0.000 ( 0.000)	Data      5.7 (    2.85)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09968)	Acc@5        0 (  0.5131)
Epoch: [0][ 80257/160146]	Time  0.000 ( 0.000)	Data     5.71 (    2.86)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 ( 0.09984)	Acc@5        0 (   0.513)
Epoch: [0][ 80385/160146]	Time  0.000 ( 0.000)	Data     5.72 (    2.86)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09968)	Acc@5        0 (  0.5127)
Epoch: [0][ 80513/160146]	Time  0.000 ( 0.000)	Data     5.73 (    2.86)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09983)	Acc@5        0 (   0.513)
Epoch: [0][ 80641/160146]	Time  0.000 ( 0.000)	Data     5.74 (    2.87)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09967)	Acc@5        0 (  0.5131)
Epoch: [0][ 80769/160146]	Time  0.000 ( 0.000)	Data     5.75 (    2.87)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09967)	Acc@5        0 (  0.5133)
Epoch: [0][ 80897/160146]	Time  0.000 ( 0.000)	Data     5.76 (    2.88)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09951)	Acc@5        0 (  0.5133)
Epoch: [0][ 81025/160146]	Time  0.000 ( 0.000)	Data     5.77 (    2.88)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 ( 0.09966)	Acc@5     12.5 (  0.5137)
Epoch: [0][ 81153/160146]	Time  0.000 ( 0.000)	Data     5.78 (    2.89)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 (  0.0995)	Acc@5     12.5 (  0.5135)
Epoch: [0][ 81281/160146]	Time  0.000 ( 0.000)	Data     5.79 (    2.89)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0995)	Acc@5        0 (  0.5129)
Epoch: [0][ 81409/160146]	Time  0.000 ( 0.000)	Data      5.8 (     2.9)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09934)	Acc@5        0 (  0.5125)
Epoch: [0][ 81537/160146]	Time  0.000 ( 0.000)	Data     5.81 (     2.9)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09919)	Acc@5        0 (  0.5123)
Epoch: [0][ 81665/160146]	Time  0.000 ( 0.000)	Data     5.81 (    2.91)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09903)	Acc@5        0 (  0.5118)
Epoch: [0][ 81793/160146]	Time  0.000 ( 0.000)	Data     5.82 (    2.91)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09903)	Acc@5        0 (  0.5118)
Epoch: [0][ 81921/160146]	Time  0.000 ( 0.000)	Data     5.83 (    2.91)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09888)	Acc@5        0 (  0.5118)
Epoch: [0][ 82049/160146]	Time  0.000 ( 0.000)	Data     5.84 (    2.92)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09887)	Acc@5        0 (  0.5117)
Epoch: [0][ 82177/160146]	Time  0.000 ( 0.000)	Data     5.85 (    2.92)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09872)	Acc@5        0 (  0.5119)
Epoch: [0][ 82305/160146]	Time  0.000 ( 0.000)	Data     5.86 (    2.93)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09872)	Acc@5        0 (   0.512)
Epoch: [0][ 82433/160146]	Time  0.000 ( 0.000)	Data     5.87 (    2.93)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09902)	Acc@5        0 (  0.5131)
Epoch: [0][ 82561/160146]	Time  0.000 ( 0.000)	Data     5.88 (    2.94)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09887)	Acc@5        0 (   0.513)
Epoch: [0][ 82689/160146]	Time  0.000 ( 0.000)	Data     5.89 (    2.94)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09886)	Acc@5        0 (  0.5125)
Epoch: [0][ 82817/160146]	Time  0.000 ( 0.000)	Data      5.9 (    2.95)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09886)	Acc@5        0 (  0.5123)
Epoch: [0][ 82945/160146]	Time  0.000 ( 0.000)	Data     5.91 (    2.95)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09886)	Acc@5        0 (  0.5118)
Epoch: [0][ 83073/160146]	Time  0.000 ( 0.000)	Data     5.92 (    2.96)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 ( 0.09886)	Acc@5     12.5 (  0.5125)
Epoch: [0][ 83201/160146]	Time  0.000 ( 0.000)	Data     5.93 (    2.96)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09871)	Acc@5        0 (  0.5126)
Epoch: [0][ 83329/160146]	Time  0.000 ( 0.000)	Data     5.93 (    2.97)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09886)	Acc@5        0 (  0.5127)
Epoch: [0][ 83457/160146]	Time  0.000 ( 0.000)	Data     5.94 (    2.97)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09885)	Acc@5        0 (  0.5124)
Epoch: [0][ 83585/160146]	Time  0.000 ( 0.000)	Data     5.95 (    2.97)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09915)	Acc@5        0 (  0.5125)
Epoch: [0][ 83713/160146]	Time  0.000 ( 0.000)	Data     5.96 (    2.98)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09915)	Acc@5        0 (  0.5126)
Epoch: [0][ 83841/160146]	Time  0.000 ( 0.000)	Data     5.97 (    2.98)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09944)	Acc@5        0 (  0.5127)
Epoch: [0][ 83969/160146]	Time  0.000 ( 0.000)	Data     5.98 (    2.99)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09959)	Acc@5        0 (  0.5125)
Epoch: [0][ 84097/160146]	Time  0.000 ( 0.000)	Data     5.99 (    2.99)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09959)	Acc@5        0 (  0.5125)
Epoch: [0][ 84225/160146]	Time  0.000 ( 0.000)	Data        6 (       3)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09944)	Acc@5        0 (  0.5122)
Epoch: [0][ 84353/160146]	Time  0.000 ( 0.000)	Data     6.01 (       3)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09958)	Acc@5        0 (  0.5126)
Epoch: [0][ 84481/160146]	Time  0.000 ( 0.000)	Data     6.02 (    3.01)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09943)	Acc@5        0 (  0.5119)
Epoch: [0][ 84609/160146]	Time  0.000 ( 0.000)	Data     6.03 (    3.01)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09958)	Acc@5        0 (  0.5118)
Epoch: [0][ 84737/160146]	Time  0.000 ( 0.000)	Data     6.03 (    3.02)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09943)	Acc@5        0 (   0.512)
Epoch: [0][ 84865/160146]	Time  0.000 ( 0.000)	Data     6.04 (    3.02)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09942)	Acc@5        0 (  0.5115)
Epoch: [0][ 84993/160146]	Time  0.000 ( 0.000)	Data     6.05 (    3.02)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09942)	Acc@5        0 (  0.5111)
Epoch: [0][ 85121/160146]	Time  0.000 ( 0.000)	Data     6.06 (    3.03)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09927)	Acc@5        0 (  0.5112)
Epoch: [0][ 85249/160146]	Time  0.000 ( 0.000)	Data     6.07 (    3.03)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09927)	Acc@5        0 (   0.511)
Epoch: [0][ 85377/160146]	Time  0.000 ( 0.000)	Data     6.08 (    3.04)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09941)	Acc@5     12.5 (  0.5113)
