2023-02-22-02:43:49.972-UTC 62.80 66.12 68.08 66.65 67.17 65.86 66.78 63.28
2023-02-22-02:43:50.134-UTC 63.08 66.12 68.08 66.65 67.17 65.86 66.78 63.28
2023-02-22-02:43:50.296-UTC 63.08 66.12 68.08 66.65 67.17 65.86 66.78 63.28
2023-02-22-02:43:50.454-UTC 63.08 66.12 68.08 66.65 67.17 65.86 66.78 63.28
2023-02-22-02:43:50.615-UTC 62.80 65.79 68.08 66.65 67.17 65.86 66.78 63.28
2023-02-22-02:43:50.770-UTC 62.80 66.12 68.08 66.65 67.17 65.86 66.78 63.28
2023-02-22-02:43:50.925-UTC 62.80 65.79 68.08 66.65 67.17 65.86 66.78 63.28
2023-02-22-02:43:51.082-UTC 62.80 66.12 68.08 66.65 67.17 65.86 66.78 63.28
2023-02-22-02:43:51.242-UTC 62.80 66.12 68.08 66.65 67.17 65.86 66.78 63.28
2023-02-22-02:43:51.402-UTC 62.80 65.79 68.08 66.32 67.17 65.86 66.78 63.28
2023-02-22-02:43:51.561-UTC 62.80 66.12 68.08 66.65 67.17 65.86 66.78 63.28
2023-02-22-02:43:51.722-UTC 62.80 65.79 68.08 66.65 67.17 65.86 66.78 63.28
2023-02-22-02:43:51.880-UTC 62.80 65.79 68.08 66.32 67.17 65.86 66.78 63.28
2023-02-22-02:43:52.037-UTC 62.80 65.79 68.08 66.32 67.17 65.86 66.78 63.28
2023-02-22-02:43:52.197-UTC 62.80 65.79 68.08 66.32 67.17 65.86 66.78 63.28
2023-02-22-02:43:52.362-UTC 62.80 65.79 68.08 66.32 67.17 65.86 66.78 63.28
2023-02-22-02:43:52.519-UTC 62.80 65.79 68.08 66.32 67.17 65.86 66.46 63.00
2023-02-22-02:43:52.676-UTC 62.80 65.79 68.08 66.65 67.17 65.86 66.46 63.00
2023-02-22-02:43:52.835-UTC 62.80 65.79 68.08 66.32 67.17 65.86 66.46 63.00
2023-02-22-02:43:52.991-UTC 62.80 65.79 68.08 66.32 67.17 65.86 66.46 63.00
2023-02-22-02:43:53.148-UTC 62.80 65.79 68.08 66.32 67.17 65.86 66.46 63.00
2023-02-22-02:43:53.308-UTC 62.80 65.79 68.08 66.32 67.17 65.79 66.46 63.00
2023-02-22-02:43:53.465-UTC 62.80 65.79 68.08 66.32 67.17 65.86 66.46 63.00
2023-02-22-02:43:53.624-UTC 62.80 65.79 68.08 66.32 67.17 65.86 66.46 63.00
2023-02-22-02:43:53.780-UTC 62.80 65.79 68.08 66.32 67.17 65.86 66.46 63.00
2023-02-22-02:43:53.936-UTC 62.80 65.79 68.08 66.32 67.17 65.53 66.46 63.00
2023-02-22-02:43:54.097-UTC 62.80 65.79 67.76 66.32 67.17 65.86 66.46 63.00
2023-02-22-02:43:54.253-UTC 62.80 65.79 68.08 66.32 67.17 65.86 66.46 63.00
2023-02-22-02:43:54.409-UTC 62.80 65.79 67.76 66.32 67.17 65.53 66.46 63.00
2023-02-22-02:43:54.566-UTC 62.80 65.79 67.76 66.32 67.17 65.86 66.46 63.00
2023-02-22-02:43:54.723-UTC 62.80 65.79 67.76 66.32 67.17 65.86 66.46 63.00
2023-02-22-02:43:54.880-UTC 62.80 65.79 67.76 66.32 67.17 65.53 66.46 63.00
2023-02-22-02:43:55.038-UTC 62.80 65.79 67.76 66.32 67.17 65.53 66.39 63.00
2023-02-22-02:43:55.196-UTC 62.80 65.79 67.76 66.32 66.85 65.86 66.46 63.00
2023-02-22-02:43:55.352-UTC 62.80 65.79 67.76 66.32 67.17 65.53 66.46 63.00
2023-02-22-02:43:55.507-UTC 62.80 65.79 67.76 66.32 67.17 65.53 66.46 63.00
2023-02-22-02:43:55.663-UTC 62.80 65.79 67.76 66.32 67.17 65.53 66.46 63.00
2023-02-22-02:43:55.819-UTC 62.80 65.79 67.76 66.32 66.85 65.53 66.46 63.00
2023-02-22-02:43:55.976-UTC 62.80 65.79 67.76 66.32 66.85 65.53 66.46 63.00
2023-02-22-02:43:56.137-UTC 62.80 65.79 67.76 66.32 67.17 65.53 66.46 63.00
2023-02-22-02:43:56.292-UTC 62.80 65.79 67.76 66.32 66.85 65.53 66.46 63.00
2023-02-22-02:43:56.449-UTC 62.80 65.79 67.76 66.32 66.85 65.53 66.46 63.00
2023-02-22-02:43:56.606-UTC 62.74 65.79 67.76 66.32 66.85 65.53 66.46 63.00
2023-02-22-02:43:56.763-UTC 62.80 65.79 67.76 66.32 67.17 65.53 66.46 63.00
2023-02-22-02:43:56.920-UTC 62.80 65.79 67.76 66.32 66.85 65.53 66.46 63.00
2023-02-22-02:43:57.079-UTC 62.80 65.51 67.76 66.32 66.85 65.53 66.46 63.00
2023-02-22-02:43:57.236-UTC 62.80 65.51 67.76 66.32 66.85 65.53 66.46 63.00
2023-02-22-02:43:57.394-UTC 62.80 65.51 67.76 66.32 66.85 65.53 66.46 63.00
2023-02-22-02:43:57.552-UTC 62.80 65.79 67.76 66.32 66.85 65.53 66.46 63.00
2023-02-22-02:43:57.707-UTC 62.80 65.51 67.76 66.32 66.85 65.46 66.46 63.00
2023-02-22-02:43:57.865-UTC 62.80 65.79 67.76 66.00 66.85 65.53 66.39 63.00
2023-02-22-02:43:58.021-UTC 62.80 65.79 67.76 66.00 66.85 65.53 66.46 63.00
2023-02-22-02:43:58.178-UTC 62.80 65.51 67.76 66.32 66.85 65.46 66.46 63.00
2023-02-22-02:43:58.337-UTC 62.80 65.51 67.76 66.00 66.85 65.53 66.46 63.00
2023-02-22-02:43:58.493-UTC 62.48 65.51 67.76 66.00 66.85 65.53 66.46 63.00
2023-02-22-02:43:58.649-UTC 62.80 65.51 67.69 66.00 66.85 65.53 66.46 63.00
2023-02-22-02:43:58.804-UTC 62.80 65.51 67.76 66.00 66.85 65.53 66.13 63.00
2023-02-22-02:43:58.960-UTC 62.48 65.51 67.76 66.00 66.85 65.53 66.13 63.00
2023-02-22-02:43:59.117-UTC 62.80 65.51 67.76 66.00 66.85 65.53 66.13 63.00
2023-02-22-02:43:59.274-UTC 62.48 65.51 67.76 66.00 66.85 65.53 66.13 63.00
2023-02-22-02:43:59.430-UTC 62.80 65.51 67.76 66.00 66.85 65.53 66.13 63.00
2023-02-22-02:43:59.584-UTC 62.48 65.51 67.42 66.00 66.85 65.46 66.13 63.00
2023-02-22-02:43:59.741-UTC 62.80 65.51 67.76 66.00 66.85 65.53 66.13 63.00
2023-02-22-02:43:59.897-UTC 62.48 65.51 67.76 66.00 66.85 65.53 66.13 63.00
2023-02-22-02:44:00.054-UTC 62.80 65.51 67.76 66.00 66.85 65.53 66.13 63.00
2023-02-22-02:44:00.213-UTC 62.48 65.51 67.49 66.00 66.85 65.53 66.13 63.00
2023-02-22-02:44:00.371-UTC 62.48 65.51 67.49 66.00 66.85 65.53 66.13 63.00
2023-02-22-02:44:00.528-UTC 62.48 65.51 67.76 66.00 66.78 65.53 66.13 63.00
2023-02-22-02:44:00.686-UTC 62.48 65.51 67.49 66.00 66.85 65.53 66.13 63.00
2023-02-22-02:44:00.842-UTC 62.48 65.51 67.49 66.00 66.85 65.53 66.13 63.00
2023-02-22-02:44:00.997-UTC 62.48 65.51 67.49 66.00 66.85 65.53 66.13 63.00
2023-02-22-02:44:01.155-UTC 62.48 65.51 67.49 66.00 66.85 65.53 66.13 63.00
2023-02-22-02:44:01.312-UTC 62.48 65.51 67.49 66.00 66.85 65.26 66.13 63.00
2023-02-22-02:44:01.467-UTC 62.48 65.51 67.49 66.00 66.85 65.53 66.13 63.00
2023-02-22-02:44:01.624-UTC 62.48 65.51 67.49 66.00 66.85 65.53 66.13 63.00
2023-02-22-02:44:01.783-UTC 62.48 65.51 67.49 66.00 66.85 65.26 66.13 63.00
2023-02-22-02:44:01.939-UTC 62.48 65.51 67.49 66.00 66.85 65.26 66.07 62.67
2023-02-22-02:44:02.099-UTC 62.48 65.51 67.49 66.00 66.85 65.26 65.86 63.00
2023-02-22-02:44:02.259-UTC 62.48 65.51 67.49 66.00 66.85 65.53 65.86 63.00
2023-02-22-02:44:02.418-UTC 62.48 65.51 67.49 66.00 66.85 65.26 65.86 63.00
2023-02-22-02:44:02.576-UTC 62.48 65.51 67.49 66.00 66.78 65.46 65.86 63.00
2023-02-22-02:44:02.732-UTC 62.48 65.51 67.49 66.00 66.85 65.26 66.13 63.00
2023-02-22-02:44:02.890-UTC 62.48 65.51 67.49 66.00 66.85 65.26 66.13 63.00
2023-02-22-02:44:03.047-UTC 62.48 65.51 67.49 66.00 66.85 65.26 66.13 62.67
2023-02-22-02:44:03.206-UTC 62.48 65.51 67.49 65.93 66.85 65.26 66.13 62.67
2023-02-22-02:44:03.365-UTC 62.48 65.51 67.49 66.00 66.85 65.26 66.13 62.67
2023-02-22-02:44:03.524-UTC 62.48 65.51 67.49 66.00 66.85 65.26 66.13 62.67
2023-02-22-02:44:03.681-UTC 62.48 65.51 67.49 66.00 66.85 65.26 66.13 62.67
2023-02-22-02:44:03.836-UTC 62.42 65.51 67.49 66.00 66.58 65.26 66.13 62.67
2023-02-22-02:44:03.991-UTC 62.48 65.51 67.49 66.00 66.85 65.26 66.07 62.67
2023-02-22-02:44:04.149-UTC 62.48 65.51 67.49 66.00 66.85 65.26 66.13 62.67
2023-02-22-02:44:04.308-UTC 62.48 65.51 67.49 66.00 66.58 65.26 65.86 62.67
2023-02-22-02:44:04.466-UTC 62.48 65.51 67.49 66.00 66.85 65.26 65.86 62.67
2023-02-22-02:44:04.623-UTC 62.48 65.51 67.49 66.00 66.85 65.26 65.86 62.67
2023-02-22-02:44:04.782-UTC 62.48 65.51 67.49 66.00 66.78 65.26 65.86 62.67
2023-02-22-02:44:04.939-UTC 62.48 65.51 67.49 66.00 66.85 65.26 65.53 62.67
2023-02-22-02:44:05.103-UTC 62.48 65.19 67.49 65.72 66.85 65.19 65.53 62.67
2023-02-22-02:44:05.263-UTC 62.48 65.51 67.49 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:05.418-UTC 62.48 65.19 67.49 65.72 66.85 65.26 66.13 62.67
2023-02-22-02:44:05.574-UTC 62.48 65.19 67.49 66.00 66.58 65.26 66.13 62.67
2023-02-22-02:44:05.735-UTC 62.48 65.19 67.49 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:05.891-UTC 62.48 65.19 67.49 66.00 66.58 65.26 65.86 62.67
2023-02-22-02:44:06.047-UTC 62.48 65.51 67.49 65.72 66.58 65.26 66.13 62.67
2023-02-22-02:44:06.206-UTC 62.48 65.19 67.49 65.72 66.85 65.26 65.53 62.67
2023-02-22-02:44:06.363-UTC 62.48 65.19 67.49 65.72 66.58 65.26 65.53 62.67
2023-02-22-02:44:06.520-UTC 62.48 65.19 67.49 65.72 66.58 65.26 65.53 62.67
2023-02-22-02:44:06.676-UTC 62.48 65.19 67.49 65.72 66.58 65.19 65.53 62.67
2023-02-22-02:44:06.834-UTC 62.48 65.19 67.49 65.72 66.58 65.26 65.53 62.67
2023-02-22-02:44:06.992-UTC 62.48 65.19 67.49 65.72 66.58 65.26 65.53 62.67
2023-02-22-02:44:07.151-UTC 62.48 65.19 67.49 65.72 66.58 65.19 65.53 62.67
2023-02-22-02:44:07.309-UTC 62.48 65.19 67.49 65.72 66.58 65.26 65.53 62.67
2023-02-22-02:44:07.467-UTC 62.48 65.19 67.49 65.72 66.58 65.26 65.53 62.67
2023-02-22-02:44:07.627-UTC 62.48 65.19 67.49 65.72 66.58 65.26 65.53 62.67
2023-02-22-02:44:07.785-UTC 62.48 65.19 67.49 65.72 66.58 65.26 65.53 62.67
2023-02-22-02:44:07.942-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.53 62.67
2023-02-22-02:44:08.103-UTC 62.48 65.19 67.17 65.72 66.58 65.19 65.53 62.67
2023-02-22-02:44:08.259-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:08.415-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:08.572-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:08.731-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:08.886-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:09.043-UTC 62.48 65.19 67.17 65.72 66.58 65.19 65.86 62.67
2023-02-22-02:44:09.205-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:09.364-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:09.521-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:09.680-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.79 62.67
2023-02-22-02:44:09.837-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:09.994-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:10.174-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:10.370-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:10.566-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:10.756-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:10.955-UTC 69.74 70.94 72.51 72.96 71.09 70.71 71.31 68.44
2023-02-22-02:44:12.783-UTC 69.67 70.94 72.90 72.96 71.09 70.64 70.98 68.44
2023-02-22-02:44:12.930-UTC 69.74 70.94 72.58 72.96 71.09 70.64 71.31 68.44
2023-02-22-02:44:13.075-UTC 62.48 70.94 72.58 72.96 71.09 70.64 71.31 68.44
2023-02-22-02:44:13.226-UTC 62.48 70.94 72.83 72.96 71.09 70.71 71.31 68.44
2023-02-22-02:44:13.378-UTC 62.48 65.19 72.58 72.96 71.09 70.71 71.31 68.44
2023-02-22-02:44:13.528-UTC 62.48 65.19 72.58 72.96 71.09 70.71 70.98 68.44
2023-02-22-02:44:13.679-UTC 62.48 65.19 67.17 66.32 71.09 70.71 71.31 68.44
2023-02-22-02:44:13.832-UTC 62.48 65.19 67.17 65.72 71.01 70.71 71.31 68.44
2023-02-22-02:44:13.988-UTC 62.48 65.19 67.17 65.72 66.78 70.64 71.31 68.44
2023-02-22-02:44:14.142-UTC 62.48 65.19 67.17 65.72 66.58 64.93 71.31 68.44
2023-02-22-02:44:14.298-UTC 62.48 65.19 67.17 65.72 66.58 64.93 65.86 68.44
2023-02-22-02:44:14.456-UTC 62.48 65.19 67.17 65.72 66.58 65.26 65.86 62.67
2023-02-22-02:44:14.615-UTC 62.48 64.92 67.10 65.72 66.58 64.93 65.86 62.67
2023-02-22-02:44:14.779-UTC 62.48 65.19 67.17 65.72 66.58 64.93 65.86 62.67
2023-02-22-02:44:14.936-UTC 62.48 64.92 67.17 65.72 66.58 64.93 65.86 62.67
2023-02-22-02:44:15.094-UTC 62.21 65.19 67.17 65.72 66.58 64.93 65.86 62.67
2023-02-22-02:44:15.250-UTC 62.21 64.92 67.17 65.72 66.58 64.93 65.53 62.67
2023-02-22-02:44:15.408-UTC 62.48 64.92 67.17 65.72 66.58 64.93 65.86 62.67
2023-02-22-02:44:15.569-UTC 62.48 64.92 67.17 65.72 66.58 64.93 65.86 62.67
2023-02-22-02:44:15.728-UTC 62.48 64.92 67.17 65.72 66.58 64.93 65.26 62.67
2023-02-22-02:44:15.886-UTC 62.21 65.19 67.17 65.72 66.58 64.93 65.53 62.67
2023-02-22-02:44:16.043-UTC 62.48 64.92 67.17 65.72 66.58 64.93 65.53 62.67
2023-02-22-02:44:16.201-UTC 62.21 64.92 67.17 65.72 66.58 64.93 65.26 62.67
2023-02-22-02:44:16.359-UTC 62.48 64.92 67.17 65.72 66.58 64.93 65.53 62.67
