Epoch: [1][ 361/1001]	Time  0.000 ( 0.000)	Data    0.197 (   0.171)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1039)	Acc@5        0 (  0.5021)
Epoch: [1][ 371/1001]	Time  0.000 ( 0.000)	Data    0.198 (   0.172)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1032)	Acc@5   0.7812 (  0.5012)
Epoch: [1][ 381/1001]	Time  0.000 ( 0.000)	Data    0.199 (   0.172)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1066)	Acc@5        0 (  0.5044)
Epoch: [1][ 391/1001]	Time  0.000 ( 0.000)	Data    0.202 (   0.173)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1059)	Acc@5   0.7812 (  0.5015)
Epoch: [1][ 401/1001]	Time  0.000 ( 0.000)	Data    0.203 (   0.174)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1033)	Acc@5        0 (  0.5046)
Epoch: [1][ 411/1001]	Time  0.000 ( 0.000)	Data    0.204 (   0.175)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1045)	Acc@5   0.7812 (  0.5094)
Epoch: [1][ 421/1001]	Time  0.000 ( 0.000)	Data    0.205 (   0.175)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1039)	Acc@5        0 (  0.5029)
Epoch: [1][ 431/1001]	Time  0.000 ( 0.000)	Data    0.207 (   0.176)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1033)	Acc@5   0.7812 (  0.5057)
Epoch: [1][ 441/1001]	Time  0.000 ( 0.000)	Data    0.208 (   0.177)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5102)
Epoch: [1][ 451/1001]	Time  0.000 ( 0.000)	Data     0.21 (   0.177)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1039)	Acc@5   0.7812 (  0.5127)
Epoch: [1][ 461/1001]	Time  0.000 ( 0.000)	Data    0.211 (   0.178)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1034)	Acc@5        0 (  0.5101)
Epoch: [1][ 471/1001]	Time  0.000 ( 0.000)	Data    0.214 (   0.179)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1012)	Acc@5   0.7812 (  0.5159)
Epoch: [1][ 481/1001]	Time  0.000 ( 0.000)	Data    0.215 (    0.18)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09908)	Acc@5        0 (  0.5149)
Epoch: [1][ 491/1001]	Time  0.000 ( 0.000)	Data    0.216 (    0.18)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1018)	Acc@5        0 (  0.5171)
Epoch: [1][ 501/1001]	Time  0.000 ( 0.000)	Data    0.217 (   0.181)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1014)	Acc@5   0.7812 (  0.5146)
Epoch: [1][ 511/1001]	Time  0.000 ( 0.000)	Data    0.219 (   0.182)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09938)	Acc@5        0 (  0.5122)
Epoch: [1][ 521/1001]	Time  0.000 ( 0.000)	Data     0.22 (   0.183)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1005)	Acc@5        0 (  0.5083)
Epoch: [1][ 531/1001]	Time  0.000 ( 0.000)	Data    0.221 (   0.183)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (     0.1)	Acc@5        0 (  0.5076)
Epoch: [1][ 541/1001]	Time  0.000 ( 0.000)	Data    0.222 (   0.184)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1025)	Acc@5   0.7812 (  0.5054)
Epoch: [1][ 551/1001]	Time  0.000 ( 0.000)	Data    0.224 (   0.185)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.5062)
Epoch: [1][ 561/1001]	Time  0.000 ( 0.000)	Data    0.225 (   0.185)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1003)	Acc@5        0 (  0.5111)
Epoch: [1][ 571/1001]	Time  0.000 ( 0.000)	Data    0.226 (   0.186)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1012)	Acc@5        0 (  0.5144)
Epoch: [1][ 581/1001]	Time  0.000 ( 0.000)	Data    0.228 (   0.187)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1022)	Acc@5    1.562 (   0.515)
Epoch: [1][ 591/1001]	Time  0.000 ( 0.000)	Data     0.23 (   0.188)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1044)	Acc@5    1.562 (  0.5195)
Epoch: [1][ 601/1001]	Time  0.000 ( 0.000)	Data    0.231 (   0.188)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1027)	Acc@5        0 (  0.5148)
Epoch: [1][ 611/1001]	Time  0.000 ( 0.000)	Data    0.233 (   0.189)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.5127)
Epoch: [1][ 621/1001]	Time  0.000 ( 0.000)	Data    0.234 (    0.19)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09939)	Acc@5   0.7812 (   0.512)
Epoch: [1][ 631/1001]	Time  0.000 ( 0.000)	Data    0.235 (    0.19)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09781)	Acc@5        0 (  0.5089)
Epoch: [1][ 641/1001]	Time  0.000 ( 0.000)	Data    0.236 (   0.191)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0975)	Acc@5   0.7812 (  0.5095)
Epoch: [1][ 651/1001]	Time  0.000 ( 0.000)	Data    0.237 (   0.192)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1008)	Acc@5    2.344 (  0.5148)
Epoch: [1][ 661/1001]	Time  0.000 ( 0.000)	Data    0.239 (   0.193)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1028)	Acc@5   0.7812 (  0.5189)
Epoch: [1][ 671/1001]	Time  0.000 ( 0.000)	Data     0.24 (   0.193)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1036)	Acc@5    1.562 (  0.5204)
Epoch: [1][ 681/1001]	Time  0.000 ( 0.000)	Data    0.241 (   0.194)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1021)	Acc@5   0.7812 (  0.5162)
Epoch: [1][ 691/1001]	Time  0.000 ( 0.000)	Data    0.243 (   0.195)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1029)	Acc@5        0 (  0.5144)
Epoch: [1][ 701/1001]	Time  0.000 ( 0.000)	Data    0.244 (   0.195)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1014)	Acc@5        0 (  0.5104)
Epoch: [1][ 711/1001]	Time  0.000 ( 0.000)	Data    0.245 (   0.196)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09999)	Acc@5   0.7812 (  0.5098)
Epoch: [1][ 721/1001]	Time  0.000 ( 0.000)	Data    0.247 (   0.197)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09969)	Acc@5    2.344 (  0.5093)
Epoch: [1][ 731/1001]	Time  0.000 ( 0.000)	Data    0.249 (   0.197)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1005)	Acc@5   0.7812 (  0.5098)
Epoch: [1][ 741/1001]	Time  0.000 ( 0.000)	Data     0.25 (   0.198)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1002)	Acc@5        0 (  0.5082)
Epoch: [1][ 751/1001]	Time  0.000 ( 0.000)	Data    0.252 (   0.199)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09883)	Acc@5   0.7812 (  0.5077)
Epoch: [1][ 761/1001]	Time  0.000 ( 0.000)	Data    0.253 (     0.2)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09855)	Acc@5        0 (  0.5082)
Epoch: [1][ 771/1001]	Time  0.000 ( 0.000)	Data    0.254 (     0.2)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09728)	Acc@5        0 (  0.5026)
Epoch: [1][ 781/1001]	Time  0.000 ( 0.000)	Data    0.256 (   0.201)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09703)	Acc@5        0 (  0.4992)
Epoch: [1][ 791/1001]	Time  0.000 ( 0.000)	Data    0.258 (   0.202)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09679)	Acc@5        0 (  0.4978)
Epoch: [1][ 801/1001]	Time  0.000 ( 0.000)	Data    0.259 (   0.202)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09753)	Acc@5   0.7812 (  0.5004)
Epoch: [1][ 811/1001]	Time  0.000 ( 0.000)	Data     0.26 (   0.203)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09633)	Acc@5    1.562 (   0.499)
Epoch: [1][ 821/1001]	Time  0.000 ( 0.000)	Data    0.262 (   0.204)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 ( 0.09801)	Acc@5   0.7812 (  0.4996)
Epoch: [1][ 831/1001]	Time  0.000 ( 0.000)	Data    0.263 (   0.204)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09683)	Acc@5        0 (  0.4954)
Epoch: [1][ 841/1001]	Time  0.000 ( 0.000)	Data    0.265 (   0.205)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 ( 0.09661)	Acc@5    2.344 (  0.4961)
Epoch: [1][ 851/1001]	Time  0.000 ( 0.000)	Data    0.266 (   0.206)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09915)	Acc@5        0 (  0.4994)
Epoch: [1][ 861/1001]	Time  0.000 ( 0.000)	Data    0.268 (   0.207)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1016)	Acc@5   0.7812 (  0.5054)
Epoch: [1][ 871/1001]	Time  0.000 ( 0.000)	Data    0.269 (   0.207)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1023)	Acc@5        0 (  0.5032)
Epoch: [1][ 881/1001]	Time  0.000 ( 0.000)	Data    0.271 (   0.208)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.102)	Acc@5        0 (   0.501)
Epoch: [1][ 891/1001]	Time  0.000 ( 0.000)	Data    0.272 (   0.209)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1026)	Acc@5        0 (  0.5015)
Epoch: [1][ 901/1001]	Time  0.000 ( 0.000)	Data    0.274 (   0.209)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1023)	Acc@5   0.7812 (   0.502)
Epoch: [1][ 911/1001]	Time  0.000 ( 0.000)	Data    0.275 (    0.21)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1021)	Acc@5   0.7812 (  0.5025)
Epoch: [1][ 921/1001]	Time  0.000 ( 0.000)	Data    0.277 (   0.211)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1009)	Acc@5   0.7812 (  0.5022)
Epoch: [1][ 931/1001]	Time  0.000 ( 0.000)	Data    0.278 (   0.212)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1024)	Acc@5        0 (  0.5043)
Epoch: [1][ 941/1001]	Time  0.000 ( 0.000)	Data    0.279 (   0.212)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1021)	Acc@5   0.7812 (  0.5048)
Epoch: [1][ 951/1001]	Time  0.000 ( 0.000)	Data    0.281 (   0.213)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5   0.7812 (  0.5044)
Epoch: [1][ 961/1001]	Time  0.000 ( 0.000)	Data    0.284 (   0.214)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1008)	Acc@5    1.562 (  0.5024)
Epoch: [1][ 971/1001]	Time  0.000 ( 0.000)	Data    0.285 (   0.214)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1006)	Acc@5   0.7812 (  0.5037)
Epoch: [1][ 981/1001]	Time  0.000 ( 0.000)	Data    0.287 (   0.215)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.5041)
Epoch: [1][ 991/1001]	Time  0.000 ( 0.000)	Data    0.288 (   0.216)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1017)	Acc@5   0.7812 (   0.503)
Epoch: [1][1001/1001]	Time  0.000 ( 0.000)	Data     0.29 (   0.217)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.5019)
Epoch: [2][   1/1001]	Time  0.000 ( 0.000)	Data     0.29 (    0.29)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (       0)	Acc@5        0 (       0)
Epoch: [2][  11/1001]	Time  0.000 ( 0.000)	Data    0.292 (   0.291)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.142)	Acc@5   0.7812 (  0.4972)
Epoch: [2][  21/1001]	Time  0.000 ( 0.000)	Data    0.293 (   0.292)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1116)	Acc@5        0 (  0.4464)
Epoch: [2][  31/1001]	Time  0.000 ( 0.000)	Data    0.295 (   0.293)	Loss 6.9077e+00 (6.9077e+00)	Acc@1        0 (  0.1008)	Acc@5        0 (  0.4284)
Epoch: [2][  41/1001]	Time  0.000 ( 0.000)	Data    0.296 (   0.293)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09527)	Acc@5   0.7812 (  0.4192)
Epoch: [2][  51/1001]	Time  0.000 ( 0.000)	Data    0.298 (   0.294)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09191)	Acc@5        0 (  0.4442)
Epoch: [2][  61/1001]	Time  0.000 ( 0.000)	Data    0.299 (   0.295)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1025)	Acc@5        0 (  0.4611)
Epoch: [2][  71/1001]	Time  0.000 ( 0.000)	Data    0.301 (   0.296)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (    0.11)	Acc@5        0 (  0.4842)
Epoch: [2][  81/1001]	Time  0.000 ( 0.000)	Data    0.302 (   0.296)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09645)	Acc@5        0 (  0.5015)
Epoch: [2][  91/1001]	Time  0.000 ( 0.000)	Data    0.304 (   0.297)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.103)	Acc@5   0.7812 (  0.5409)
Epoch: [2][ 101/1001]	Time  0.000 ( 0.000)	Data    0.305 (   0.298)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1006)	Acc@5   0.7812 (  0.5569)
Epoch: [2][ 111/1001]	Time  0.000 ( 0.000)	Data    0.307 (   0.299)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0915)	Acc@5   0.7812 (  0.5631)
Epoch: [2][ 121/1001]	Time  0.000 ( 0.000)	Data    0.308 (   0.299)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08394)	Acc@5   0.7812 (  0.5359)
Epoch: [2][ 131/1001]	Time  0.000 ( 0.000)	Data     0.31 (     0.3)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1014)	Acc@5    1.562 (  0.5725)
Epoch: [2][ 141/1001]	Time  0.000 ( 0.000)	Data    0.311 (   0.301)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09973)	Acc@5   0.7812 (  0.5762)
Epoch: [2][ 151/1001]	Time  0.000 ( 0.000)	Data    0.313 (   0.302)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09313)	Acc@5    1.562 (  0.5743)
Epoch: [2][ 161/1001]	Time  0.000 ( 0.000)	Data    0.314 (   0.302)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08734)	Acc@5        0 (  0.5532)
Epoch: [2][ 171/1001]	Time  0.000 ( 0.000)	Data    0.316 (   0.303)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08224)	Acc@5        0 (  0.5482)
Epoch: [2][ 181/1001]	Time  0.000 ( 0.000)	Data    0.317 (   0.304)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 ( 0.08201)	Acc@5   0.7812 (  0.5395)
Epoch: [2][ 191/1001]	Time  0.000 ( 0.000)	Data    0.319 (   0.304)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.0859)	Acc@5    2.344 (  0.5399)
Epoch: [2][ 201/1001]	Time  0.000 ( 0.000)	Data    0.321 (   0.305)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08162)	Acc@5        0 (  0.5286)
Epoch: [2][ 211/1001]	Time  0.000 ( 0.000)	Data    0.322 (   0.306)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08886)	Acc@5    1.562 (  0.5406)
Epoch: [2][ 221/1001]	Time  0.000 ( 0.000)	Data    0.323 (   0.307)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08838)	Acc@5   0.7812 (  0.5409)
Epoch: [2][ 231/1001]	Time  0.000 ( 0.000)	Data    0.325 (   0.308)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 ( 0.09131)	Acc@5   0.7812 (  0.5411)
Epoch: [2][ 241/1001]	Time  0.000 ( 0.000)	Data    0.326 (   0.308)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09401)	Acc@5        0 (  0.5511)
Epoch: [2][ 251/1001]	Time  0.000 ( 0.000)	Data    0.327 (   0.309)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0996)	Acc@5        0 (  0.5509)
Epoch: [2][ 261/1001]	Time  0.000 ( 0.000)	Data    0.329 (    0.31)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09878)	Acc@5        0 (  0.5448)
Epoch: [2][ 271/1001]	Time  0.000 ( 0.000)	Data     0.33 (    0.31)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09802)	Acc@5        0 (  0.5362)
Epoch: [2][ 281/1001]	Time  0.000 ( 0.000)	Data    0.331 (   0.311)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1029)	Acc@5   0.7812 (  0.5338)
Epoch: [2][ 291/1001]	Time  0.000 ( 0.000)	Data    0.332 (   0.312)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.102)	Acc@5   0.7812 (  0.5316)
Epoch: [2][ 301/1001]	Time  0.000 ( 0.000)	Data    0.334 (   0.313)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09863)	Acc@5   0.7812 (  0.5295)
Epoch: [2][ 311/1001]	Time  0.000 ( 0.000)	Data    0.335 (   0.313)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09546)	Acc@5   0.7812 (  0.5225)
Epoch: [2][ 321/1001]	Time  0.000 ( 0.000)	Data    0.336 (   0.314)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09492)	Acc@5    1.562 (  0.5208)
Epoch: [2][ 331/1001]	Time  0.000 ( 0.000)	Data    0.338 (   0.315)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 ( 0.09913)	Acc@5    1.562 (  0.5193)
Epoch: [2][ 341/1001]	Time  0.000 ( 0.000)	Data    0.339 (   0.315)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1054)	Acc@5   0.7812 (  0.5269)
Epoch: [2][ 351/1001]	Time  0.000 ( 0.000)	Data    0.341 (   0.316)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1068)	Acc@5        0 (  0.5208)
Epoch: [2][ 361/1001]	Time  0.000 ( 0.000)	Data    0.342 (   0.317)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (   0.106)	Acc@5   0.7812 (  0.5172)
Epoch: [2][ 371/1001]	Time  0.000 ( 0.000)	Data    0.343 (   0.318)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1053)	Acc@5   0.7812 (   0.518)
Epoch: [2][ 381/1001]	Time  0.000 ( 0.000)	Data    0.345 (   0.318)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1025)	Acc@5   0.7812 (  0.5188)
Epoch: [2][ 391/1001]	Time  0.000 ( 0.000)	Data    0.346 (   0.319)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1059)	Acc@5        0 (  0.5155)
Epoch: [2][ 401/1001]	Time  0.000 ( 0.000)	Data    0.347 (    0.32)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1033)	Acc@5   0.7812 (  0.5085)
Epoch: [2][ 411/1001]	Time  0.000 ( 0.000)	Data    0.348 (    0.32)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.5037)
Epoch: [2][ 421/1001]	Time  0.000 ( 0.000)	Data     0.35 (   0.321)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1021)	Acc@5        0 (  0.5085)
Epoch: [2][ 431/1001]	Time  0.000 ( 0.000)	Data    0.351 (   0.322)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1069)	Acc@5    1.562 (  0.5094)
Epoch: [2][ 441/1001]	Time  0.000 ( 0.000)	Data    0.354 (   0.322)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1045)	Acc@5        0 (  0.5067)
Epoch: [2][ 451/1001]	Time  0.000 ( 0.000)	Data    0.355 (   0.323)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1039)	Acc@5    1.562 (  0.5076)
Epoch: [2][ 461/1001]	Time  0.000 ( 0.000)	Data    0.356 (   0.324)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1051)	Acc@5    1.562 (  0.5118)
Epoch: [2][ 471/1001]	Time  0.000 ( 0.000)	Data    0.358 (   0.324)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1095)	Acc@5   0.7812 (  0.5225)
Epoch: [2][ 481/1001]	Time  0.000 ( 0.000)	Data    0.359 (   0.325)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1088)	Acc@5        0 (  0.5181)
Epoch: [2][ 491/1001]	Time  0.000 ( 0.000)	Data     0.36 (   0.326)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1098)	Acc@5        0 (  0.5187)
Epoch: [2][ 501/1001]	Time  0.000 ( 0.000)	Data    0.361 (   0.327)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1092)	Acc@5   0.7812 (  0.5146)
Epoch: [2][ 511/1001]	Time  0.000 ( 0.000)	Data    0.363 (   0.327)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.107)	Acc@5    1.562 (  0.5152)
Epoch: [2][ 521/1001]	Time  0.000 ( 0.000)	Data    0.364 (   0.328)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.108)	Acc@5        0 (  0.5143)
Epoch: [2][ 531/1001]	Time  0.000 ( 0.000)	Data    0.365 (   0.329)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1074)	Acc@5        0 (   0.512)
Epoch: [2][ 541/1001]	Time  0.000 ( 0.000)	Data    0.368 (   0.329)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1083)	Acc@5   0.7812 (  0.5127)
Epoch: [2][ 551/1001]	Time  0.000 ( 0.000)	Data    0.369 (    0.33)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1106)	Acc@5   0.7812 (  0.5175)
Epoch: [2][ 561/1001]	Time  0.000 ( 0.000)	Data     0.37 (   0.331)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1114)	Acc@5        0 (   0.518)
Epoch: [2][ 571/1001]	Time  0.000 ( 0.000)	Data    0.372 (   0.331)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1108)	Acc@5   0.7812 (  0.5186)
Epoch: [2][ 581/1001]	Time  0.000 ( 0.000)	Data    0.373 (   0.332)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1116)	Acc@5    1.562 (  0.5177)
Epoch: [2][ 591/1001]	Time  0.000 ( 0.000)	Data    0.375 (   0.333)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1097)	Acc@5   0.7812 (  0.5155)
Epoch: [2][ 601/1001]	Time  0.000 ( 0.000)	Data    0.376 (   0.334)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1105)	Acc@5   0.7812 (  0.5213)
Epoch: [2][ 611/1001]	Time  0.000 ( 0.000)	Data    0.377 (   0.334)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (    0.11)	Acc@5    1.562 (  0.5204)
Epoch: [2][ 621/1001]	Time  0.000 ( 0.000)	Data    0.379 (   0.335)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1095)	Acc@5   0.7812 (  0.5196)
Epoch: [2][ 631/1001]	Time  0.000 ( 0.000)	Data     0.38 (   0.336)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1077)	Acc@5        0 (  0.5163)
Epoch: [2][ 641/1001]	Time  0.000 ( 0.000)	Data    0.381 (   0.336)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1085)	Acc@5        0 (  0.5204)
Epoch: [2][ 651/1001]	Time  0.000 ( 0.000)	Data    0.382 (   0.337)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.108)	Acc@5    1.562 (   0.522)
Epoch: [2][ 661/1001]	Time  0.000 ( 0.000)	Data    0.383 (   0.338)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1076)	Acc@5        0 (  0.5224)
Epoch: [2][ 671/1001]	Time  0.000 ( 0.000)	Data    0.385 (   0.339)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.106)	Acc@5   0.7812 (  0.5204)
Epoch: [2][ 681/1001]	Time  0.000 ( 0.000)	Data    0.386 (   0.339)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1078)	Acc@5   0.7812 (  0.5197)
Epoch: [2][ 691/1001]	Time  0.000 ( 0.000)	Data    0.388 (    0.34)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1063)	Acc@5        0 (  0.5156)
Epoch: [2][ 701/1001]	Time  0.000 ( 0.000)	Data    0.389 (   0.341)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1048)	Acc@5    1.562 (  0.5115)
Epoch: [2][ 711/1001]	Time  0.000 ( 0.000)	Data    0.391 (   0.341)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1033)	Acc@5        0 (  0.5055)
Epoch: [2][ 721/1001]	Time  0.000 ( 0.000)	Data    0.392 (   0.342)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1029)	Acc@5        0 (  0.5049)
