Epoch: [1][ 351/1001]	Time  0.000 ( 0.000)	Data  0.00988 ( 0.00853)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1536)	Acc@5        0 (   0.532)
Epoch: [1][ 361/1001]	Time  0.000 ( 0.000)	Data  0.00995 ( 0.00857)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1537)	Acc@5   0.7812 (  0.5367)
Epoch: [1][ 371/1001]	Time  0.000 ( 0.000)	Data     0.01 ( 0.00861)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1516)	Acc@5        0 (  0.5391)
Epoch: [1][ 381/1001]	Time  0.000 ( 0.000)	Data   0.0101 ( 0.00865)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1497)	Acc@5   0.7812 (  0.5311)
Epoch: [1][ 391/1001]	Time  0.000 ( 0.000)	Data   0.0102 ( 0.00868)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1519)	Acc@5        0 (  0.5315)
Epoch: [1][ 401/1001]	Time  0.000 ( 0.000)	Data   0.0103 ( 0.00872)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1539)	Acc@5        0 (  0.5377)
Epoch: [1][ 411/1001]	Time  0.000 ( 0.000)	Data   0.0104 ( 0.00876)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1578)	Acc@5        0 (  0.5398)
Epoch: [1][ 421/1001]	Time  0.000 ( 0.000)	Data   0.0104 (  0.0088)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.154)	Acc@5    1.562 (    0.54)
Epoch: [1][ 431/1001]	Time  0.000 ( 0.000)	Data   0.0105 ( 0.00884)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1504)	Acc@5        0 (  0.5329)
Epoch: [1][ 441/1001]	Time  0.000 ( 0.000)	Data   0.0105 ( 0.00888)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1488)	Acc@5        0 (  0.5297)
Epoch: [1][ 451/1001]	Time  0.000 ( 0.000)	Data   0.0107 ( 0.00892)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.149)	Acc@5        0 (  0.5283)
Epoch: [1][ 461/1001]	Time  0.000 ( 0.000)	Data   0.0107 ( 0.00895)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1474)	Acc@5        0 (  0.5237)
Epoch: [1][ 471/1001]	Time  0.000 ( 0.000)	Data   0.0108 ( 0.00899)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1476)	Acc@5        0 (  0.5192)
Epoch: [1][ 481/1001]	Time  0.000 ( 0.000)	Data   0.0109 ( 0.00903)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1462)	Acc@5        0 (   0.523)
Epoch: [1][ 491/1001]	Time  0.000 ( 0.000)	Data   0.0109 ( 0.00907)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1432)	Acc@5    1.562 (  0.5251)
Epoch: [1][ 501/1001]	Time  0.000 ( 0.000)	Data    0.011 ( 0.00911)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1435)	Acc@5        0 (  0.5193)
Epoch: [1][ 511/1001]	Time  0.000 ( 0.000)	Data   0.0111 ( 0.00915)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1407)	Acc@5   0.7812 (  0.5183)
Epoch: [1][ 521/1001]	Time  0.000 ( 0.000)	Data   0.0112 ( 0.00919)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1395)	Acc@5   0.7812 (  0.5218)
Epoch: [1][ 531/1001]	Time  0.000 ( 0.000)	Data   0.0112 ( 0.00922)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1368)	Acc@5        0 (  0.5164)
Epoch: [1][ 541/1001]	Time  0.000 ( 0.000)	Data   0.0113 ( 0.00926)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1372)	Acc@5    1.562 (  0.5242)
Epoch: [1][ 551/1001]	Time  0.000 ( 0.000)	Data   0.0114 (  0.0093)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1347)	Acc@5        0 (  0.5204)
Epoch: [1][ 561/1001]	Time  0.000 ( 0.000)	Data   0.0115 ( 0.00934)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1351)	Acc@5        0 (   0.518)
Epoch: [1][ 571/1001]	Time  0.000 ( 0.000)	Data   0.0115 ( 0.00938)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1341)	Acc@5   0.7812 (  0.5172)
Epoch: [1][ 581/1001]	Time  0.000 ( 0.000)	Data   0.0116 ( 0.00941)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1358)	Acc@5   0.7812 (  0.5164)
Epoch: [1][ 591/1001]	Time  0.000 ( 0.000)	Data   0.0117 ( 0.00945)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1401)	Acc@5    1.562 (  0.5288)
Epoch: [1][ 601/1001]	Time  0.000 ( 0.000)	Data   0.0117 ( 0.00949)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1404)	Acc@5        0 (  0.5278)
Epoch: [1][ 611/1001]	Time  0.000 ( 0.000)	Data   0.0118 ( 0.00952)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1394)	Acc@5   0.7812 (  0.5255)
Epoch: [1][ 621/1001]	Time  0.000 ( 0.000)	Data   0.0119 ( 0.00956)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1371)	Acc@5    1.562 (  0.5221)
Epoch: [1][ 631/1001]	Time  0.000 ( 0.000)	Data    0.012 (  0.0096)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1362)	Acc@5    1.562 (  0.5262)
Epoch: [1][ 641/1001]	Time  0.000 ( 0.000)	Data    0.012 ( 0.00964)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1353)	Acc@5        0 (  0.5204)
Epoch: [1][ 651/1001]	Time  0.000 ( 0.000)	Data   0.0121 ( 0.00967)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1344)	Acc@5        0 (  0.5184)
Epoch: [1][ 661/1001]	Time  0.000 ( 0.000)	Data   0.0122 ( 0.00971)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1347)	Acc@5   0.7812 (    0.52)
Epoch: [1][ 671/1001]	Time  0.000 ( 0.000)	Data   0.0123 ( 0.00975)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1351)	Acc@5        0 (  0.5286)
Epoch: [1][ 681/1001]	Time  0.000 ( 0.000)	Data   0.0123 ( 0.00979)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1331)	Acc@5   0.7812 (  0.5254)
Epoch: [1][ 691/1001]	Time  0.000 ( 0.000)	Data   0.0124 ( 0.00982)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1323)	Acc@5        0 (  0.5246)
Epoch: [1][ 701/1001]	Time  0.000 ( 0.000)	Data   0.0125 ( 0.00986)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1326)	Acc@5   0.7812 (   0.526)
Epoch: [1][ 711/1001]	Time  0.000 ( 0.000)	Data   0.0125 (  0.0099)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1341)	Acc@5        0 (  0.5252)
Epoch: [1][ 721/1001]	Time  0.000 ( 0.000)	Data   0.0126 ( 0.00994)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1354)	Acc@5        0 (  0.5288)
Epoch: [1][ 731/1001]	Time  0.000 ( 0.000)	Data   0.0127 ( 0.00997)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1357)	Acc@5    1.562 (  0.5354)
Epoch: [1][ 741/1001]	Time  0.000 ( 0.000)	Data   0.0128 (    0.01)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.135)	Acc@5        0 (  0.5366)
Epoch: [1][ 751/1001]	Time  0.000 ( 0.000)	Data   0.0129 (    0.01)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1352)	Acc@5    1.562 (  0.5357)
Epoch: [1][ 761/1001]	Time  0.000 ( 0.000)	Data    0.013 (  0.0101)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1335)	Acc@5   0.7812 (  0.5338)
Epoch: [1][ 771/1001]	Time  0.000 ( 0.000)	Data    0.013 (  0.0101)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1338)	Acc@5   0.7812 (   0.535)
Epoch: [1][ 781/1001]	Time  0.000 ( 0.000)	Data   0.0131 (  0.0102)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.132)	Acc@5    1.562 (  0.5322)
Epoch: [1][ 791/1001]	Time  0.000 ( 0.000)	Data   0.0132 (  0.0102)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1323)	Acc@5   0.7812 (  0.5314)
Epoch: [1][ 801/1001]	Time  0.000 ( 0.000)	Data   0.0132 (  0.0102)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1317)	Acc@5   0.7812 (  0.5306)
Epoch: [1][ 811/1001]	Time  0.000 ( 0.000)	Data   0.0133 (  0.0103)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1339)	Acc@5   0.7812 (  0.5327)
Epoch: [1][ 821/1001]	Time  0.000 ( 0.000)	Data   0.0134 (  0.0103)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1332)	Acc@5   0.7812 (    0.53)
Epoch: [1][ 831/1001]	Time  0.000 ( 0.000)	Data   0.0135 (  0.0103)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1326)	Acc@5        0 (  0.5312)
Epoch: [1][ 841/1001]	Time  0.000 ( 0.000)	Data   0.0136 (  0.0104)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1328)	Acc@5        0 (  0.5323)
Epoch: [1][ 851/1001]	Time  0.000 ( 0.000)	Data   0.0137 (  0.0104)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1313)	Acc@5        0 (  0.5334)
Epoch: [1][ 861/1001]	Time  0.000 ( 0.000)	Data   0.0139 (  0.0105)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1307)	Acc@5    1.562 (  0.5335)
Epoch: [1][ 871/1001]	Time  0.000 ( 0.000)	Data   0.0139 (  0.0105)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1301)	Acc@5   0.7812 (  0.5328)
Epoch: [1][ 881/1001]	Time  0.000 ( 0.000)	Data    0.014 (  0.0105)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1286)	Acc@5        0 (  0.5312)
Epoch: [1][ 891/1001]	Time  0.000 ( 0.000)	Data   0.0141 (  0.0106)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1271)	Acc@5        0 (  0.5331)
Epoch: [1][ 901/1001]	Time  0.000 ( 0.000)	Data   0.0141 (  0.0106)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1266)	Acc@5   0.7812 (  0.5315)
Epoch: [1][ 911/1001]	Time  0.000 ( 0.000)	Data   0.0142 (  0.0107)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1269)	Acc@5   0.7812 (  0.5317)
Epoch: [1][ 921/1001]	Time  0.000 ( 0.000)	Data   0.0143 (  0.0107)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1264)	Acc@5        0 (  0.5293)
Epoch: [1][ 931/1001]	Time  0.000 ( 0.000)	Data   0.0144 (  0.0107)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1259)	Acc@5        0 (   0.532)
Epoch: [1][ 941/1001]	Time  0.000 ( 0.000)	Data   0.0144 (  0.0108)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1262)	Acc@5        0 (  0.5289)
Epoch: [1][ 951/1001]	Time  0.000 ( 0.000)	Data   0.0145 (  0.0108)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1265)	Acc@5        0 (  0.5307)
Epoch: [1][ 961/1001]	Time  0.000 ( 0.000)	Data   0.0146 (  0.0109)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1252)	Acc@5    1.562 (  0.5333)
Epoch: [1][ 971/1001]	Time  0.000 ( 0.000)	Data   0.0147 (  0.0109)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1239)	Acc@5        0 (  0.5326)
Epoch: [1][ 981/1001]	Time  0.000 ( 0.000)	Data   0.0148 (  0.0109)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1226)	Acc@5   0.7812 (  0.5344)
Epoch: [1][ 991/1001]	Time  0.000 ( 0.000)	Data   0.0148 (   0.011)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1222)	Acc@5   0.7812 (  0.5369)
Epoch: [1][1001/1001]	Time  0.000 ( 0.000)	Data   0.0149 (   0.011)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.121)	Acc@5        0 (  0.5339)
Epoch: [2][   1/1001]	Time  0.000 ( 0.000)	Data   0.0149 (  0.0149)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (       0)	Acc@5        0 (       0)
Epoch: [2][  11/1001]	Time  0.000 ( 0.000)	Data    0.015 (  0.0149)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (       0)	Acc@5        0 (  0.4261)
Epoch: [2][  21/1001]	Time  0.000 ( 0.000)	Data   0.0151 (   0.015)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (       0)	Acc@5   0.7812 (  0.4092)
Epoch: [2][  31/1001]	Time  0.000 ( 0.000)	Data   0.0152 (   0.015)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.0504)	Acc@5    1.562 (  0.4536)
Epoch: [2][  41/1001]	Time  0.000 ( 0.000)	Data   0.0153 (  0.0151)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 ( 0.07622)	Acc@5    2.344 (  0.5335)
Epoch: [2][  51/1001]	Time  0.000 ( 0.000)	Data   0.0154 (  0.0151)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.06127)	Acc@5    1.562 (  0.5055)
Epoch: [2][  61/1001]	Time  0.000 ( 0.000)	Data   0.0155 (  0.0152)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.06404)	Acc@5        0 (  0.4739)
Epoch: [2][  71/1001]	Time  0.000 ( 0.000)	Data   0.0155 (  0.0152)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.06602)	Acc@5   0.7812 (  0.5172)
Epoch: [2][  81/1001]	Time  0.000 ( 0.000)	Data   0.0156 (  0.0153)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.07716)	Acc@5        0 (  0.5015)
Epoch: [2][  91/1001]	Time  0.000 ( 0.000)	Data   0.0157 (  0.0153)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.07727)	Acc@5        0 (  0.4722)
Epoch: [2][ 101/1001]	Time  0.000 ( 0.000)	Data   0.0157 (  0.0153)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08509)	Acc@5   0.7812 (  0.4718)
Epoch: [2][ 111/1001]	Time  0.000 ( 0.000)	Data   0.0158 (  0.0154)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0915)	Acc@5        0 (  0.4645)
Epoch: [2][ 121/1001]	Time  0.000 ( 0.000)	Data   0.0159 (  0.0154)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09685)	Acc@5        0 (  0.4584)
Epoch: [2][ 131/1001]	Time  0.000 ( 0.000)	Data   0.0159 (  0.0155)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1014)	Acc@5        0 (   0.495)
Epoch: [2][ 141/1001]	Time  0.000 ( 0.000)	Data    0.016 (  0.0155)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09419)	Acc@5    1.562 (  0.4931)
Epoch: [2][ 151/1001]	Time  0.000 ( 0.000)	Data    0.016 (  0.0155)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1087)	Acc@5   0.7812 (   0.507)
Epoch: [2][ 161/1001]	Time  0.000 ( 0.000)	Data   0.0161 (  0.0156)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1068)	Acc@5        0 (  0.4998)
Epoch: [2][ 171/1001]	Time  0.000 ( 0.000)	Data   0.0162 (  0.0156)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1096)	Acc@5   0.7812 (  0.5071)
Epoch: [2][ 181/1001]	Time  0.000 ( 0.000)	Data   0.0163 (  0.0156)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1079)	Acc@5    2.344 (   0.518)
Epoch: [2][ 191/1001]	Time  0.000 ( 0.000)	Data   0.0163 (  0.0157)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1023)	Acc@5    2.344 (  0.5399)
Epoch: [2][ 201/1001]	Time  0.000 ( 0.000)	Data   0.0164 (  0.0157)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09717)	Acc@5        0 (  0.5364)
Epoch: [2][ 211/1001]	Time  0.000 ( 0.000)	Data   0.0165 (  0.0157)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09257)	Acc@5   0.7812 (  0.5295)
Epoch: [2][ 221/1001]	Time  0.000 ( 0.000)	Data   0.0166 (  0.0158)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09898)	Acc@5   0.7812 (  0.5303)
Epoch: [2][ 231/1001]	Time  0.000 ( 0.000)	Data   0.0166 (  0.0158)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1048)	Acc@5    1.562 (   0.531)
Epoch: [2][ 241/1001]	Time  0.000 ( 0.000)	Data   0.0167 (  0.0159)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1005)	Acc@5        0 (  0.5252)
Epoch: [2][ 251/1001]	Time  0.000 ( 0.000)	Data   0.0168 (  0.0159)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0996)	Acc@5   0.7812 (  0.5229)
Epoch: [2][ 261/1001]	Time  0.000 ( 0.000)	Data   0.0168 (  0.0159)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09579)	Acc@5   0.7812 (  0.5178)
Epoch: [2][ 271/1001]	Time  0.000 ( 0.000)	Data   0.0169 (   0.016)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09802)	Acc@5        0 (  0.5103)
Epoch: [2][ 281/1001]	Time  0.000 ( 0.000)	Data    0.017 (   0.016)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09453)	Acc@5   0.7812 (  0.5032)
Epoch: [2][ 291/1001]	Time  0.000 ( 0.000)	Data   0.0171 (   0.016)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09396)	Acc@5        0 (  0.5047)
Epoch: [2][ 301/1001]	Time  0.000 ( 0.000)	Data   0.0172 (  0.0161)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09344)	Acc@5   0.7812 (  0.5087)
Epoch: [2][ 311/1001]	Time  0.000 ( 0.000)	Data   0.0173 (  0.0161)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09043)	Acc@5        0 (  0.5175)
Epoch: [2][ 321/1001]	Time  0.000 ( 0.000)	Data   0.0174 (  0.0161)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09492)	Acc@5   0.7812 (  0.5233)
Epoch: [2][ 331/1001]	Time  0.000 ( 0.000)	Data   0.0175 (  0.0162)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5    2.344 (  0.5405)
Epoch: [2][ 341/1001]	Time  0.000 ( 0.000)	Data   0.0175 (  0.0162)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1031)	Acc@5   0.7812 (  0.5361)
Epoch: [2][ 351/1001]	Time  0.000 ( 0.000)	Data   0.0176 (  0.0163)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1113)	Acc@5        0 (  0.5431)
Epoch: [2][ 361/1001]	Time  0.000 ( 0.000)	Data   0.0177 (  0.0163)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1147)	Acc@5    1.562 (  0.5519)
Epoch: [2][ 371/1001]	Time  0.000 ( 0.000)	Data   0.0178 (  0.0163)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1179)	Acc@5    1.562 (  0.5538)
Epoch: [2][ 381/1001]	Time  0.000 ( 0.000)	Data   0.0179 (  0.0164)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1189)	Acc@5   0.7812 (  0.5536)
Epoch: [2][ 391/1001]	Time  0.000 ( 0.000)	Data   0.0179 (  0.0164)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1159)	Acc@5        0 (  0.5455)
Epoch: [2][ 401/1001]	Time  0.000 ( 0.000)	Data    0.018 (  0.0165)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.113)	Acc@5        0 (  0.5416)
Epoch: [2][ 411/1001]	Time  0.000 ( 0.000)	Data    0.018 (  0.0165)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1122)	Acc@5    1.562 (  0.5379)
Epoch: [2][ 421/1001]	Time  0.000 ( 0.000)	Data   0.0181 (  0.0165)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1151)	Acc@5   0.7812 (    0.54)
Epoch: [2][ 431/1001]	Time  0.000 ( 0.000)	Data   0.0182 (  0.0166)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1124)	Acc@5        0 (  0.5438)
Epoch: [2][ 441/1001]	Time  0.000 ( 0.000)	Data   0.0183 (  0.0166)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1098)	Acc@5        0 (   0.535)
Epoch: [2][ 451/1001]	Time  0.000 ( 0.000)	Data   0.0183 (  0.0166)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1074)	Acc@5        0 (  0.5266)
Epoch: [2][ 461/1001]	Time  0.000 ( 0.000)	Data   0.0184 (  0.0167)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1085)	Acc@5        0 (   0.527)
Epoch: [2][ 471/1001]	Time  0.000 ( 0.000)	Data   0.0185 (  0.0167)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1062)	Acc@5        0 (  0.5225)
Epoch: [2][ 481/1001]	Time  0.000 ( 0.000)	Data   0.0185 (  0.0168)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1072)	Acc@5   0.7812 (  0.5295)
Epoch: [2][ 491/1001]	Time  0.000 ( 0.000)	Data   0.0186 (  0.0168)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1066)	Acc@5   0.7812 (  0.5267)
Epoch: [2][ 501/1001]	Time  0.000 ( 0.000)	Data   0.0186 (  0.0168)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.106)	Acc@5        0 (  0.5208)
Epoch: [2][ 511/1001]	Time  0.000 ( 0.000)	Data   0.0187 (  0.0169)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.104)	Acc@5    1.562 (  0.5198)
Epoch: [2][ 521/1001]	Time  0.000 ( 0.000)	Data   0.0188 (  0.0169)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (   0.105)	Acc@5   0.7812 (  0.5203)
Epoch: [2][ 531/1001]	Time  0.000 ( 0.000)	Data   0.0189 (  0.0169)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.103)	Acc@5        0 (  0.5164)
Epoch: [2][ 541/1001]	Time  0.000 ( 0.000)	Data   0.0189 (   0.017)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1025)	Acc@5   0.7812 (   0.517)
Epoch: [2][ 551/1001]	Time  0.000 ( 0.000)	Data    0.019 (   0.017)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1063)	Acc@5        0 (  0.5189)
Epoch: [2][ 561/1001]	Time  0.000 ( 0.000)	Data    0.019 (   0.017)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (    0.11)	Acc@5        0 (   0.525)
Epoch: [2][ 571/1001]	Time  0.000 ( 0.000)	Data   0.0191 (  0.0171)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1108)	Acc@5        0 (  0.5295)
Epoch: [2][ 581/1001]	Time  0.000 ( 0.000)	Data   0.0192 (  0.0171)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1103)	Acc@5   0.7812 (  0.5285)
Epoch: [2][ 591/1001]	Time  0.000 ( 0.000)	Data   0.0193 (  0.0172)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1124)	Acc@5        0 (  0.5288)
Epoch: [2][ 601/1001]	Time  0.000 ( 0.000)	Data   0.0194 (  0.0172)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1131)	Acc@5        0 (  0.5356)
Epoch: [2][ 611/1001]	Time  0.000 ( 0.000)	Data   0.0195 (  0.0172)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1138)	Acc@5   0.7812 (  0.5319)
Epoch: [2][ 621/1001]	Time  0.000 ( 0.000)	Data   0.0196 (  0.0173)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.117)	Acc@5        0 (  0.5334)
Epoch: [2][ 631/1001]	Time  0.000 ( 0.000)	Data   0.0197 (  0.0173)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1164)	Acc@5   0.7812 (  0.5361)
Epoch: [2][ 641/1001]	Time  0.000 ( 0.000)	Data   0.0198 (  0.0173)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1182)	Acc@5        0 (  0.5375)
Epoch: [2][ 651/1001]	Time  0.000 ( 0.000)	Data   0.0199 (  0.0174)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1176)	Acc@5   0.7812 (  0.5352)
Epoch: [2][ 661/1001]	Time  0.000 ( 0.000)	Data     0.02 (  0.0174)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1182)	Acc@5        0 (  0.5354)
Epoch: [2][ 671/1001]	Time  0.000 ( 0.000)	Data     0.02 (  0.0175)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1188)	Acc@5        0 (  0.5379)
Epoch: [2][ 681/1001]	Time  0.000 ( 0.000)	Data   0.0201 (  0.0175)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1193)	Acc@5   0.7812 (   0.538)
Epoch: [2][ 691/1001]	Time  0.000 ( 0.000)	Data   0.0202 (  0.0175)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1187)	Acc@5   0.7812 (  0.5393)
