2023-03-03-04:33:02.955-UTC 79.07 79.74 84.64 75.15 73.26 81.28 79.21 74.88
2023-03-03-04:33:03.147-UTC 78.48 81.86 84.64 74.88 72.98 80.08 78.89 74.56
2023-03-03-04:33:03.702-UTC 96.00 96.13 97.03 94.51 74.19 94.21 76.16 96.13
2023-03-03-04:33:04.675-UTC 96.00 96.03 97.03 94.51 93.36 94.21 76.16 96.13
2023-03-03-04:33:05.004-UTC 96.00 95.70 97.03 94.51 93.04 94.21 78.01 96.13
2023-03-03-04:33:05.337-UTC 96.00 96.03 97.03 94.51 93.04 94.21 88.32 96.13
2023-03-03-04:33:05.482-UTC 96.00 94.78 97.03 94.51 93.36 94.21 96.50 96.13
2023-03-03-04:33:05.626-UTC 96.00 92.98 97.03 94.51 93.36 94.48 96.50 96.13
2023-03-03-04:33:05.774-UTC 96.00 92.98 93.98 94.51 93.04 94.21 96.82 96.13
2023-03-03-04:33:05.918-UTC 96.00 93.07 93.98 94.51 93.36 94.21 96.82 96.13
2023-03-03-04:33:06.068-UTC 96.00 93.07 93.98 91.45 93.36 94.58 96.82 96.13
2023-03-03-04:33:06.210-UTC 93.02 92.98 93.98 91.45 93.04 94.21 96.82 96.13
2023-03-03-04:33:06.349-UTC 93.02 92.98 93.98 91.45 93.36 94.21 96.82 93.07
2023-03-03-04:33:06.489-UTC 93.02 92.98 93.98 91.45 93.04 91.60 96.82 93.07
2023-03-03-04:33:06.640-UTC 93.02 92.98 93.98 91.45 90.03 91.50 96.82 93.07
2023-03-03-04:33:06.780-UTC 93.02 92.98 93.98 91.45 90.03 91.50 96.82 93.07
2023-03-03-04:33:06.919-UTC 93.02 92.98 93.98 91.45 90.03 91.60 96.82 93.07
2023-03-03-04:33:07.067-UTC 93.02 92.98 93.98 91.45 90.30 91.50 96.82 93.07
2023-03-03-04:33:07.212-UTC 93.02 93.07 93.98 91.45 90.03 91.50 96.82 93.07
2023-03-03-04:33:07.351-UTC 93.02 81.86 93.98 91.45 90.03 91.50 94.37 93.07
2023-03-03-04:33:07.491-UTC 93.02 65.19 93.98 91.45 90.03 91.50 93.77 93.07
2023-03-03-04:33:07.633-UTC 93.02 64.87 64.99 91.55 90.03 91.50 93.77 93.07
2023-03-03-04:33:07.782-UTC 92.69 64.87 64.99 91.45 90.03 91.50 93.77 93.07
2023-03-03-04:33:07.929-UTC 93.02 64.59 64.67 66.99 90.30 91.50 93.77 93.07
2023-03-03-04:33:08.084-UTC 64.60 64.59 64.73 64.87 90.03 91.50 93.77 93.07
2023-03-03-04:33:08.238-UTC 64.32 64.59 64.73 64.59 90.03 64.39 93.77 64.59
2023-03-03-04:33:08.395-UTC 64.32 64.59 64.45 64.87 65.39 64.39 93.77 64.26
2023-03-03-04:33:08.561-UTC 64.32 64.59 64.45 64.59 62.66 64.06 93.77 64.26
2023-03-03-04:33:08.717-UTC 64.00 64.26 64.45 64.59 62.66 64.06 93.77 63.94
2023-03-03-04:33:08.877-UTC 64.00 64.59 64.45 64.59 62.34 63.74 93.77 63.94
2023-03-03-04:33:09.037-UTC 64.00 64.26 64.39 64.59 62.34 63.74 93.77 63.94
2023-03-03-04:33:09.195-UTC 64.00 64.26 64.45 64.59 62.00 63.74 66.78 63.94
2023-03-03-04:33:09.354-UTC 64.00 64.26 64.45 64.59 62.00 63.47 66.13 63.94
2023-03-03-04:33:09.514-UTC 64.00 64.26 64.45 64.59 62.00 63.47 66.13 63.94
2023-03-03-04:33:09.672-UTC 64.00 64.59 64.45 64.59 62.00 63.47 65.86 63.94
2023-03-03-04:33:09.831-UTC 64.00 64.59 64.45 64.59 62.00 63.47 65.86 63.94
2023-03-03-04:33:09.990-UTC 64.00 64.26 64.45 64.59 62.00 63.47 65.53 63.94
2023-03-03-04:33:10.148-UTC 64.00 64.26 64.45 64.59 62.00 63.47 65.86 63.94
2023-03-03-04:33:10.308-UTC 63.67 64.26 64.45 64.59 62.00 63.47 65.53 63.94
2023-03-03-04:33:10.466-UTC 64.00 64.26 64.45 64.59 62.00 63.47 65.53 63.94
2023-03-03-04:33:10.621-UTC 64.00 64.26 64.45 64.59 62.00 63.47 65.53 63.94
2023-03-03-04:33:10.777-UTC 64.00 64.26 64.45 64.59 62.00 63.47 65.53 63.94
2023-03-03-04:33:10.936-UTC 63.67 64.26 64.45 64.59 62.00 63.47 65.53 63.94
2023-03-03-04:33:11.093-UTC 64.00 64.26 64.45 64.59 62.00 63.47 65.53 63.94
2023-03-03-04:33:11.250-UTC 63.67 64.26 64.45 64.26 62.00 63.47 65.53 63.94
2023-03-03-04:33:11.407-UTC 64.00 64.26 64.45 64.59 62.00 63.47 65.53 63.94
2023-03-03-04:33:11.562-UTC 63.67 64.26 64.45 64.26 61.73 63.47 65.53 63.94
2023-03-03-04:33:11.719-UTC 63.67 64.26 64.45 64.26 62.00 63.47 65.53 63.94
2023-03-03-04:33:11.874-UTC 63.67 64.26 64.45 64.26 62.00 63.47 65.53 63.94
2023-03-03-04:33:12.033-UTC 64.00 64.26 64.45 64.59 61.73 63.47 65.53 63.94
2023-03-03-04:33:12.192-UTC 63.67 64.26 64.45 64.59 62.00 63.47 65.53 63.94
2023-03-03-04:33:12.351-UTC 63.67 64.26 64.45 64.26 62.00 63.47 65.53 63.94
2023-03-03-04:33:12.507-UTC 63.67 64.26 64.45 64.59 62.00 63.47 65.53 63.94
2023-03-03-04:33:12.664-UTC 63.67 64.26 64.45 64.26 61.73 63.47 65.53 63.94
2023-03-03-04:33:12.819-UTC 63.67 64.26 64.45 64.59 62.00 63.47 65.53 63.67
2023-03-03-04:33:12.975-UTC 63.67 64.26 64.45 64.59 62.00 63.47 65.53 63.94
2023-03-03-04:33:13.138-UTC 64.00 64.26 64.45 64.26 62.00 63.47 65.53 63.94
2023-03-03-04:33:13.297-UTC 63.67 64.26 64.45 64.59 62.00 63.15 65.53 63.94
2023-03-03-04:33:13.452-UTC 63.67 64.26 64.45 64.26 62.00 63.15 65.53 63.94
2023-03-03-04:33:13.609-UTC 63.67 64.26 64.45 64.26 61.73 63.47 65.53 63.94
2023-03-03-04:33:13.765-UTC 63.67 64.26 64.45 64.26 62.00 63.47 65.53 63.94
2023-03-03-04:33:13.922-UTC 63.67 64.26 64.45 64.26 62.00 63.47 65.53 63.67
2023-03-03-04:33:14.082-UTC 63.67 64.26 64.45 64.26 62.00 63.47 65.53 63.94
2023-03-03-04:33:14.243-UTC 63.67 64.26 64.45 64.26 61.73 63.47 65.53 63.94
2023-03-03-04:33:14.403-UTC 63.67 64.26 64.45 64.26 62.00 63.47 65.53 63.94
2023-03-03-04:33:14.563-UTC 63.67 64.26 64.45 64.26 62.00 63.47 65.53 63.94
2023-03-03-04:33:14.718-UTC 63.67 64.26 64.45 64.26 62.00 63.47 65.53 63.94
2023-03-03-04:33:14.875-UTC 63.67 64.26 64.45 64.26 62.00 63.47 65.53 63.94
2023-03-03-04:33:15.031-UTC 63.67 64.26 64.45 64.26 62.00 63.47 65.53 63.94
2023-03-03-04:33:15.193-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.53 63.94
2023-03-03-04:33:15.352-UTC 63.67 64.26 64.45 64.26 62.00 63.15 65.53 63.67
2023-03-03-04:33:15.510-UTC 63.67 64.26 64.45 64.26 62.00 63.15 65.53 63.67
2023-03-03-04:33:15.667-UTC 63.67 64.26 64.45 64.26 61.73 63.47 65.53 63.94
2023-03-03-04:33:15.823-UTC 63.67 64.26 64.45 64.26 61.73 63.47 65.53 63.67
2023-03-03-04:33:15.981-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.53 63.94
2023-03-03-04:33:16.139-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:16.296-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:16.454-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.94
2023-03-03-04:33:16.613-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.94
2023-03-03-04:33:16.774-UTC 63.67 64.26 64.45 64.26 62.00 63.15 65.86 63.67
2023-03-03-04:33:16.933-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.94
2023-03-03-04:33:17.091-UTC 63.67 64.26 64.45 64.26 62.00 63.15 65.86 63.67
2023-03-03-04:33:17.250-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:17.407-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.94
2023-03-03-04:33:17.564-UTC 63.67 64.26 64.45 64.26 62.00 63.15 65.86 63.67
2023-03-03-04:33:17.721-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:17.880-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:18.036-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:18.196-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:18.358-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:18.519-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.73
2023-03-03-04:33:18.677-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:18.836-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:18.993-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:19.151-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.94
2023-03-03-04:33:19.310-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.92 63.67
2023-03-03-04:33:19.470-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:19.630-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:19.790-UTC 63.67 64.26 64.45 64.26 62.00 63.15 65.86 63.67
2023-03-03-04:33:19.948-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:20.106-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:20.265-UTC 63.67 64.26 64.13 64.26 62.00 63.15 65.86 63.67
2023-03-03-04:33:20.421-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:20.578-UTC 63.67 64.26 64.45 64.26 62.00 63.15 65.86 63.94
2023-03-03-04:33:20.738-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:20.900-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.92 63.67
2023-03-03-04:33:21.060-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:21.221-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:21.379-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.73
2023-03-03-04:33:21.540-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:21.701-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:21.864-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:22.022-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:22.183-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:22.346-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:22.507-UTC 63.67 63.94 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:22.667-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:22.828-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:22.989-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:23.151-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:23.310-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:23.468-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:23.624-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:23.781-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:23.938-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:24.096-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:24.254-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:24.413-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:24.568-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:24.728-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:24.885-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:25.043-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.53 63.73
2023-03-03-04:33:25.202-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:25.360-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:25.519-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:25.675-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:25.834-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:25.998-UTC 63.67 64.26 64.45 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:26.157-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:26.317-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:26.490-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.53 63.73
2023-03-03-04:33:26.704-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:26.900-UTC 63.67 63.94 64.13 64.26 62.00 63.15 65.53 63.67
2023-03-03-04:33:27.140-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:27.339-UTC 63.67 68.51 69.89 69.44 67.52 68.90 73.11 63.94
2023-03-03-04:33:29.136-UTC 63.67 68.51 69.89 69.44 67.52 68.90 73.11 69.44
2023-03-03-04:33:29.288-UTC 63.67 68.51 69.89 69.44 67.52 68.90 73.11 69.44
2023-03-03-04:33:29.441-UTC 63.67 68.51 69.89 69.44 67.52 68.90 73.44 69.44
2023-03-03-04:33:29.590-UTC 63.67 68.51 69.89 69.44 67.52 68.90 73.44 69.71
2023-03-03-04:33:29.742-UTC 63.67 64.26 69.89 69.44 67.52 68.90 73.44 69.44
2023-03-03-04:33:29.894-UTC 63.67 64.26 64.45 69.44 67.52 68.90 73.44 69.44
2023-03-03-04:33:30.046-UTC 63.67 63.94 64.13 64.26 67.52 68.90 73.44 69.44
2023-03-03-04:33:30.204-UTC 63.67 63.94 64.13 64.26 67.80 68.90 73.44 69.71
2023-03-03-04:33:30.359-UTC 63.67 63.94 64.13 64.26 61.73 68.90 73.44 69.71
2023-03-03-04:33:30.515-UTC 63.67 64.26 64.13 64.26 61.73 63.15 73.44 69.71
2023-03-03-04:33:30.671-UTC 63.67 64.26 64.13 64.26 61.73 63.15 65.53 69.71
2023-03-03-04:33:30.829-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 64.26
2023-03-03-04:33:30.988-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.86 63.67
2023-03-03-04:33:31.151-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:31.310-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:31.471-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:31.629-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:31.787-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:31.943-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:32.101-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:32.260-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.73
2023-03-03-04:33:32.418-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:32.577-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:32.738-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:32.896-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:33.056-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:33.217-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:33.377-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:33.536-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:33.693-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:33.855-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:34.012-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:34.170-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:34.326-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:34.487-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:34.643-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:34.799-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:34.956-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:35.115-UTC 63.67 63.94 64.06 64.26 61.73 63.15 65.60 63.67
2023-03-03-04:33:35.276-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.60 63.67
2023-03-03-04:33:35.434-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:35.593-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:35.753-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:35.910-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:36.068-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:36.225-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:36.384-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.73
2023-03-03-04:33:36.543-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:36.703-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:36.863-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.60 63.67
2023-03-03-04:33:37.022-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:37.180-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:37.340-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.60 63.67
2023-03-03-04:33:37.497-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:37.653-UTC 63.67 63.94 64.06 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:37.808-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:37.968-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:38.127-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
2023-03-03-04:33:38.288-UTC 63.67 63.94 64.13 64.26 61.73 63.15 65.53 63.67
