2023-02-22-02:43:18.729-UTC 74.56 73.06 74.14 72.89 72.13 73.38 74.81 71.71
2023-02-22-02:43:18.874-UTC 74.56 73.65 74.40 73.21 72.73 73.98 75.08 72.31
2023-02-22-02:43:19.029-UTC 75.15 73.06 74.14 73.21 72.73 73.65 74.81 71.99
2023-02-22-02:43:19.180-UTC 74.56 73.06 74.14 72.96 72.13 73.38 74.81 71.71
2023-02-22-02:43:19.326-UTC 74.56 79.32 74.06 75.08 72.13 73.65 93.48 89.52
2023-02-22-02:43:19.601-UTC 74.56 78.99 74.14 79.89 72.13 73.65 93.58 89.52
2023-02-22-02:43:19.744-UTC 74.56 79.07 74.06 79.89 72.13 73.65 93.58 89.85
2023-02-22-02:43:19.890-UTC 74.56 79.07 74.14 79.89 72.13 73.38 93.48 89.85
2023-02-22-02:43:20.033-UTC 74.56 78.99 74.14 79.89 72.13 73.65 93.58 89.94
2023-02-22-02:43:20.177-UTC 74.56 78.99 74.06 79.89 72.13 73.65 93.58 89.01
2023-02-22-02:43:20.319-UTC 74.56 79.07 74.06 79.89 72.13 73.65 93.58 89.25
2023-02-22-02:43:20.461-UTC 74.56 79.07 74.06 79.89 72.13 73.65 93.48 89.01
2023-02-22-02:43:20.605-UTC 74.56 79.07 74.14 79.89 72.13 73.65 93.48 88.92
2023-02-22-02:43:20.750-UTC 74.56 78.99 74.14 79.89 72.13 73.65 93.58 89.85
2023-02-22-02:43:20.891-UTC 74.56 79.07 74.06 79.89 72.13 73.38 92.88 88.92
2023-02-22-02:43:21.037-UTC 74.56 79.07 74.14 79.89 72.13 73.38 92.98 88.92
2023-02-22-02:43:21.182-UTC 74.56 77.61 74.14 77.45 72.13 73.65 75.40 89.85
2023-02-22-02:43:21.326-UTC 74.56 73.06 74.14 72.89 72.13 73.65 74.81 71.99
2023-02-22-02:43:21.473-UTC 74.56 73.06 74.06 72.89 72.13 73.38 74.73 71.99
2023-02-22-02:43:21.617-UTC 74.56 73.30 74.14 72.89 72.13 73.38 74.81 71.99
2023-02-22-02:43:21.768-UTC 74.56 73.06 74.14 72.96 72.13 73.38 74.81 71.99
2023-02-22-02:43:21.917-UTC 74.56 73.06 74.14 72.89 72.13 73.65 74.81 84.99
2023-02-22-02:43:22.071-UTC 74.56 72.98 74.14 72.89 72.13 73.38 74.81 71.99
2023-02-22-02:43:22.269-UTC 74.56 73.06 74.14 72.96 72.13 73.65 74.81 71.64
2023-02-22-02:43:22.470-UTC 74.56 73.06 74.14 72.89 72.13 73.38 74.81 71.99
2023-02-22-02:43:22.634-UTC 74.56 73.06 74.14 72.89 72.13 73.65 74.81 71.99
2023-02-22-02:43:22.798-UTC 304.72 72.98 74.06 72.89 72.13 73.38 74.73 71.99
2023-02-22-02:43:22.997-UTC 428.82 73.06 74.06 72.89 72.13 73.38 74.81 71.99
2023-02-22-02:43:23.164-UTC 94.60 72.98 74.14 72.89 72.13 73.38 88.97 71.71
2023-02-22-02:43:23.368-UTC 93.40 174.35 146.32 100.17 145.24 157.28 113.60 150.25
2023-02-22-02:43:23.825-UTC 93.40 77.80 136.93 109.52 176.46 222.76 110.11 77.17
2023-02-22-02:43:24.212-UTC 386.35 388.42 320.36 319.77 280.88 374.02 414.38 348.83
2023-02-22-02:43:24.395-UTC 360.61 351.79 360.95 394.78 378.29 394.14 429.57 427.33
2023-02-22-02:43:24.590-UTC 131.18 93.02 124.69 131.91 356.59 102.14 100.05 107.02
2023-02-22-02:43:24.837-UTC 387.22 402.73 418.86 405.93 404.17 396.83 413.02 404.75
2023-02-22-02:43:25.008-UTC 357.26 368.09 396.15 418.16 450.63 386.32 373.46 385.35
2023-02-22-02:43:25.382-UTC 384.11 383.62 407.62 428.97 394.73 393.23 395.70 387.87
2023-02-22-02:43:25.560-UTC 379.67 204.92 172.84 367.07 365.39 173.85 300.43 394.71
2023-02-22-02:43:25.719-UTC 379.01 405.85 383.10 416.32 420.14 380.85 423.57 298.97
2023-02-22-02:43:25.890-UTC 380.79 386.64 385.34 357.75 384.02 410.05 356.18 407.46
2023-02-22-02:43:26.062-UTC 367.83 404.93 409.40 442.81 357.88 441.16 358.67 370.60
2023-02-22-02:43:26.251-UTC 388.93 421.92 365.23 367.34 428.99 416.85 370.64 374.24
2023-02-22-02:43:26.434-UTC 373.85 384.21 364.96 247.85 239.80 390.53 276.30 414.64
2023-02-22-02:43:26.612-UTC 373.85 388.23 384.15 389.37 422.36 407.04 391.75 400.10
2023-02-22-02:43:26.956-UTC 358.77 381.25 421.78 375.51 398.94 387.56 410.64 433.94
2023-02-22-02:43:27.124-UTC 370.22 383.35 379.61 427.46 401.05 407.04 362.52 381.79
2023-02-22-02:43:27.300-UTC 377.14 237.79 181.34 176.32 178.39 181.10 176.05 166.01
2023-02-22-02:43:27.477-UTC 405.16 423.01 415.13 424.48 422.09 389.66 436.81 402.37
2023-02-22-02:43:27.643-UTC 391.78 417.99 150.83 439.51 393.82 413.99 385.61 378.80
2023-02-22-02:43:28.128-UTC 405.16 380.33 439.38 383.63 410.97 380.00 384.42 416.76
2023-02-22-02:43:28.309-UTC 185.16 173.67 416.16 182.99 415.61 175.18 183.92 437.71
2023-02-22-02:43:28.486-UTC 179.40 417.44 384.30 173.79 176.92 410.97 116.32 419.47
2023-02-22-02:43:28.654-UTC 420.55 406.17 385.61 388.12 406.17 413.83 370.37 406.77
2023-02-22-02:43:28.817-UTC 380.47 393.23 391.34 379.41 426.30 394.73 394.78 403.14
2023-02-22-02:43:28.985-UTC 404.98 382.11 387.72 361.93 349.45 410.05 397.07 407.19
2023-02-22-02:43:29.162-UTC 394.68 428.55 407.89 366.42 342.22 385.45 415.13 376.36
2023-02-22-02:43:29.326-UTC 437.85 396.75 410.32 402.90 393.96 422.36 391.48 410.24
2023-02-22-02:43:29.498-UTC 336.13 374.02 343.25 383.90 408.55 406.61 350.22 337.12
2023-02-22-02:43:29.674-UTC 399.83 441.16 389.55 393.26 429.59 381.51 385.42 376.68
2023-02-22-02:43:29.850-UTC 407.04 374.34 381.72 401.71 428.08 392.96 375.19 395.09
2023-02-22-02:43:30.019-UTC 431.53 294.72 413.78 360.41 357.29 434.53 309.80 422.33
2023-02-22-02:43:30.184-UTC 425.48 401.96 378.68 377.62 411.89 390.26 372.48 320.77
2023-02-22-02:43:30.356-UTC 373.53 426.77 403.99 359.49 358.14 363.50 406.85 380.47
2023-02-22-02:43:30.538-UTC 364.47 430.65 417.83 356.52 356.63 359.88 417.24 416.42
2023-02-22-02:43:30.705-UTC 398.90 417.44 369.06 408.81 431.37 403.15 364.63 312.61
2023-02-22-02:43:30.866-UTC 439.83 397.34 401.89 405.60 397.25 419.66 392.07 413.55
2023-02-22-02:43:31.028-UTC 389.58 397.75 386.26 423.89 407.69 325.62 380.21 381.12
2023-02-22-02:43:31.440-UTC 385.35 404.93 409.13 401.11 376.44 399.26 382.63 398.64
2023-02-22-02:43:31.622-UTC 405.58 180.18 368.79 398.68 386.91 406.77 372.48 180.25
2023-02-22-02:43:31.777-UTC 260.55 185.64 351.60 411.99 431.57 399.71 423.57 311.36
2023-02-22-02:43:31.948-UTC 412.53 378.82 385.61 428.11 335.30 428.22 424.76 407.04
2023-02-22-02:43:32.113-UTC 442.27 411.89 396.07 404.73 428.67 402.23 415.13 371.80
2023-02-22-02:43:32.280-UTC 447.69 352.38 389.83 380.60 416.69 378.82 397.39 411.28
2023-02-22-02:43:32.446-UTC 440.43 364.09 400.37 371.29 298.94 356.59 368.26 407.80
2023-02-22-02:43:32.623-UTC 255.72 389.74 360.95 432.47 412.65 417.01 441.03 403.28
2023-02-22-02:43:32.785-UTC 417.62 389.66 381.39 376.37 355.77 337.73 382.71 381.19
2023-02-22-02:43:32.956-UTC 380.20 425.26 368.47 394.78 346.75 363.50 359.49 373.65
2023-02-22-02:43:33.132-UTC 431.11 433.93 400.37 361.61 418.80 386.04 398.58 394.49
2023-02-22-02:43:33.300-UTC 406.03 379.41 383.50 334.24 297.42 306.46 184.17 407.46
2023-02-22-02:43:33.474-UTC 415.72 385.13 380.53 395.29 406.17 411.14 427.18 411.92
2023-02-22-02:43:33.639-UTC 371.73 420.73 436.68 374.86 368.68 440.83 284.77 350.68
2023-02-22-02:43:33.836-UTC 415.72 386.64 402.06 378.49 403.15 371.59 405.50 385.62
2023-02-22-02:43:34.009-UTC 374.18 423.75 379.28 437.41 406.17 439.06 378.22 402.64
2023-02-22-02:43:34.182-UTC 415.29 302.24 402.98 437.14 415.78 412.32 407.89 423.53
2023-02-22-02:43:34.345-UTC 425.04 420.46 377.50 387.53 399.26 389.66 369.45 361.91
2023-02-22-02:43:34.504-UTC 374.78 421.33 431.82 366.74 369.01 358.69 391.15 405.25
2023-02-22-02:43:34.672-UTC 366.59 416.85 435.17 363.12 428.22 360.48 389.37 409.58
2023-02-22-02:43:34.849-UTC 400.10 404.51 371.50 413.35 404.93 430.92 374.27 325.61
2023-02-22-02:43:35.015-UTC 435.29 400.36 386.85 393.07 407.46 385.13 428.23 409.16
2023-02-22-02:43:35.180-UTC 345.76 409.14 333.62 380.33 400.45 396.24 391.15 370.33
2023-02-22-02:43:35.340-UTC 366.59 367.38 407.02 377.62 359.99 362.58 371.56 411.92
2023-02-22-02:43:35.522-UTC 361.16 431.84 407.89 383.03 362.09 366.52 371.56 384.51
2023-02-22-02:43:35.700-UTC 316.20 290.18 373.88 432.74 412.92 420.02 423.45 337.73
2023-02-22-02:43:35.865-UTC 414.04 381.25 403.07 412.10 394.14 393.55 438.00 397.39
2023-02-22-02:43:36.027-UTC 394.08 386.64 402.98 381.72 386.32 397.61 374.20 407.96
2023-02-22-02:43:36.289-UTC 381.00 390.44 410.00 395.29 389.34 386.64 386.66 432.75
2023-02-22-02:43:36.450-UTC 375.64 395.51 397.66 436.81 397.16 393.14 372.36 406.28
2023-02-22-02:43:36.618-UTC 154.46 186.51 274.52 404.59 416.85 380.53 423.13 181.63
2023-02-22-02:43:36.793-UTC 391.69 412.32 414.86 413.02 401.05 399.86 377.50 392.70
2023-02-22-02:43:36.973-UTC 410.85 389.93 420.69 390.74 396.24 361.12 431.55 366.37
2023-02-22-02:43:37.142-UTC 439.51 406.34 436.03 375.51 384.34 359.01 448.40 422.18
2023-02-22-02:43:37.323-UTC 450.67 406.17 418.58 390.56 359.39 377.90 270.26 416.42
2023-02-22-02:43:37.486-UTC 422.66 407.95 412.59 407.02 419.66 397.34 395.37 397.53
2023-02-22-02:43:37.649-UTC 398.82 402.88 426.42 435.62 395.65 386.32 375.19 423.37
2023-02-22-02:43:37.982-UTC 387.33 385.13 424.16 446.76 401.05 376.72 409.13 405.58
2023-02-22-02:43:38.155-UTC 405.16 409.63 403.30 415.73 388.74 393.23 434.38 360.94
2023-02-22-02:43:38.327-UTC 412.96 186.91 397.58 419.67 182.61 428.87 184.97 356.01
2023-02-22-02:43:38.491-UTC 375.37 392.63 382.63 387.25 397.43 395.65 384.42 391.18
2023-02-22-02:43:38.718-UTC 365.39 385.45 374.20 397.39 403.15 402.23 421.45 400.75
2023-02-22-02:43:38.882-UTC 384.11 430.05 443.73 443.14 403.75 410.22 398.26 382.71
2023-02-22-02:43:39.062-UTC 398.31 378.23 419.67 364.96 431.84 388.42 427.78 411.92
2023-02-22-02:43:39.228-UTC 409.81 405.85 411.94 399.51 428.67 375.20 418.43 397.80
2023-02-22-02:43:39.390-UTC 401.35 384.21 114.59 395.97 407.04 392.04 420.86 398.40
2023-02-22-02:43:39.726-UTC 398.90 441.75 440.24 403.82 402.88 430.78 421.78 407.04
2023-02-22-02:43:39.887-UTC 359.97 390.71 368.15 403.72 394.73 403.65 409.40 378.15
2023-02-22-02:43:40.054-UTC 177.94 183.54 370.05 199.59 171.14 188.43 188.34 178.73
2023-02-22-02:43:40.233-UTC 408.14 385.72 417.24 385.74 411.08 373.10 381.19 389.99
2023-02-22-02:43:40.398-UTC 415.40 372.50 403.99 310.73 403.47 316.35 368.53 402.96
2023-02-22-02:43:40.575-UTC 443.47 432.43 409.13 358.62 407.95 357.50 417.56 403.74
2023-02-22-02:43:40.743-UTC 422.93 439.65 391.07 434.38 344.64 368.29 377.62 423.97
2023-02-22-02:43:40.923-UTC 135.18 389.85 128.39 109.14 242.00 108.48 207.94 411.70
2023-02-22-02:43:41.090-UTC 426.23 397.16 405.18 412.53 402.56 382.11 400.51 385.23
2023-02-22-02:43:41.467-UTC 412.20 379.02 399.77 399.18 380.72 425.70 401.61 366.97
2023-02-22-02:43:41.649-UTC 391.89 389.34 408.81 374.27 388.74 412.92 372.48 401.62
2023-02-22-02:43:41.815-UTC 191.52 361.50 189.41 184.78 182.10 368.68 182.67 182.64
2023-02-22-02:43:41.982-UTC 433.82 368.83 404.31 427.63 410.81 423.27 396.89 405.25
2023-02-22-02:43:42.145-UTC 369.56 386.32 387.13 422.97 402.56 417.71 428.11 355.51
2023-02-22-02:43:42.305-UTC 407.96 395.83 381.39 381.52 400.13 376.44 431.40 414.64
2023-02-22-02:43:42.484-UTC 390.18 390.26 378.42 381.19 377.70 365.27 423.89 415.83
2023-02-22-02:43:42.664-UTC 413.61 375.53 189.81 400.10 402.23 356.96 375.78 275.35
2023-02-22-02:43:42.831-UTC 394.68 403.15 407.89 420.70 398.35 428.99 407.44 402.22
2023-02-22-02:43:43.003-UTC 340.01 379.41 354.03 412.75 409.46 408.44 379.93 304.73
2023-02-22-02:43:43.179-UTC 395.28 366.19 401.79 398.58 341.94 397.75 371.29 357.03
2023-02-22-02:43:43.347-UTC 385.95 364.68 380.53 377.90 347.02 355.40 426.86 380.26
2023-02-22-02:43:43.520-UTC 449.80 198.79 422.53 444.33 401.47 433.35 405.33 393.48
2023-02-22-02:43:43.693-UTC 348.83 392.36 346.88 402.03 401.37 381.84 415.13 394.08
2023-02-22-02:43:43.856-UTC 414.81 394.47 418.58 411.24 421.50 403.05 365.83 439.97
2023-02-22-02:43:44.027-UTC 424.77 365.60 424.32 398.85 445.36 393.40 376.11 380.60
2023-02-22-02:43:44.198-UTC 288.68 366.19 322.15 208.49 368.68 184.00 314.35 385.10
2023-02-22-02:43:44.374-UTC 403.14 414.26 407.02 429.74 388.42 428.08 419.79 396.80
2023-02-22-02:43:44.535-UTC 346.68 396.83 342.93 360.41 362.69 347.34 432.47 379.40
2023-02-22-02:43:44.708-UTC 373.53 395.92 381.39 375.78 442.35 362.31 404.91 436.06
2023-02-22-02:43:44.892-UTC 377.16 392.96 380.21 396.89 442.67 355.99 360.41 421.85
2023-02-22-02:43:45.073-UTC 397.35 416.85 273.88 379.93 424.66 393.73 442.08 398.13
2023-02-22-02:43:45.244-UTC 367.50 412.65 420.86 383.03 397.75 380.92 359.49 402.86
2023-02-22-02:43:45.408-UTC 368.43 423.27 360.63 354.40 420.58 384.53 395.88 401.02
2023-02-22-02:43:45.584-UTC 446.50 366.52 435.44 399.00 412.75 379.14 393.45 405.58
2023-02-22-02:43:45.763-UTC 454.89 194.24 433.93 394.46 201.44 373.10 314.35 415.99
2023-02-22-02:43:45.937-UTC 391.96 404.34 397.66 402.48 416.37 401.54 380.53 403.14
2023-02-22-02:43:46.112-UTC 408.46 364.41 405.68 419.02 101.54 421.33 399.18 406.77
2023-02-22-02:43:46.425-UTC 395.46 383.81 410.91 408.81 410.65 409.63 388.96 392.57
2023-02-22-02:43:46.592-UTC 369.02 408.72 398.85 435.30 407.36 451.34 399.51 244.19
2023-02-22-02:43:46.755-UTC 292.32 178.39 310.08 395.88 410.05 396.42 418.58 198.09
2023-02-22-02:43:46.926-UTC 411.92 387.42 402.48 372.48 392.04 373.42 389.23 390.26
2023-02-22-02:43:47.100-UTC 430.78 374.02 417.73 393.78 351.23 376.44 459.53 344.92
2023-02-22-02:43:47.287-UTC 404.24 370.99 404.49 383.31 349.13 370.72 451.57 338.90
2023-02-22-02:43:47.459-UTC 402.12 424.02 396.15 388.44 437.87 368.62 275.09 403.47
2023-02-22-02:43:47.639-UTC 419.89 390.53 414.70 382.04 404.76 383.35 396.75 395.69
2023-02-22-02:43:47.809-UTC 416.76 380.92 394.37 367.07 390.26 357.77 332.12 412.80
2023-02-22-02:43:47.982-UTC 351.50 415.78 362.14 354.08 409.79 384.81 367.34 342.20
2023-02-22-02:43:48.157-UTC 353.30 377.31 375.98 363.12 354.53 402.56 370.37 348.23
2023-02-22-02:43:48.326-UTC 237.16 422.39 233.43 187.88 419.82 194.24 389.23 402.37
2023-02-22-02:43:48.494-UTC 314.36 386.32 395.56 374.00 395.65 105.06 427.46 393.30
2023-02-22-02:43:48.810-UTC 372.93 404.51 385.01 380.60 418.48 400.13 375.51 388.14
2023-02-22-02:43:48.974-UTC 401.53 409.63 412.42 377.23 434.72 364.89 392.34 431.56
2023-02-22-02:43:49.160-UTC 177.20 197.39 181.15 180.47 214.55 359.76 365.83 176.19
2023-02-22-02:43:49.314-UTC 211.80 424.94 242.24 307.10 436.96 317.85 430.63 177.66
2023-02-22-02:43:49.485-UTC 404.98 417.44 419.67 423.24 392.45 368.68 107.98 381.58
2023-02-22-02:43:49.821-UTC 387.14 386.32 398.58 404.73 394.73 395.92 363.71 382.91
2023-02-22-02:43:50.000-UTC 396.71 382.11 417.83 372.75 375.20 409.96 370.05 419.47
2023-02-22-02:43:50.192-UTC 176.09 245.62 179.50 183.26 199.38 178.21 317.33 180.25
2023-02-22-02:43:50.352-UTC 412.53 421.33 412.75 427.78 426.30 425.26 423.57 387.14
2023-02-22-02:43:50.515-UTC 370.22 378.82 416.97 366.36 402.65 371.59 436.35 416.76
2023-02-22-02:43:50.846-UTC 383.83 420.14 421.13 379.61 388.42 398.35 382.31 416.15
2023-02-22-02:43:51.015-UTC 380.40 390.26 417.83 391.67 348.53 393.55 384.74 371.41
2023-02-22-02:43:51.189-UTC 412.53 168.58 412.92 432.14 175.36 425.68 165.74 392.75
2023-02-22-02:43:51.355-UTC 424.89 373.69 407.02 407.89 390.26 421.06 392.86 405.58
2023-02-22-02:43:51.520-UTC 360.89 373.69 388.04 374.00 386.91 365.01 370.64 379.67
2023-02-22-02:43:51.693-UTC 356.66 392.36 382.91 359.81 366.52 357.18 376.97 381.51
2023-02-22-02:43:51.869-UTC 425.04 389.66 404.59 394.96 366.58 365.01 393.18 395.09
2023-02-22-02:43:52.034-UTC 413.71 420.26 415.13 432.92 418.80 425.70 412.42 411.70
2023-02-22-02:43:52.196-UTC 386.82 383.35 363.66 360.74 390.26 374.02 378.09 400.52
2023-02-22-02:43:52.359-UTC 360.24 366.52 375.51 370.96 379.14 383.02 379.41 392.37
2023-02-22-02:43:52.520-UTC 353.62 394.14 381.39 369.78 396.24 378.49 374.59 390.85
2023-02-22-02:43:52.701-UTC 253.25 399.86 332.45 321.90 383.02 317.27 409.13 313.54
2023-02-22-02:43:52.865-UTC 411.28 410.81 411.24 421.45 413.35 414.86 394.05 398.90
2023-02-22-02:43:53.035-UTC 420.82 377.31 419.83 420.27 409.79 424.02 406.69 426.23
2023-02-22-02:43:53.212-UTC 431.98 362.90 422.80 402.48 371.59 418.63 405.77 429.12
2023-02-22-02:43:53.389-UTC 350.59 359.01 363.06 369.78 375.53 416.26 376.37 423.10
2023-02-22-02:43:53.557-UTC 423.41 418.80 410.48 404.17 408.55 403.33 422.97 405.25
2023-02-22-02:43:53.722-UTC 346.72 406.93 381.72 409.82 412.16 389.02 398.26 337.38
2023-02-22-02:43:53.895-UTC 438.05 397.75 428.25 440.43 416.96 375.53 407.02 364.58
2023-02-22-02:43:54.061-UTC 426.88 390.71 415.61 419.35 401.96 441.43 409.13 437.12
2023-02-22-02:43:54.240-UTC 285.36 377.63 274.49 246.40 377.04 260.39 413.94 276.87
2023-02-22-02:43:54.408-UTC 387.93 410.05 406.10 403.99 402.23 397.75 416.97 390.77
2023-02-22-02:43:54.584-UTC 351.83 371.91 316.14 326.04 405.26 327.79 366.42 320.17
2023-02-22-02:43:54.747-UTC 367.83 428.87 348.89 375.78 407.04 374.93 361.01 353.06
2023-02-22-02:43:54.911-UTC 421.14 423.75 352.20 381.52 412.16 374.34 394.96 366.97
2023-02-22-02:43:55.086-UTC 396.19 401.81 381.91 403.07 404.34 406.34 426.27 372.33
2023-02-22-02:43:55.251-UTC 399.83 406.93 401.29 405.18 407.95 366.19 372.15 386.35
2023-02-22-02:43:55.420-UTC 378.68 368.02 423.13 425.08 392.77 391.03 359.49 387.73
2023-02-22-02:43:55.600-UTC 422.33 368.02 357.66 368.86 381.84 408.44 354.40 390.18
2023-02-22-02:43:55.783-UTC 422.33 243.16 353.44 372.15 283.25 385.45 295.32 361.86
2023-02-22-02:43:55.952-UTC 401.80 393.23 398.26 378.49 383.42 397.94 405.93 391.05
2023-02-22-02:43:56.113-UTC 411.92 375.53 386.26 372.48 416.52 406.61 443.86 379.99
2023-02-22-02:43:56.288-UTC 390.18 403.33 416.54 375.98 426.45 363.82 418.75 388.34
2023-02-22-02:43:56.475-UTC 388.66 408.44 419.83 380.33 437.23 360.20 414.54 381.39
2023-02-22-02:43:56.657-UTC 402.54 423.15 412.42 427.63 434.26 415.78 409.13 414.47
2023-02-22-02:43:56.820-UTC 412.96 409.63 388.64 404.59 336.82 353.89 381.79 360.94
2023-02-22-02:43:56.993-UTC 435.29 397.34 417.24 395.56 369.21 419.55 361.33 410.68
2023-02-22-02:43:57.165-UTC 431.11 360.20 404.91 401.29 401.37 409.63 436.35 401.62
2023-02-22-02:43:57.338-UTC 383.23 355.40 382.63 368.53 323.00 107.01 254.86 139.77
2023-02-22-02:43:57.506-UTC 408.89 383.35 399.60 406.03 380.33 433.33 405.77 405.50
2023-02-22-02:43:57.669-UTC 349.76 339.52 392.86 340.23 348.53 345.24 400.51 362.13
2023-02-22-02:43:57.851-UTC 383.83 380.59 416.65 387.13 362.69 358.69 366.42 373.92
2023-02-22-02:43:58.025-UTC 419.30 377.63 374.80 383.03 375.59 386.04 371.56 368.81
2023-02-22-02:43:58.193-UTC 423.85 316.07 424.91 435.17 394.14 407.53 410.15 413.71
2023-02-22-02:43:58.358-UTC 422.33 376.12 374.00 375.19 376.44 414.75 417.83 402.37
2023-02-22-02:43:58.529-UTC 388.66 377.04 404.17 378.22 421.17 382.43 425.35 401.35
2023-02-22-02:43:58.704-UTC 391.05 377.90 404.59 379.28 423.43 377.04 430.04 371.53
2023-02-22-02:43:58.876-UTC 381.39 403.65 346.23 325.52 364.79 365.01 367.66 350.35
2023-02-22-02:43:59.039-UTC 417.84 416.10 422.65 420.70 378.49 418.04 412.42 422.77
2023-02-22-02:43:59.205-UTC 374.78 386.32 381.12 346.55 374.93 382.11 360.36 385.75
2023-02-22-02:43:59.369-UTC 432.30 369.80 403.07 389.96 414.86 407.85 418.58 404.33
2023-02-22-02:43:59.546-UTC 386.82 374.61 402.80 397.66 418.80 371.59 418.91 404.33
2023-02-22-02:43:59.717-UTC 318.65 431.39 382.63 399.77 412.65 319.05 407.89 353.67
2023-02-22-02:43:59.887-UTC 400.02 412.05 391.34 384.55 383.94 416.85 414.21 407.37
2023-02-22-02:44:00.051-UTC 436.80 396.15 408.97 386.53 375.92 370.40 351.96 389.66
2023-02-22-02:44:00.221-UTC 415.08 393.73 396.48 382.12 371.11 404.93 346.88 404.98
2023-02-22-02:44:00.397-UTC 409.66 374.02 385.61 382.44 413.83 400.95 419.83 405.25
2023-02-22-02:44:00.554-UTC 414.64 411.89 420.43 431.68 404.49 409.80 405.01 412.37
2023-02-22-02:44:00.717-UTC 375.05 410.81 403.07 385.15 378.23 391.44 402.80 412.53
2023-02-22-02:44:00.879-UTC 438.32 410.81 412.75 411.83 383.62 376.12 355.59 389.33
2023-02-22-02:44:01.042-UTC 433.82 400.95 408.97 413.35 380.59 434.85 357.38 427.93
2023-02-22-02:44:01.207-UTC 272.01 351.46 226.73 195.17 361.99 258.61 414.54 263.54
2023-02-22-02:44:01.376-UTC 414.91 415.45 406.69 411.34 410.65 398.52 391.93 389.25
2023-02-22-02:44:01.546-UTC 309.25 375.20 357.71 338.11 377.04 332.01 421.78 304.73
2023-02-22-02:44:01.710-UTC 345.49 425.85 390.47 374.27 398.94 369.48 363.12 360.34
2023-02-22-02:44:01.889-UTC 405.76 421.06 408.21 407.29 395.65 376.72 363.44 368.22
2023-02-22-02:44:02.054-UTC 400.93 399.44 413.18 426.15 432.02 406.61 421.13 392.57
2023-02-22-02:44:02.217-UTC 398.90 405.74 410.32 418.43 427.21 394.14 383.50 383.31
2023-02-22-02:44:02.388-UTC 362.36 363.23 377.50 384.55 379.14 421.92 404.41 385.10
2023-02-22-02:44:02.563-UTC 349.71 367.70 384.22 362.52 371.71 375.20 407.62 368.81
2023-02-22-02:44:02.737-UTC 357.26 436.96 380.80 368.53 403.47 369.21 383.23 369.68
2023-02-22-02:44:02.909-UTC 436.80 391.44 408.54 442.55 428.40 378.49 416.05 394.17
2023-02-22-02:44:03.082-UTC 391.37 414.75 381.39 352.56 412.05 361.12 431.82 384.70
2023-02-22-02:44:03.253-UTC 409.06 434.53 421.61 403.72 412.16 403.65 416.97 370.82
2023-02-22-02:44:03.434-UTC 404.24 370.13 403.89 406.10 363.23 414.43 388.64 372.93
2023-02-22-02:44:03.614-UTC 194.65 412.05 336.33 351.96 412.92 390.26 432.47 410.51
2023-02-22-02:44:03.773-UTC 398.49 358.74 404.91 396.15 423.87 367.38 419.02 391.78
2023-02-22-02:44:03.942-UTC 365.39 436.77 379.61 376.11 422.57 388.74 418.75 397.39
2023-02-22-02:44:04.115-UTC 411.77 433.02 424.32 411.51 413.83 389.93 408.81 402.22
2023-02-22-02:44:04.282-UTC 409.66 289.31 407.02 416.65 234.14 405.42 224.28 363.06
2023-02-22-02:44:04.446-UTC 396.11 391.71 406.87 409.40 408.11 387.83 413.02 429.12
2023-02-22-02:44:04.606-UTC 343.37 325.36 380.80 390.88 345.51 388.61 330.61 387.73
2023-02-22-02:44:04.787-UTC 383.51 358.37 372.10 374.27 381.84 390.85 381.19 399.24
2023-02-22-02:44:04.958-UTC 378.08 427.95 383.23 373.67 427.04 386.32 386.66 404.33
2023-02-22-02:44:05.133-UTC 314.09 114.83 244.88 218.26 107.61 419.70 108.70 415.99
2023-02-22-02:44:05.297-UTC 389.18 415.35 392.86 373.28 420.26 387.16 394.64 413.71
2023-02-22-02:44:05.460-UTC 438.45 337.73 407.62 397.48 360.85 429.73 353.16 375.37
2023-02-22-02:44:05.634-UTC 352.43 374.34 394.96 396.15 371.32 424.66 378.49 366.10
2023-02-22-02:44:05.814-UTC 374.45 355.99 412.42 425.99 368.62 310.35 387.25 360.94
2023-02-22-02:44:06.006-UTC 399.51 413.99 402.90 387.25 425.11 399.86 402.21 396.28
2023-02-22-02:44:06.188-UTC 425.97 372.23 437.27 417.56 410.81 379.93 372.48 335.86
2023-02-22-02:44:06.540-UTC 364.74 396.42 392.86 404.31 398.94 389.85 393.18 359.42
2023-02-22-02:44:06.704-UTC 388.52 237.79 383.82 363.44 387.31 401.54 380.72 425.48
2023-02-22-02:44:06.864-UTC 185.16 177.02 190.93 185.38 175.69 418.19 205.01 393.76
2023-02-22-02:44:07.030-UTC 403.91 380.92 399.09 410.64 375.80 420.14 397.99 379.40
2023-02-22-02:44:07.193-UTC 428.67 342.18 415.29 407.29 334.12 362.58 414.21 367.56
2023-02-22-02:44:07.361-UTC 369.30 378.23 392.86 376.97 388.74 358.10 343.25 361.54
2023-02-22-02:44:07.536-UTC 351.83 378.23 395.56 379.41 390.26 392.81 340.23 373.32
2023-02-22-02:44:07.716-UTC 414.64 406.17 415.46 418.27 393.64 415.35 409.82 397.39
2023-02-22-02:44:07.877-UTC 394.87 384.21 403.72 398.26 377.63 367.11 392.86 377.28
2023-02-22-02:44:08.058-UTC 410.57 405.16 412.75 405.50 369.48 399.71 401.29 419.74
